TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
580,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
580,CC,product.Yield.managed.Total,0,R,,404
582,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2351
582,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2352
582,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,23
582,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,24
582,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,25
582,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,26
582,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,26
582,CC,product.Treated.managed.CC,0,R,,27
582,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
582,CC,product.Yield.managed.Total,0,R,,2351
583,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2351
583,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2352
583,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,23
583,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,24
583,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,25
583,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,26
583,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,26
583,CC,product.Treated.managed.CC,0,R,,27
583,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
583,CC,product.Yield.managed.Total,0,R,,2351
583,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,509
583,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,52
583,PCT,product.Treated.managed.PCT,0,R,,52
584,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2351
584,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2352
584,CC,product.Treated.managed.CC,0,R,,27
584,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
584,CC,product.Yield.managed.Total,0,R,,2351
584,CT,product.HarvestedVolume.managed.Total.CT,0,R,,586
584,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,117
584,CT,product.Treated.managed.CT,0,R,,56
584,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,56
584,CT,product.Yield.managed.Total,0,R,,586
585,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2359
585,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2360
585,CC,product.Treated.managed.CC,0,R,,27
585,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
585,CC,product.Yield.managed.Total,0,R,,2359
585,F1,product.Treated.managed.F1,0,R,,123
586,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2363
586,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2364
586,CC,product.Treated.managed.CC,0,R,,27
586,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
586,CC,product.Yield.managed.Total,0,R,,2363
586,F2,product.Treated.managed.F2,0,R,,128
587,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2367
587,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2364
587,CC,product.Treated.managed.CC,0,R,,27
587,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
587,CC,product.Yield.managed.Total,0,R,,2367
587,F3,product.Treated.managed.F3,0,R,,132
588,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2370
588,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2371
588,CC,product.Treated.managed.CC,0,R,,27
588,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
588,CC,product.Yield.managed.Total,0,R,,2370
590,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2384
590,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,2385
590,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,23
590,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,24
590,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,25
590,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,26
590,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,26
590,CC,product.Treated.managed.CC,0,R,,27
590,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,27
590,CC,product.Yield.managed.Total,0,R,,2384
592,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2392
592,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1504
592,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,163
592,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,164
592,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,165
592,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,166
592,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,166
592,CC,product.Treated.managed.CC,0,R,,167
592,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,167
592,CC,product.Yield.managed.Total,0,R,,2392
593,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2392
593,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1504
593,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,163
593,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,164
593,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,165
593,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,166
593,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,166
593,CC,product.Treated.managed.CC,0,R,,167
593,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,167
593,CC,product.Yield.managed.Total,0,R,,2392
595,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2404
595,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1504
595,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,163
595,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,164
595,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,165
595,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,166
595,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,166
595,CC,product.Treated.managed.CC,0,R,,167
595,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,167
595,CC,product.Yield.managed.Total,0,R,,2404
596,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2404
596,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1504
596,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,163
596,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,164
596,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,165
596,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,166
596,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,166
596,CC,product.Treated.managed.CC,0,R,,167
596,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,167
596,CC,product.Yield.managed.Total,0,R,,2404
598,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2415
598,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,2416
598,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,94
598,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,95
598,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,96
598,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,97
598,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,97
598,CC,product.Treated.managed.CC,0,R,,98
598,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,98
598,CC,product.Yield.managed.Total,0,R,,2415
599,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2415
599,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,2416
599,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,94
599,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,95
599,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,96
599,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,97
599,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,97
599,CC,product.Treated.managed.CC,0,R,,98
599,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,98
599,CC,product.Yield.managed.Total,0,R,,2415
601,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2427
601,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,2428
601,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,189
601,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,190
601,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,191
601,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,192
601,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,192
601,CC,product.Treated.managed.CC,0,R,,193
601,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,193
601,CC,product.Yield.managed.Total,0,R,,2427
602,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2427
602,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,2428
602,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,189
602,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,190
602,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,191
602,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,192
602,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,192
602,CC,product.Treated.managed.CC,0,R,,193
602,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,193
602,CC,product.Yield.managed.Total,0,R,,2427
604,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2444
604,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,2445
604,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,189
604,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,190
604,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,191
604,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,192
604,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,192
604,CC,product.Treated.managed.CC,0,R,,193
604,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,193
604,CC,product.Yield.managed.Total,0,R,,2444
606,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2457
606,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2458
606,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,459
606,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,460
606,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,461
606,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,26
606,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,26
606,CC,product.Treated.managed.CC,0,R,,462
606,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,462
606,CC,product.Yield.managed.Total,0,R,,2457
606,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,1046
606,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,842
606,PCT,product.Treated.managed.PCT,0,R,,842
607,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2457
607,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2458
607,CC,product.Treated.managed.CC,0,R,,462
607,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,462
607,CC,product.Yield.managed.Total,0,R,,2457
607,CT,product.HarvestedVolume.managed.Total.CT,0,R,,586
607,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,1201
607,CT,product.Treated.managed.CT,0,R,,846
607,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,846
607,CT,product.Yield.managed.Total,0,R,,586
608,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2462
608,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2463
608,CC,product.Treated.managed.CC,0,R,,462
608,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,462
608,CC,product.Yield.managed.Total,0,R,,2462
608,F1,product.Treated.managed.F1,0,R,,1207
609,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2466
609,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2467
609,CC,product.Treated.managed.CC,0,R,,462
609,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,462
609,CC,product.Yield.managed.Total,0,R,,2466
609,F2,product.Treated.managed.F2,0,R,,1212
610,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2470
610,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2467
610,CC,product.Treated.managed.CC,0,R,,462
610,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,462
610,CC,product.Yield.managed.Total,0,R,,2470
610,F3,product.Treated.managed.F3,0,R,,1216
611,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2473
611,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2474
611,CC,product.Treated.managed.CC,0,R,,462
611,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,462
611,CC,product.Yield.managed.Total,0,R,,2473
613,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2486
613,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2487
613,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,23
613,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,24
613,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,25
613,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,26
613,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,26
613,CC,product.Treated.managed.CC,0,R,,27
613,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
613,CC,product.Yield.managed.Total,0,R,,2486
613,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,509
613,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,52
613,PCT,product.Treated.managed.PCT,0,R,,52
614,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2486
614,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2487
614,CC,product.Treated.managed.CC,0,R,,27
614,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
614,CC,product.Yield.managed.Total,0,R,,2486
614,CT,product.HarvestedVolume.managed.Total.CT,0,R,,586
614,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,117
614,CT,product.Treated.managed.CT,0,R,,56
614,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,56
614,CT,product.Yield.managed.Total,0,R,,586
615,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2490
615,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2491
615,CC,product.Treated.managed.CC,0,R,,27
615,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
615,CC,product.Yield.managed.Total,0,R,,2490
615,F1,product.Treated.managed.F1,0,R,,123
616,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2494
616,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2495
616,CC,product.Treated.managed.CC,0,R,,27
616,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
616,CC,product.Yield.managed.Total,0,R,,2494
616,F2,product.Treated.managed.F2,0,R,,128
617,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2498
617,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2495
617,CC,product.Treated.managed.CC,0,R,,27
617,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
617,CC,product.Yield.managed.Total,0,R,,2498
617,F3,product.Treated.managed.F3,0,R,,132
618,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2501
618,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2502
618,CC,product.Treated.managed.CC,0,R,,27
618,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
618,CC,product.Yield.managed.Total,0,R,,2501
620,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2509
620,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,2510
620,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,189
620,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,190
620,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,191
620,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,192
620,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,192
620,CC,product.Treated.managed.CC,0,R,,193
620,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,193
620,CC,product.Yield.managed.Total,0,R,,2509
621,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2509
621,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,2510
621,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,189
621,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,190
621,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,191
621,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,192
621,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,192
621,CC,product.Treated.managed.CC,0,R,,193
621,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,193
621,CC,product.Yield.managed.Total,0,R,,2509
623,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2527
623,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2528
623,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,280
623,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,281
623,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,282
623,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,283
623,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,283
623,CC,product.Treated.managed.CC,0,R,,284
623,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
623,CC,product.Yield.managed.Total,0,R,,2527
623,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,285
623,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,52
623,PCT,product.Treated.managed.PCT,0,R,,52
624,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2527
624,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2528
624,CC,product.Treated.managed.CC,0,R,,284
624,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
624,CC,product.Yield.managed.Total,0,R,,2527
624,CT,product.HarvestedVolume.managed.Total.CT,0,R,,321
624,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,288
624,CT,product.Treated.managed.CT,0,R,,56
624,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,56
624,CT,product.Yield.managed.Total,0,R,,321
625,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2531
625,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2532
625,CC,product.Treated.managed.CC,0,R,,284
625,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
625,CC,product.Yield.managed.Total,0,R,,2531
625,F1,product.Treated.managed.F1,0,R,,294
626,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2535
626,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2532
626,CC,product.Treated.managed.CC,0,R,,284
626,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
626,CC,product.Yield.managed.Total,0,R,,2535
626,F2,product.Treated.managed.F2,0,R,,238
627,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2538
627,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2539
627,CC,product.Treated.managed.CC,0,R,,284
627,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
627,CC,product.Yield.managed.Total,0,R,,2538
627,F3,product.Treated.managed.F3,0,R,,242
628,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2542
628,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2543
628,CC,product.Treated.managed.CC,0,R,,284
628,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
628,CC,product.Yield.managed.Total,0,R,,2542
630,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2554
630,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2555
630,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,280
630,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,281
630,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,282
630,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,283
630,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,283
630,CC,product.Treated.managed.CC,0,R,,284
630,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
630,CC,product.Yield.managed.Total,0,R,,2554
630,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,285
630,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,52
630,PCT,product.Treated.managed.PCT,0,R,,52
631,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2554
631,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2555
631,CC,product.Treated.managed.CC,0,R,,284
631,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
631,CC,product.Yield.managed.Total,0,R,,2554
631,CT,product.HarvestedVolume.managed.Total.CT,0,R,,321
631,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,288
631,CT,product.Treated.managed.CT,0,R,,56
631,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,56
631,CT,product.Yield.managed.Total,0,R,,321
632,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2558
632,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2559
632,CC,product.Treated.managed.CC,0,R,,284
632,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
632,CC,product.Yield.managed.Total,0,R,,2558
632,F1,product.Treated.managed.F1,0,R,,294
633,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2562
633,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2559
633,CC,product.Treated.managed.CC,0,R,,284
633,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
633,CC,product.Yield.managed.Total,0,R,,2562
633,F2,product.Treated.managed.F2,0,R,,238
634,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2565
634,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2566
634,CC,product.Treated.managed.CC,0,R,,284
634,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
634,CC,product.Yield.managed.Total,0,R,,2565
634,F3,product.Treated.managed.F3,0,R,,242
635,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2569
635,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2570
635,CC,product.Treated.managed.CC,0,R,,284
635,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
635,CC,product.Yield.managed.Total,0,R,,2569
637,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2582
637,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2583
637,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,23
637,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,24
637,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,25
637,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,26
637,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,26
637,CC,product.Treated.managed.CC,0,R,,27
637,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
637,CC,product.Yield.managed.Total,0,R,,2582
637,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,509
637,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,52
637,PCT,product.Treated.managed.PCT,0,R,,52
638,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2582
638,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2583
638,CC,product.Treated.managed.CC,0,R,,27
638,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
638,CC,product.Yield.managed.Total,0,R,,2582
638,CT,product.HarvestedVolume.managed.Total.CT,0,R,,586
638,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,117
638,CT,product.Treated.managed.CT,0,R,,56
638,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,56
638,CT,product.Yield.managed.Total,0,R,,586
639,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2586
639,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2587
639,CC,product.Treated.managed.CC,0,R,,27
639,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
639,CC,product.Yield.managed.Total,0,R,,2586
639,F1,product.Treated.managed.F1,0,R,,123
640,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1320
640,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2589
640,CC,product.Treated.managed.CC,0,R,,27
640,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
640,CC,product.Yield.managed.Total,0,R,,1320
640,F2,product.Treated.managed.F2,0,R,,128
641,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2592
641,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2589
641,CC,product.Treated.managed.CC,0,R,,27
641,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
641,CC,product.Yield.managed.Total,0,R,,2592
641,F3,product.Treated.managed.F3,0,R,,132
