TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
416,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,641
416,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,323
416,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,323
416,CC,product.SpeciesProp.managed.CW,0,R,,481
416,CC,product.SpeciesProp.managed.FDC,0,R,,482
416,CC,product.SpeciesProp.managed.HW,0,R,,483
416,CC,product.Treated.managed.CC,0,R,,474
416,CC,product.Yield.managed.CW,0,R,,2915
416,CC,product.Yield.managed.FDC,0,R,,2916
416,CC,product.Yield.managed.HW,0,R,,2917
416,CC,product.Yield.managed.Total,0,R,,2911
418,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2927
418,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,53
418,CC,product.HarvestedVolume.managed.HW.CC,0,R,,54
418,CC,product.HarvestedVolume.managed.Total.CC,0,R,,55
418,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,56
418,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,57
418,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,58
418,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,59
418,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,59
418,CC,product.SpeciesProp.managed.CW,0,R,,60
418,CC,product.SpeciesProp.managed.FDC,0,R,,61
418,CC,product.SpeciesProp.managed.HW,0,R,,62
418,CC,product.Treated.managed.CC,0,R,,63
418,CC,product.Yield.managed.CW,0,R,,2927
418,CC,product.Yield.managed.FDC,0,R,,53
418,CC,product.Yield.managed.HW,0,R,,54
418,CC,product.Yield.managed.Total,0,R,,55
418,CT,product.HarvestedVolume.managed.CW.CT,0,R,,64
418,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,65
418,CT,product.HarvestedVolume.managed.HW.CT,0,R,,66
418,CT,product.HarvestedVolume.managed.Total.CT,0,R,,67
418,CT,product.SpeciesProp.managed.BA,0,R,,68
418,CT,product.SpeciesProp.managed.CW,0,R,,69
418,CT,product.SpeciesProp.managed.DR,0,R,,68
418,CT,product.SpeciesProp.managed.FDC,0,R,,70
418,CT,product.SpeciesProp.managed.HW,0,R,,71
418,CT,product.SpeciesProp.managed.PL,0,R,,68
418,CT,product.SpeciesProp.managed.PLC,0,R,,68
418,CT,product.SpeciesProp.managed.SS,0,R,,68
418,CT,product.SpeciesProp.managed.YC,0,R,,68
418,CT,product.Treated.managed.CT,0,R,,72
418,CT,product.Yield.managed.CW,0,R,,64
418,CT,product.Yield.managed.FDC,0,R,,65
418,CT,product.Yield.managed.HW,0,R,,66
418,CT,product.Yield.managed.Total,0,R,,67
419,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2614
419,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,602
419,CC,product.HarvestedVolume.managed.HW.CC,0,R,,81
419,CC,product.HarvestedVolume.managed.Total.CC,0,R,,82
419,CC,product.SpeciesProp.managed.BA,0,R,,59
419,CC,product.SpeciesProp.managed.CW,0,R,,60
419,CC,product.SpeciesProp.managed.DR,0,R,,59
419,CC,product.SpeciesProp.managed.FDC,0,R,,61
419,CC,product.SpeciesProp.managed.HW,0,R,,62
419,CC,product.SpeciesProp.managed.PL,0,R,,59
419,CC,product.SpeciesProp.managed.PLC,0,R,,59
419,CC,product.SpeciesProp.managed.SS,0,R,,59
419,CC,product.SpeciesProp.managed.YC,0,R,,59
419,CC,product.Treated.managed.CC,0,R,,63
419,CC,product.Yield.managed.CW,0,R,,2614
419,CC,product.Yield.managed.FDC,0,R,,602
419,CC,product.Yield.managed.HW,0,R,,81
419,CC,product.Yield.managed.Total,0,R,,82
421,CC,product.HarvestedVolume.managed.CW.CC,0,R,,503
421,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,504
421,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2940
421,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2941
421,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,320
421,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,321
421,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,322
421,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,323
421,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,323
421,CC,product.SpeciesProp.managed.CW,0,R,,324
421,CC,product.SpeciesProp.managed.FDC,0,R,,325
421,CC,product.SpeciesProp.managed.HW,0,R,,483
421,CC,product.Treated.managed.CC,0,R,,327
421,CC,product.Yield.managed.CW,0,R,,503
421,CC,product.Yield.managed.FDC,0,R,,504
421,CC,product.Yield.managed.HW,0,R,,2940
421,CC,product.Yield.managed.Total,0,R,,2941
423,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2950
423,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2951
423,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2952
423,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,320
423,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,321
423,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,322
423,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,323
423,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,323
423,CC,product.SpeciesProp.managed.FDC,0,R,,498
423,CC,product.SpeciesProp.managed.HW,0,R,,1006
423,CC,product.Treated.managed.CC,0,R,,327
423,CC,product.Yield.managed.FDC,0,R,,2950
423,CC,product.Yield.managed.HW,0,R,,2951
423,CC,product.Yield.managed.Total,0,R,,2952
424,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2956
424,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2957
424,CC,product.HarvestedVolume.managed.HW.CC,0,R,,318
424,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2952
424,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,320
424,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,321
424,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,322
424,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,323
424,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,323
424,CC,product.SpeciesProp.managed.CW,0,R,,324
424,CC,product.SpeciesProp.managed.FDC,0,R,,325
424,CC,product.SpeciesProp.managed.HW,0,R,,2785
424,CC,product.Treated.managed.CC,0,R,,327
424,CC,product.Yield.managed.CW,0,R,,2956
424,CC,product.Yield.managed.FDC,0,R,,2957
424,CC,product.Yield.managed.HW,0,R,,318
424,CC,product.Yield.managed.Total,0,R,,2952
426,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1680
426,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1681
426,CC,product.HarvestedVolume.managed.HW.CC,0,R,,808
426,CC,product.HarvestedVolume.managed.Total.CC,0,R,,802
426,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,27
426,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,162
426,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,163
426,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,30
426,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,30
426,CC,product.SpeciesProp.managed.CW,0,R,,145
426,CC,product.SpeciesProp.managed.FDC,0,R,,143
426,CC,product.SpeciesProp.managed.HW,0,R,,32
426,CC,product.Treated.managed.CC,0,R,,34
426,CC,product.Yield.managed.CW,0,R,,1680
426,CC,product.Yield.managed.FDC,0,R,,1681
426,CC,product.Yield.managed.HW,0,R,,808
426,CC,product.Yield.managed.Total,0,R,,802
426,CT,product.HarvestedVolume.managed.CW.CT,0,R,,262
426,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,263
426,CT,product.HarvestedVolume.managed.HW.CT,0,R,,193
426,CT,product.HarvestedVolume.managed.Total.CT,0,R,,264
426,CT,product.SpeciesProp.managed.BA,0,R,,68
426,CT,product.SpeciesProp.managed.CW,0,R,,809
426,CT,product.SpeciesProp.managed.DR,0,R,,68
426,CT,product.SpeciesProp.managed.FDC,0,R,,810
426,CT,product.SpeciesProp.managed.HW,0,R,,263
426,CT,product.SpeciesProp.managed.PL,0,R,,68
426,CT,product.SpeciesProp.managed.PLC,0,R,,68
426,CT,product.SpeciesProp.managed.SS,0,R,,68
426,CT,product.SpeciesProp.managed.YC,0,R,,68
426,CT,product.Treated.managed.CT,0,R,,72
426,CT,product.Yield.managed.CW,0,R,,262
426,CT,product.Yield.managed.FDC,0,R,,263
426,CT,product.Yield.managed.HW,0,R,,193
426,CT,product.Yield.managed.Total,0,R,,264
427,CC,product.HarvestedVolume.managed.CW.CC,0,R,,816
427,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1687
427,CC,product.HarvestedVolume.managed.HW.CC,0,R,,818
427,CC,product.HarvestedVolume.managed.Total.CC,0,R,,819
427,CC,product.SpeciesProp.managed.BA,0,R,,30
427,CC,product.SpeciesProp.managed.CW,0,R,,145
427,CC,product.SpeciesProp.managed.DR,0,R,,30
427,CC,product.SpeciesProp.managed.FDC,0,R,,143
427,CC,product.SpeciesProp.managed.HW,0,R,,32
427,CC,product.SpeciesProp.managed.PL,0,R,,30
427,CC,product.SpeciesProp.managed.PLC,0,R,,30
427,CC,product.SpeciesProp.managed.SS,0,R,,30
427,CC,product.SpeciesProp.managed.YC,0,R,,30
427,CC,product.Treated.managed.CC,0,R,,34
427,CC,product.Yield.managed.CW,0,R,,816
427,CC,product.Yield.managed.FDC,0,R,,1687
427,CC,product.Yield.managed.HW,0,R,,818
427,CC,product.Yield.managed.Total,0,R,,819
427,F1,product.Treated.managed.F1,0,R,,216
428,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1693
428,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1694
428,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1695
428,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2970
428,CC,product.SpeciesProp.managed.BA,0,R,,30
428,CC,product.SpeciesProp.managed.CW,0,R,,145
428,CC,product.SpeciesProp.managed.DR,0,R,,30
428,CC,product.SpeciesProp.managed.FDC,0,R,,143
428,CC,product.SpeciesProp.managed.HW,0,R,,32
428,CC,product.SpeciesProp.managed.PL,0,R,,30
428,CC,product.SpeciesProp.managed.PLC,0,R,,30
428,CC,product.SpeciesProp.managed.SS,0,R,,30
428,CC,product.SpeciesProp.managed.YC,0,R,,30
428,CC,product.Treated.managed.CC,0,R,,34
428,CC,product.Yield.managed.CW,0,R,,1693
428,CC,product.Yield.managed.FDC,0,R,,1694
428,CC,product.Yield.managed.HW,0,R,,1695
428,CC,product.Yield.managed.Total,0,R,,2970
428,F2,product.Treated.managed.F2,0,R,,226
429,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1701
429,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2975
429,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2976
429,CC,product.HarvestedVolume.managed.Total.CC,0,R,,837
429,CC,product.SpeciesProp.managed.BA,0,R,,30
429,CC,product.SpeciesProp.managed.CW,0,R,,145
429,CC,product.SpeciesProp.managed.DR,0,R,,30
429,CC,product.SpeciesProp.managed.FDC,0,R,,143
429,CC,product.SpeciesProp.managed.HW,0,R,,32
429,CC,product.SpeciesProp.managed.PL,0,R,,30
429,CC,product.SpeciesProp.managed.PLC,0,R,,30
429,CC,product.SpeciesProp.managed.SS,0,R,,30
429,CC,product.SpeciesProp.managed.YC,0,R,,30
429,CC,product.Treated.managed.CC,0,R,,34
429,CC,product.Yield.managed.CW,0,R,,1701
429,CC,product.Yield.managed.FDC,0,R,,2975
429,CC,product.Yield.managed.HW,0,R,,2976
429,CC,product.Yield.managed.Total,0,R,,837
429,F3,product.Treated.managed.F3,0,R,,294
430,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2981
430,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2982
430,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2983
430,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1320
430,CC,product.SpeciesProp.managed.BA,0,R,,30
430,CC,product.SpeciesProp.managed.CW,0,R,,145
430,CC,product.SpeciesProp.managed.DR,0,R,,30
430,CC,product.SpeciesProp.managed.FDC,0,R,,143
430,CC,product.SpeciesProp.managed.HW,0,R,,32
430,CC,product.SpeciesProp.managed.PL,0,R,,30
430,CC,product.SpeciesProp.managed.PLC,0,R,,30
430,CC,product.SpeciesProp.managed.SS,0,R,,30
430,CC,product.SpeciesProp.managed.YC,0,R,,30
430,CC,product.Treated.managed.CC,0,R,,34
430,CC,product.Yield.managed.CW,0,R,,2981
430,CC,product.Yield.managed.FDC,0,R,,2982
430,CC,product.Yield.managed.HW,0,R,,2983
430,CC,product.Yield.managed.Total,0,R,,1320
432,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,685
432,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2991
432,CC,product.HarvestedVolume.managed.Total.CC,0,R,,688
432,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,56
432,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,57
432,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,58
432,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,59
432,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,59
432,CC,product.SpeciesProp.managed.FDC,0,R,,624
432,CC,product.SpeciesProp.managed.HW,0,R,,625
432,CC,product.Treated.managed.CC,0,R,,63
432,CC,product.Yield.managed.FDC,0,R,,685
432,CC,product.Yield.managed.HW,0,R,,2991
432,CC,product.Yield.managed.Total,0,R,,688
433,CC,product.HarvestedVolume.managed.CW.CC,0,R,,685
433,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,686
433,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2993
433,CC,product.HarvestedVolume.managed.Total.CC,0,R,,688
433,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,56
433,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,57
433,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,58
433,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,59
433,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,59
433,CC,product.SpeciesProp.managed.CW,0,R,,624
433,CC,product.SpeciesProp.managed.FDC,0,R,,689
433,CC,product.SpeciesProp.managed.HW,0,R,,690
433,CC,product.Treated.managed.CC,0,R,,63
433,CC,product.Yield.managed.CW,0,R,,685
433,CC,product.Yield.managed.FDC,0,R,,686
433,CC,product.Yield.managed.HW,0,R,,2993
433,CC,product.Yield.managed.Total,0,R,,688
435,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3004
435,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3005
435,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2868
435,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2860
435,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,320
435,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,2861
435,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,2862
435,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,323
435,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,323
435,CC,product.SpeciesProp.managed.CW,0,R,,324
435,CC,product.SpeciesProp.managed.FDC,0,R,,325
435,CC,product.SpeciesProp.managed.HW,0,R,,483
435,CC,product.Treated.managed.CC,0,R,,327
435,CC,product.Yield.managed.CW,0,R,,3004
435,CC,product.Yield.managed.FDC,0,R,,3005
435,CC,product.Yield.managed.HW,0,R,,2868
435,CC,product.Yield.managed.Total,0,R,,2860
437,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3014
437,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3015
437,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3016
437,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,27
437,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,162
437,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,163
437,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,30
437,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,30
437,CC,product.SpeciesProp.managed.CW,0,R,,164
437,CC,product.SpeciesProp.managed.HW,0,R,,165
437,CC,product.Treated.managed.CC,0,R,,34
437,CC,product.Yield.managed.CW,0,R,,3014
437,CC,product.Yield.managed.HW,0,R,,3015
437,CC,product.Yield.managed.Total,0,R,,3016
438,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3020
438,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3021
438,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3022
438,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3016
438,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,27
438,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,162
438,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,163
438,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,30
438,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,30
438,CC,product.SpeciesProp.managed.CW,0,R,,260
438,CC,product.SpeciesProp.managed.FDC,0,R,,261
438,CC,product.SpeciesProp.managed.HW,0,R,,144
438,CC,product.Treated.managed.CC,0,R,,34
438,CC,product.Yield.managed.CW,0,R,,3020
438,CC,product.Yield.managed.FDC,0,R,,3021
438,CC,product.Yield.managed.HW,0,R,,3022
438,CC,product.Yield.managed.Total,0,R,,3016
440,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3031
440,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3032
440,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3033
440,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,27
440,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,162
440,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,163
440,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,30
440,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,30
440,CC,product.SpeciesProp.managed.CW,0,R,,975
440,CC,product.SpeciesProp.managed.HW,0,R,,165
440,CC,product.Treated.managed.CC,0,R,,34
440,CC,product.Yield.managed.CW,0,R,,3031
440,CC,product.Yield.managed.HW,0,R,,3032
440,CC,product.Yield.managed.Total,0,R,,3033
441,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3037
441,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3038
441,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3039
441,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3033
441,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,27
441,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,162
441,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,163
441,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,30
441,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,30
441,CC,product.SpeciesProp.managed.CW,0,R,,145
441,CC,product.SpeciesProp.managed.FDC,0,R,,143
441,CC,product.SpeciesProp.managed.HW,0,R,,144
441,CC,product.Treated.managed.CC,0,R,,34
441,CC,product.Yield.managed.CW,0,R,,3037
441,CC,product.Yield.managed.FDC,0,R,,3038
441,CC,product.Yield.managed.HW,0,R,,3039
441,CC,product.Yield.managed.Total,0,R,,3033
443,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3048
443,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3049
443,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3050
443,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,102
443,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,103
443,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,104
443,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,105
443,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,105
443,CC,product.SpeciesProp.managed.CW,0,R,,946
443,CC,product.SpeciesProp.managed.HW,0,R,,575
443,CC,product.Treated.managed.CC,0,R,,109
443,CC,product.Yield.managed.CW,0,R,,3048
443,CC,product.Yield.managed.HW,0,R,,3049
443,CC,product.Yield.managed.Total,0,R,,3050
444,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3054
444,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3055
444,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3056
444,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3050
444,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,102
444,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,103
444,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,104
444,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,105
444,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,105
444,CC,product.SpeciesProp.managed.CW,0,R,,106
444,CC,product.SpeciesProp.managed.FDC,0,R,,107
444,CC,product.SpeciesProp.managed.HW,0,R,,108
444,CC,product.Treated.managed.CC,0,R,,109
444,CC,product.Yield.managed.CW,0,R,,3054
444,CC,product.Yield.managed.FDC,0,R,,3055
444,CC,product.Yield.managed.HW,0,R,,3056
444,CC,product.Yield.managed.Total,0,R,,3050
446,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3065
446,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3066
446,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3067
446,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,320
446,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,1204
446,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,1205
446,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,323
446,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,323
446,CC,product.SpeciesProp.managed.CW,0,R,,472
446,CC,product.SpeciesProp.managed.HW,0,R,,473
446,CC,product.Treated.managed.CC,0,R,,327
446,CC,product.Yield.managed.CW,0,R,,3065
446,CC,product.Yield.managed.HW,0,R,,3066
446,CC,product.Yield.managed.Total,0,R,,3067
447,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3071
447,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,479
447,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3072
447,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3067
447,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,320
447,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,1204
447,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,1205
447,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,323
447,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,323
447,CC,product.SpeciesProp.managed.CW,0,R,,324
447,CC,product.SpeciesProp.managed.FDC,0,R,,325
447,CC,product.SpeciesProp.managed.HW,0,R,,326
447,CC,product.Treated.managed.CC,0,R,,327
447,CC,product.Yield.managed.CW,0,R,,3071
447,CC,product.Yield.managed.FDC,0,R,,479
447,CC,product.Yield.managed.HW,0,R,,3072
447,CC,product.Yield.managed.Total,0,R,,3067
449,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3083
449,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3084
449,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1086
449,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3085
449,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,320
449,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,321
449,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,322
449,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,323
449,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,323
449,CC,product.SpeciesProp.managed.CW,0,R,,324
449,CC,product.SpeciesProp.managed.FDC,0,R,,325
449,CC,product.SpeciesProp.managed.HW,0,R,,483
449,CC,product.Treated.managed.CC,0,R,,327
449,CC,product.Yield.managed.CW,0,R,,3083
449,CC,product.Yield.managed.FDC,0,R,,3084
449,CC,product.Yield.managed.HW,0,R,,1086
449,CC,product.Yield.managed.Total,0,R,,3085
451,CC,product.HarvestedVolume.managed.CW.CC,0,R,,685
451,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3095
451,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1797
451,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3096
451,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,621
451,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,622
451,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,623
451,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,59
451,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,59
451,CC,product.SpeciesProp.managed.CW,0,R,,1464
451,CC,product.SpeciesProp.managed.FDC,0,R,,1465
451,CC,product.SpeciesProp.managed.HW,0,R,,128
451,CC,product.Treated.managed.CC,0,R,,626
451,CC,product.Yield.managed.CW,0,R,,685
451,CC,product.Yield.managed.FDC,0,R,,3095
451,CC,product.Yield.managed.HW,0,R,,1797
451,CC,product.Yield.managed.Total,0,R,,3096
453,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3106
453,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,686
453,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1462
453,CC,product.HarvestedVolume.managed.Total.CC,0,R,,688
453,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,56
453,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,57
453,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,58
453,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,59
453,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,59
453,CC,product.SpeciesProp.managed.CW,0,R,,624
453,CC,product.SpeciesProp.managed.FDC,0,R,,689
453,CC,product.SpeciesProp.managed.HW,0,R,,128
453,CC,product.Treated.managed.CC,0,R,,63
453,CC,product.Yield.managed.CW,0,R,,3106
453,CC,product.Yield.managed.FDC,0,R,,686
453,CC,product.Yield.managed.HW,0,R,,1462
453,CC,product.Yield.managed.Total,0,R,,688
455,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1063
455,CC,product.HarvestedVolume.managed.HW.CC,0,R,,496
455,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3114
455,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,320
