TRACK,LABEL,METHOD,CURVE
430,feature.Area.og1.total,,744
430,feature.Area.og2.CWHvm_HW_BA_M,,485
430,feature.Area.og2.total,,485
430,feature.QMD.managed.CWHvm_HW_BA_M,,3031
430,feature.Seral.CWHvm_HW_BA_M.immature,,487
430,feature.Seral.CWHvm_HW_BA_M.mature,,686
430,feature.Seral.CWHvm_HW_BA_M.overmature,,687
430,feature.Seral.CWHvm_HW_BA_M.regenerating,,490
430,feature.Seral.CWHvm_HW_BA_M.young,,491
430,feature.Seral.immature,,487
430,feature.Seral.mature,,686
430,feature.Seral.overmature,,687
430,feature.Seral.regenerating,,490
430,feature.Seral.young,,491
430,feature.SpeciesProp.managed.BA,,40
430,feature.SpeciesProp.managed.HW,,752
430,feature.Yield.managed.BA,,3032
430,feature.Yield.managed.HW,,3033
430,feature.Yield.managed.Total,,3034
431,feature.Area.managed,,483
431,feature.Area.og1.CWHvm_HW_BA_M,,744
431,feature.Area.og1.total,,744
431,feature.Area.og2.CWHvm_HW_BA_M,,485
431,feature.Area.og2.total,,485
431,feature.QMD.managed.CWHvm_HW_BA_M,,3031
431,feature.Seral.CWHvm_HW_BA_M.immature,,487
431,feature.Seral.CWHvm_HW_BA_M.mature,,686
431,feature.Seral.CWHvm_HW_BA_M.overmature,,687
431,feature.Seral.CWHvm_HW_BA_M.regenerating,,490
431,feature.Seral.CWHvm_HW_BA_M.young,,491
431,feature.Seral.immature,,487
431,feature.Seral.mature,,686
431,feature.Seral.overmature,,687
431,feature.Seral.regenerating,,490
431,feature.Seral.young,,491
431,feature.SpeciesProp.managed.CW,,282
431,feature.SpeciesProp.managed.FDC,,283
431,feature.SpeciesProp.managed.HW,,10
431,feature.Yield.managed.CW,,3038
431,feature.Yield.managed.FDC,,3039
431,feature.Yield.managed.HW,,3040
431,feature.Yield.managed.Total,,3034
432,feature.Area.og1.CWHvm_FDC_HW_H,,35
432,feature.Area.og1.total,,35
432,feature.Area.og2.CWHvm_FDC_HW_H,,1
432,feature.Area.og2.total,,1
432,feature.Area.unmanaged,,2
432,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,3044
432,feature.Seral.CWHvm_FDC_HW_H.immature,,37
432,feature.Seral.CWHvm_FDC_HW_H.mature,,38
432,feature.Seral.CWHvm_FDC_HW_H.overmature,,39
432,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
432,feature.Seral.CWHvm_FDC_HW_H.young,,8
432,feature.Seral.immature,,37
432,feature.Seral.mature,,38
432,feature.Seral.overmature,,39
432,feature.Seral.regenerating,,7
432,feature.Seral.young,,8
432,feature.SpeciesProp.unmanaged.CW,,40
432,feature.SpeciesProp.unmanaged.FDC,,41
432,feature.SpeciesProp.unmanaged.HW,,42
432,feature.Yield.unmanaged.CW,,3045
432,feature.Yield.unmanaged.FDC,,3046
432,feature.Yield.unmanaged.HW,,3047
432,feature.Yield.unmanaged.Total,,3048
433,feature.Area.managed,,2
433,feature.Area.og1.CWHvm_FDC_HW_H,,35
433,feature.Area.og1.total,,35
433,feature.Area.og2.CWHvm_FDC_HW_H,,1
433,feature.Area.og2.total,,1
433,feature.QMD.managed.CWHvm_FDC_HW_H,,3049
433,feature.Seral.CWHvm_FDC_HW_H.immature,,37
433,feature.Seral.CWHvm_FDC_HW_H.mature,,38
433,feature.Seral.CWHvm_FDC_HW_H.overmature,,39
433,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
433,feature.Seral.CWHvm_FDC_HW_H.young,,8
433,feature.Seral.immature,,37
433,feature.Seral.mature,,38
433,feature.Seral.overmature,,39
433,feature.Seral.regenerating,,7
433,feature.Seral.young,,8
433,feature.SpeciesProp.managed.CW,,40
433,feature.SpeciesProp.managed.FDC,,41
433,feature.SpeciesProp.managed.HW,,42
433,feature.Yield.managed.CW,,3050
433,feature.Yield.managed.FDC,,3051
433,feature.Yield.managed.HW,,2710
433,feature.Yield.managed.Total,,3052
434,feature.Area.managed,,2
434,feature.Area.og1.CWHvm_FDC_HW_H,,35
434,feature.Area.og1.total,,35
434,feature.Area.og2.CWHvm_FDC_HW_H,,1
434,feature.Area.og2.total,,1
434,feature.QMD.managed.CWHvm_FDC_HW_H,,3054
434,feature.SpeciesProp.managed.BA,,74
434,feature.SpeciesProp.managed.CW,,40
434,feature.SpeciesProp.managed.DR,,74
434,feature.SpeciesProp.managed.FDC,,41
434,feature.SpeciesProp.managed.HW,,42
434,feature.SpeciesProp.managed.PL,,74
434,feature.SpeciesProp.managed.PLC,,74
434,feature.SpeciesProp.managed.SS,,74
434,feature.SpeciesProp.managed.YC,,74
434,feature.Yield.managed.CW,,3055
434,feature.Yield.managed.FDC,,3056
434,feature.Yield.managed.HW,,77
434,feature.Yield.managed.Total,,3057
435,feature.Area.managed,,2
435,feature.Area.og1.CWHvm_FDC_HW_H,,35
435,feature.Area.og1.total,,35
435,feature.Area.og2.CWHvm_FDC_HW_H,,1
435,feature.Area.og2.total,,1
435,feature.QMD.managed.CWHvm_FDC_HW_H,,3058
435,feature.SpeciesProp.managed.BA,,74
435,feature.SpeciesProp.managed.CW,,40
435,feature.SpeciesProp.managed.DR,,74
435,feature.SpeciesProp.managed.FDC,,41
435,feature.SpeciesProp.managed.HW,,42
435,feature.SpeciesProp.managed.PL,,74
435,feature.SpeciesProp.managed.PLC,,74
435,feature.SpeciesProp.managed.SS,,74
435,feature.SpeciesProp.managed.YC,,74
435,feature.Yield.managed.CW,,3059
435,feature.Yield.managed.FDC,,3060
435,feature.Yield.managed.HW,,3061
435,feature.Yield.managed.Total,,3062
436,feature.Area.managed,,2
436,feature.Area.og1.CWHvm_FDC_HW_H,,35
436,feature.Area.og1.total,,35
436,feature.Area.og2.CWHvm_FDC_HW_H,,1
436,feature.Area.og2.total,,1
436,feature.QMD.managed.CWHvm_FDC_HW_H,,3064
436,feature.SpeciesProp.managed.BA,,74
436,feature.SpeciesProp.managed.CW,,40
436,feature.SpeciesProp.managed.DR,,74
436,feature.SpeciesProp.managed.FDC,,41
436,feature.SpeciesProp.managed.HW,,42
436,feature.SpeciesProp.managed.PL,,74
436,feature.SpeciesProp.managed.PLC,,74
436,feature.SpeciesProp.managed.SS,,74
436,feature.SpeciesProp.managed.YC,,74
436,feature.Yield.managed.CW,,3065
436,feature.Yield.managed.FDC,,3066
436,feature.Yield.managed.HW,,3067
436,feature.Yield.managed.Total,,3068
437,feature.Area.managed,,2
437,feature.Area.og1.CWHvm_FDC_HW_H,,35
437,feature.Area.og1.total,,35
437,feature.Area.og2.CWHvm_FDC_HW_H,,1
437,feature.Area.og2.total,,1
437,feature.QMD.managed.CWHvm_FDC_HW_H,,3069
437,feature.SpeciesProp.managed.BA,,74
437,feature.SpeciesProp.managed.CW,,40
437,feature.SpeciesProp.managed.DR,,74
437,feature.SpeciesProp.managed.FDC,,41
437,feature.SpeciesProp.managed.HW,,42
437,feature.SpeciesProp.managed.PL,,74
437,feature.SpeciesProp.managed.PLC,,74
437,feature.SpeciesProp.managed.SS,,74
437,feature.SpeciesProp.managed.YC,,74
437,feature.Yield.managed.CW,,3070
437,feature.Yield.managed.FDC,,3071
437,feature.Yield.managed.HW,,3072
437,feature.Yield.managed.Total,,3073
438,feature.Area.og1.CWHvm_HW_FDC_L,,140
438,feature.Area.og1.total,,140
438,feature.Area.og2.CWHvm_HW_FDC_L,,1
438,feature.Area.og2.total,,1
438,feature.Area.unmanaged,,2
438,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,3074
438,feature.Seral.CWHvm_HW_FDC_L.immature,,335
438,feature.Seral.CWHvm_HW_FDC_L.mature,,336
438,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
438,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
438,feature.Seral.CWHvm_HW_FDC_L.young,,8
438,feature.Seral.immature,,335
438,feature.Seral.mature,,336
438,feature.Seral.overmature,,6
438,feature.Seral.regenerating,,7
438,feature.Seral.young,,8
438,feature.SpeciesProp.unmanaged.CW,,11
438,feature.SpeciesProp.unmanaged.FDC,,9
438,feature.SpeciesProp.unmanaged.HW,,10
438,feature.Yield.unmanaged.CW,,3075
438,feature.Yield.unmanaged.FDC,,3076
438,feature.Yield.unmanaged.HW,,3077
438,feature.Yield.unmanaged.Total,,3078
439,feature.Area.managed,,2
439,feature.Area.og1.CWHvm_HW_FDC_L,,140
439,feature.Area.og1.total,,140
439,feature.Area.og2.CWHvm_HW_FDC_L,,1
439,feature.Area.og2.total,,1
439,feature.QMD.managed.CWHvm_HW_FDC_L,,209
439,feature.Seral.CWHvm_HW_FDC_L.immature,,335
439,feature.Seral.CWHvm_HW_FDC_L.mature,,336
439,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
439,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
439,feature.Seral.CWHvm_HW_FDC_L.young,,8
439,feature.Seral.immature,,335
439,feature.Seral.mature,,336
439,feature.Seral.overmature,,6
439,feature.Seral.regenerating,,7
439,feature.Seral.young,,8
439,feature.SpeciesProp.managed.CW,,11
439,feature.SpeciesProp.managed.FDC,,9
439,feature.SpeciesProp.managed.HW,,10
439,feature.Yield.managed.CW,,3079
439,feature.Yield.managed.FDC,,531
439,feature.Yield.managed.HW,,3080
439,feature.Yield.managed.Total,,3081
440,feature.Area.og1.CWHvm_HW_FDC_L,,140
440,feature.Area.og1.total,,140
440,feature.Area.og2.CWHvm_HW_FDC_L,,1
440,feature.Area.og2.total,,1
440,feature.Area.unmanaged,,2
440,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,3084
440,feature.Seral.CWHvm_HW_FDC_L.immature,,335
440,feature.Seral.CWHvm_HW_FDC_L.mature,,336
440,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
440,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
440,feature.Seral.CWHvm_HW_FDC_L.young,,8
440,feature.Seral.immature,,335
440,feature.Seral.mature,,336
440,feature.Seral.overmature,,6
440,feature.Seral.regenerating,,7
440,feature.Seral.young,,8
440,feature.SpeciesProp.unmanaged.FDC,,515
440,feature.SpeciesProp.unmanaged.HW,,521
440,feature.Yield.unmanaged.FDC,,3085
440,feature.Yield.unmanaged.HW,,3086
440,feature.Yield.unmanaged.Total,,3087
441,feature.Area.managed,,2
441,feature.Area.og1.CWHvm_HW_FDC_L,,140
441,feature.Area.og1.total,,140
441,feature.Area.og2.CWHvm_HW_FDC_L,,1
441,feature.Area.og2.total,,1
441,feature.QMD.managed.CWHvm_HW_FDC_L,,3088
441,feature.Seral.CWHvm_HW_FDC_L.immature,,335
441,feature.Seral.CWHvm_HW_FDC_L.mature,,336
441,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
441,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
441,feature.Seral.CWHvm_HW_FDC_L.young,,8
441,feature.Seral.immature,,335
441,feature.Seral.mature,,336
441,feature.Seral.overmature,,6
441,feature.Seral.regenerating,,7
441,feature.Seral.young,,8
441,feature.SpeciesProp.managed.FDC,,515
441,feature.SpeciesProp.managed.HW,,1052
441,feature.Yield.managed.FDC,,3089
441,feature.Yield.managed.HW,,3090
441,feature.Yield.managed.Total,,3091
442,feature.Area.managed,,2
442,feature.Area.og1.CWHvm_HW_FDC_L,,140
442,feature.Area.og1.total,,140
442,feature.Area.og2.CWHvm_HW_FDC_L,,1
442,feature.Area.og2.total,,1
442,feature.QMD.managed.CWHvm_HW_FDC_L,,3088
442,feature.Seral.CWHvm_HW_FDC_L.immature,,335
442,feature.Seral.CWHvm_HW_FDC_L.mature,,336
442,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
442,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
442,feature.Seral.CWHvm_HW_FDC_L.young,,8
442,feature.Seral.immature,,335
442,feature.Seral.mature,,336
442,feature.Seral.overmature,,6
442,feature.Seral.regenerating,,7
442,feature.Seral.young,,8
442,feature.SpeciesProp.managed.CW,,11
442,feature.SpeciesProp.managed.FDC,,9
442,feature.SpeciesProp.managed.HW,,118
442,feature.Yield.managed.CW,,3095
442,feature.Yield.managed.FDC,,3096
442,feature.Yield.managed.HW,,3097
442,feature.Yield.managed.Total,,3091
443,feature.Area.og1.CWHvm_CW_HW_M,,266
443,feature.Area.og1.total,,266
443,feature.Area.og2.CWHvm_CW_HW_M,,1
443,feature.Area.og2.total,,1
443,feature.Area.unmanaged,,2
443,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1435
443,feature.Seral.CWHvm_CW_HW_M.immature,,4
443,feature.Seral.CWHvm_CW_HW_M.mature,,178
443,feature.Seral.CWHvm_CW_HW_M.overmature,,117
443,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
443,feature.Seral.CWHvm_CW_HW_M.young,,8
443,feature.Seral.immature,,4
443,feature.Seral.mature,,178
443,feature.Seral.overmature,,117
443,feature.Seral.regenerating,,7
443,feature.Seral.young,,8
443,feature.SpeciesProp.unmanaged.CW,,11
443,feature.SpeciesProp.unmanaged.FDC,,9
443,feature.SpeciesProp.unmanaged.HW,,10
443,feature.Yield.unmanaged.CW,,3100
443,feature.Yield.unmanaged.FDC,,3101
443,feature.Yield.unmanaged.HW,,3102
443,feature.Yield.unmanaged.Total,,3103
444,feature.Area.managed,,2
444,feature.Area.og1.CWHvm_CW_HW_M,,266
444,feature.Area.og1.total,,266
444,feature.Area.og2.CWHvm_CW_HW_M,,1
444,feature.Area.og2.total,,1
444,feature.QMD.managed.CWHvm_CW_HW_M,,1723
444,feature.Seral.CWHvm_CW_HW_M.immature,,4
444,feature.Seral.CWHvm_CW_HW_M.mature,,178
444,feature.Seral.CWHvm_CW_HW_M.overmature,,117
444,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
444,feature.Seral.CWHvm_CW_HW_M.young,,8
444,feature.Seral.immature,,4
444,feature.Seral.mature,,178
444,feature.Seral.overmature,,117
444,feature.Seral.regenerating,,7
444,feature.Seral.young,,8
444,feature.SpeciesProp.managed.CW,,11
444,feature.SpeciesProp.managed.FDC,,9
444,feature.SpeciesProp.managed.HW,,10
444,feature.Yield.managed.CW,,3104
444,feature.Yield.managed.FDC,,3105
444,feature.Yield.managed.HW,,858
444,feature.Yield.managed.Total,,852
445,feature.Area.managed,,2
445,feature.Area.og1.CWHvm_CW_HW_M,,266
445,feature.Area.og1.total,,266
445,feature.Area.og2.CWHvm_CW_HW_M,,1
445,feature.Area.og2.total,,1
445,feature.QMD.managed.CWHvm_CW_HW_M,,3106
445,feature.SpeciesProp.managed.BA,,74
445,feature.SpeciesProp.managed.CW,,11
445,feature.SpeciesProp.managed.DR,,74
445,feature.SpeciesProp.managed.FDC,,9
445,feature.SpeciesProp.managed.HW,,10
445,feature.SpeciesProp.managed.PL,,74
445,feature.SpeciesProp.managed.PLC,,74
445,feature.SpeciesProp.managed.SS,,74
445,feature.SpeciesProp.managed.YC,,74
445,feature.Yield.managed.CW,,865
445,feature.Yield.managed.FDC,,3107
445,feature.Yield.managed.HW,,1735
445,feature.Yield.managed.Total,,868
446,feature.Area.managed,,2
446,feature.Area.og1.CWHvm_CW_HW_M,,266
446,feature.Area.og1.total,,266
446,feature.Area.og2.CWHvm_CW_HW_M,,1
446,feature.Area.og2.total,,1
446,feature.QMD.managed.CWHvm_CW_HW_M,,3108
446,feature.SpeciesProp.managed.BA,,74
446,feature.SpeciesProp.managed.CW,,11
446,feature.SpeciesProp.managed.DR,,74
446,feature.SpeciesProp.managed.FDC,,9
446,feature.SpeciesProp.managed.HW,,10
446,feature.SpeciesProp.managed.PL,,74
446,feature.SpeciesProp.managed.PLC,,74
446,feature.SpeciesProp.managed.SS,,74
446,feature.SpeciesProp.managed.YC,,74
446,feature.Yield.managed.CW,,3109
446,feature.Yield.managed.FDC,,3110
446,feature.Yield.managed.HW,,1741
446,feature.Yield.managed.Total,,3111
447,feature.Area.managed,,2
447,feature.Area.og1.CWHvm_CW_HW_M,,266
447,feature.Area.og1.total,,266
447,feature.Area.og2.CWHvm_CW_HW_M,,1
447,feature.Area.og2.total,,1
447,feature.QMD.managed.CWHvm_CW_HW_M,,3113
447,feature.SpeciesProp.managed.BA,,74
447,feature.SpeciesProp.managed.CW,,11
447,feature.SpeciesProp.managed.DR,,74
447,feature.SpeciesProp.managed.FDC,,9
447,feature.SpeciesProp.managed.HW,,10
447,feature.SpeciesProp.managed.PL,,74
447,feature.SpeciesProp.managed.PLC,,74
447,feature.SpeciesProp.managed.SS,,74
447,feature.SpeciesProp.managed.YC,,74
447,feature.Yield.managed.CW,,3114
447,feature.Yield.managed.FDC,,3115
447,feature.Yield.managed.HW,,3116
447,feature.Yield.managed.Total,,886
448,feature.Area.managed,,2
448,feature.Area.og1.CWHvm_CW_HW_M,,266
448,feature.Area.og1.total,,266
448,feature.Area.og2.CWHvm_CW_HW_M,,1
448,feature.Area.og2.total,,1
448,feature.QMD.managed.CWHvm_CW_HW_M,,3119
448,feature.SpeciesProp.managed.BA,,74
448,feature.SpeciesProp.managed.CW,,11
448,feature.SpeciesProp.managed.DR,,74
448,feature.SpeciesProp.managed.FDC,,9
448,feature.SpeciesProp.managed.HW,,10
448,feature.SpeciesProp.managed.PL,,74
448,feature.SpeciesProp.managed.PLC,,74
448,feature.SpeciesProp.managed.SS,,74
448,feature.SpeciesProp.managed.YC,,74
448,feature.Yield.managed.CW,,3120
448,feature.Yield.managed.FDC,,3121
448,feature.Yield.managed.HW,,3122
448,feature.Yield.managed.Total,,1369
449,feature.Area.og1.CWHvm_HW_FDC_H,,663
449,feature.Area.og1.total,,663
449,feature.Area.og2.CWHvm_HW_FDC_H,,485
449,feature.Area.og2.total,,485
449,feature.Area.unmanaged,,483
449,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,3126
449,feature.Seral.CWHvm_HW_FDC_H.immature,,665
449,feature.Seral.CWHvm_HW_FDC_H.mature,,666
449,feature.Seral.CWHvm_HW_FDC_H.overmature,,667
449,feature.Seral.CWHvm_HW_FDC_H.regenerating,,490
449,feature.Seral.CWHvm_HW_FDC_H.young,,491
449,feature.Seral.immature,,665
449,feature.Seral.mature,,666
449,feature.Seral.overmature,,667
449,feature.Seral.regenerating,,490
449,feature.Seral.young,,491
449,feature.SpeciesProp.unmanaged.FDC,,282
449,feature.SpeciesProp.unmanaged.HW,,2261
449,feature.Yield.unmanaged.FDC,,3127
449,feature.Yield.unmanaged.HW,,3128
449,feature.Yield.unmanaged.Total,,3129
450,feature.Area.managed,,2
450,feature.Area.og1.CWHvm_HW_FDC_H,,140
450,feature.Area.og1.total,,140
450,feature.Area.og2.CWHvm_HW_FDC_H,,1
450,feature.Area.og2.total,,1
450,feature.QMD.managed.CWHvm_HW_FDC_H,,3130
450,feature.Seral.CWHvm_HW_FDC_H.immature,,37
450,feature.Seral.CWHvm_HW_FDC_H.mature,,38
450,feature.Seral.CWHvm_HW_FDC_H.overmature,,39
450,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
450,feature.Seral.CWHvm_HW_FDC_H.young,,8
450,feature.Seral.immature,,37
450,feature.Seral.mature,,38
450,feature.Seral.overmature,,39
450,feature.Seral.regenerating,,7
450,feature.Seral.young,,8
450,feature.SpeciesProp.managed.FDC,,11
450,feature.SpeciesProp.managed.HW,,659
450,feature.Yield.managed.FDC,,3131
450,feature.Yield.managed.HW,,3132
450,feature.Yield.managed.Total,,825
451,feature.Area.managed,,2
451,feature.Area.og1.CWHvm_HW_FDC_H,,140
451,feature.Area.og1.total,,140
451,feature.Area.og2.CWHvm_HW_FDC_H,,1
451,feature.Area.og2.total,,1
451,feature.QMD.managed.CWHvm_HW_FDC_H,,3130
451,feature.Seral.CWHvm_HW_FDC_H.immature,,37
451,feature.Seral.CWHvm_HW_FDC_H.mature,,38
451,feature.Seral.CWHvm_HW_FDC_H.overmature,,39
451,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
451,feature.Seral.CWHvm_HW_FDC_H.young,,8
451,feature.Seral.immature,,37
451,feature.Seral.mature,,38
451,feature.Seral.overmature,,39
451,feature.Seral.regenerating,,7
451,feature.Seral.young,,8
451,feature.SpeciesProp.managed.CW,,11
451,feature.SpeciesProp.managed.FDC,,9
451,feature.SpeciesProp.managed.HW,,118
451,feature.Yield.managed.CW,,3131
451,feature.Yield.managed.FDC,,2687
451,feature.Yield.managed.HW,,3134
451,feature.Yield.managed.Total,,825
452,feature.Area.og1.CWHvm_HW_SS_M,,140
452,feature.Area.og1.total,,140
452,feature.Area.og2.CWHvm_HW_SS_M,,1
452,feature.Area.og2.total,,1
452,feature.Area.unmanaged,,2
452,feature.QMD.unmanaged.CWHvm_HW_SS_M,,3136
452,feature.Seral.CWHvm_HW_SS_M.immature,,335
452,feature.Seral.CWHvm_HW_SS_M.mature,,2975
452,feature.Seral.CWHvm_HW_SS_M.overmature,,2976
452,feature.Seral.CWHvm_HW_SS_M.regenerating,,7
452,feature.Seral.CWHvm_HW_SS_M.young,,8
452,feature.Seral.immature,,335
452,feature.Seral.mature,,2975
452,feature.Seral.overmature,,2976
452,feature.Seral.regenerating,,7
452,feature.Seral.young,,8
452,feature.SpeciesProp.unmanaged.CW,,11
452,feature.SpeciesProp.unmanaged.FDC,,9
452,feature.SpeciesProp.unmanaged.HW,,10
452,feature.Yield.unmanaged.CW,,3137
452,feature.Yield.unmanaged.FDC,,3138
452,feature.Yield.unmanaged.HW,,3139
452,feature.Yield.unmanaged.Total,,3140
453,feature.Area.managed,,2
453,feature.Area.og1.CWHvm_HW_SS_M,,140
453,feature.Area.og1.total,,140
453,feature.Area.og2.CWHvm_HW_SS_M,,1
453,feature.Area.og2.total,,1
453,feature.QMD.managed.CWHvm_HW_SS_M,,3141
453,feature.Seral.CWHvm_HW_SS_M.immature,,335
453,feature.Seral.CWHvm_HW_SS_M.mature,,2975
453,feature.Seral.CWHvm_HW_SS_M.overmature,,2976
453,feature.Seral.CWHvm_HW_SS_M.regenerating,,7
453,feature.Seral.CWHvm_HW_SS_M.young,,8
453,feature.Seral.immature,,335
453,feature.Seral.mature,,2975
453,feature.Seral.overmature,,2976
453,feature.Seral.regenerating,,7
453,feature.Seral.young,,8
453,feature.SpeciesProp.managed.CW,,11
453,feature.SpeciesProp.managed.FDC,,9
453,feature.SpeciesProp.managed.HW,,10
453,feature.Yield.managed.CW,,3142
453,feature.Yield.managed.FDC,,3143
453,feature.Yield.managed.HW,,3144
453,feature.Yield.managed.Total,,3145
454,feature.Area.og1.CWHvm_HW_CW_L,,176
454,feature.Area.og1.total,,176
454,feature.Area.og2.CWHvm_HW_CW_L,,1
454,feature.Area.og2.total,,1
454,feature.Area.unmanaged,,2
454,feature.QMD.unmanaged.CWHvm_HW_CW_L,,3148
454,feature.Seral.CWHvm_HW_CW_L.immature,,4
454,feature.Seral.CWHvm_HW_CW_L.mature,,178
454,feature.Seral.CWHvm_HW_CW_L.overmature,,117
454,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
454,feature.Seral.CWHvm_HW_CW_L.young,,8
454,feature.Seral.immature,,4
454,feature.Seral.mature,,178
454,feature.Seral.overmature,,117
454,feature.Seral.regenerating,,7
454,feature.Seral.young,,8
454,feature.SpeciesProp.unmanaged.CW,,185
454,feature.SpeciesProp.unmanaged.HW,,180
454,feature.Yield.unmanaged.CW,,3149
454,feature.Yield.unmanaged.HW,,3150
454,feature.Yield.unmanaged.Total,,3151
455,feature.Area.managed,,2
455,feature.Area.og1.CWHvm_HW_CW_L,,176
455,feature.Area.og1.total,,176
455,feature.Area.og2.CWHvm_HW_CW_L,,1
455,feature.Area.og2.total,,1
455,feature.QMD.managed.CWHvm_HW_CW_L,,3152
455,feature.Seral.CWHvm_HW_CW_L.immature,,4
455,feature.Seral.CWHvm_HW_CW_L.mature,,178
455,feature.Seral.CWHvm_HW_CW_L.overmature,,117
455,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
455,feature.Seral.CWHvm_HW_CW_L.young,,8
455,feature.Seral.immature,,4
455,feature.Seral.mature,,178
455,feature.Seral.overmature,,117
455,feature.Seral.regenerating,,7
455,feature.Seral.young,,8
455,feature.SpeciesProp.managed.CW,,185
455,feature.SpeciesProp.managed.HW,,180
455,feature.Yield.managed.CW,,3153
455,feature.Yield.managed.HW,,3154
455,feature.Yield.managed.Total,,3155
456,feature.Area.managed,,2
456,feature.Area.og1.CWHvm_HW_CW_L,,176
456,feature.Area.og1.total,,176
456,feature.Area.og2.CWHvm_HW_CW_L,,1
456,feature.Area.og2.total,,1
456,feature.QMD.managed.CWHvm_HW_CW_L,,3152
456,feature.Seral.CWHvm_HW_CW_L.immature,,4
456,feature.Seral.CWHvm_HW_CW_L.mature,,178
456,feature.Seral.CWHvm_HW_CW_L.overmature,,117
456,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
456,feature.Seral.CWHvm_HW_CW_L.young,,8
456,feature.Seral.immature,,4
456,feature.Seral.mature,,178
456,feature.Seral.overmature,,117
456,feature.Seral.regenerating,,7
456,feature.Seral.young,,8
456,feature.SpeciesProp.managed.CW,,282
456,feature.SpeciesProp.managed.FDC,,283
456,feature.SpeciesProp.managed.HW,,142
456,feature.Yield.managed.CW,,3159
456,feature.Yield.managed.FDC,,3160
456,feature.Yield.managed.HW,,3161
456,feature.Yield.managed.Total,,3155
457,feature.Area.og1.CWHvm_HW_CW_L,,176
457,feature.Area.og1.total,,176
457,feature.Area.og2.CWHvm_HW_CW_L,,1
457,feature.Area.og2.total,,1
457,feature.Area.unmanaged,,2
457,feature.QMD.unmanaged.CWHvm_HW_CW_L,,3165
457,feature.Seral.CWHvm_HW_CW_L.immature,,4
457,feature.Seral.CWHvm_HW_CW_L.mature,,178
457,feature.Seral.CWHvm_HW_CW_L.overmature,,117
457,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
457,feature.Seral.CWHvm_HW_CW_L.young,,8
457,feature.Seral.immature,,4
457,feature.Seral.mature,,178
457,feature.Seral.overmature,,117
457,feature.Seral.regenerating,,7
457,feature.Seral.young,,8
457,feature.SpeciesProp.unmanaged.CW,,185
457,feature.SpeciesProp.unmanaged.HW,,180
457,feature.Yield.unmanaged.CW,,3166
457,feature.Yield.unmanaged.HW,,3167
457,feature.Yield.unmanaged.Total,,3168
458,feature.Area.managed,,2
458,feature.Area.og1.CWHvm_HW_CW_L,,176
458,feature.Area.og1.total,,176
458,feature.Area.og2.CWHvm_HW_CW_L,,1
458,feature.Area.og2.total,,1
458,feature.QMD.managed.CWHvm_HW_CW_L,,3169
458,feature.Seral.CWHvm_HW_CW_L.immature,,4
458,feature.Seral.CWHvm_HW_CW_L.mature,,178
458,feature.Seral.CWHvm_HW_CW_L.overmature,,117
458,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
458,feature.Seral.CWHvm_HW_CW_L.young,,8
458,feature.Seral.immature,,4
458,feature.Seral.mature,,178
458,feature.Seral.overmature,,117
458,feature.Seral.regenerating,,7
458,feature.Seral.young,,8
458,feature.SpeciesProp.managed.CW,,1021
458,feature.SpeciesProp.managed.HW,,180
458,feature.Yield.managed.CW,,3170
458,feature.Yield.managed.HW,,3171
458,feature.Yield.managed.Total,,3172
459,feature.Area.managed,,2
459,feature.Area.og1.CWHvm_HW_CW_L,,176
459,feature.Area.og1.total,,176
459,feature.Area.og2.CWHvm_HW_CW_L,,1
459,feature.Area.og2.total,,1
459,feature.QMD.managed.CWHvm_HW_CW_L,,3169
459,feature.Seral.CWHvm_HW_CW_L.immature,,4
459,feature.Seral.CWHvm_HW_CW_L.mature,,178
459,feature.Seral.CWHvm_HW_CW_L.overmature,,117
459,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
459,feature.Seral.CWHvm_HW_CW_L.young,,8
459,feature.Seral.immature,,4
459,feature.Seral.mature,,178
459,feature.Seral.overmature,,117
459,feature.Seral.regenerating,,7
