TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
206,CC,product.Yield.managed.BA,0,R,,2455
206,CC,product.Yield.managed.CW,0,R,,2456
206,CC,product.Yield.managed.HW,0,R,,2436
206,CC,product.Yield.managed.Total,0,R,,2457
207,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2460
207,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2444
207,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2445
207,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2461
207,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2457
207,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,358
207,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,359
207,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,360
207,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,361
207,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,358
207,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,358
207,CC,product.SpeciesProp.managed.BA,0,R,,1804
207,CC,product.SpeciesProp.managed.CW,0,R,,1805
207,CC,product.SpeciesProp.managed.FDC,0,R,,1806
207,CC,product.SpeciesProp.managed.HW,0,R,,874
207,CC,product.Treated.managed.CC,0,R,,368
207,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,368
207,CC,product.Yield.managed.BA,0,R,,2460
207,CC,product.Yield.managed.CW,0,R,,2444
207,CC,product.Yield.managed.FDC,0,R,,2445
207,CC,product.Yield.managed.HW,0,R,,2461
207,CC,product.Yield.managed.Total,0,R,,2457
209,CC,product.HarvestedVolume.managed.BA.CC,0,R,,722
209,CC,product.HarvestedVolume.managed.CW.CC,0,R,,72
209,CC,product.HarvestedVolume.managed.DR.CC,0,R,,73
209,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2004
209,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2471
209,CC,product.HarvestedVolume.managed.PL.CC,0,R,,726
209,CC,product.HarvestedVolume.managed.SS.CC,0,R,,726
209,CC,product.HarvestedVolume.managed.Total.CC,0,R,,77
209,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,78
209,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,79
209,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,80
209,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,81
209,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,78
209,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,78
209,CC,product.SpeciesProp.managed.BA,0,R,,82
209,CC,product.SpeciesProp.managed.CW,0,R,,391
209,CC,product.SpeciesProp.managed.DR,0,R,,84
209,CC,product.SpeciesProp.managed.FDC,0,R,,392
209,CC,product.SpeciesProp.managed.HW,0,R,,86
209,CC,product.SpeciesProp.managed.PL,0,R,,87
209,CC,product.SpeciesProp.managed.SS,0,R,,87
209,CC,product.Treated.managed.CC,0,R,,88
209,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,88
209,CC,product.Yield.managed.BA,0,R,,722
209,CC,product.Yield.managed.CW,0,R,,72
209,CC,product.Yield.managed.DR,0,R,,73
209,CC,product.Yield.managed.FDC,0,R,,2004
209,CC,product.Yield.managed.HW,0,R,,2471
209,CC,product.Yield.managed.PL,0,R,,726
209,CC,product.Yield.managed.SS,0,R,,726
209,CC,product.Yield.managed.Total,0,R,,77
211,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1755
211,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2485
211,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2486
211,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2487
211,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2488
211,CC,product.HarvestedVolume.managed.PL.CC,0,R,,818
211,CC,product.HarvestedVolume.managed.SS.CC,0,R,,818
211,CC,product.HarvestedVolume.managed.Total.CC,0,R,,819
211,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,358
211,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,359
211,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,360
211,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,361
211,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,358
211,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,358
211,CC,product.SpeciesProp.managed.BA,0,R,,588
211,CC,product.SpeciesProp.managed.CW,0,R,,363
211,CC,product.SpeciesProp.managed.DR,0,R,,364
211,CC,product.SpeciesProp.managed.FDC,0,R,,365
211,CC,product.SpeciesProp.managed.HW,0,R,,366
211,CC,product.SpeciesProp.managed.PL,0,R,,367
211,CC,product.SpeciesProp.managed.SS,0,R,,367
211,CC,product.Treated.managed.CC,0,R,,368
211,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,368
211,CC,product.Yield.managed.BA,0,R,,1755
211,CC,product.Yield.managed.CW,0,R,,2485
211,CC,product.Yield.managed.DR,0,R,,2486
211,CC,product.Yield.managed.FDC,0,R,,2487
211,CC,product.Yield.managed.HW,0,R,,2488
211,CC,product.Yield.managed.PL,0,R,,818
211,CC,product.Yield.managed.SS,0,R,,818
211,CC,product.Yield.managed.Total,0,R,,819
213,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2502
213,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2503
213,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2504
213,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2505
213,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2506
213,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2507
213,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2507
213,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2508
213,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,135
213,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,136
213,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,1005
213,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,1006
213,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,135
213,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,135
213,CC,product.SpeciesProp.managed.BA,0,R,,1007
213,CC,product.SpeciesProp.managed.CW,0,R,,1008
213,CC,product.SpeciesProp.managed.DR,0,R,,2509
213,CC,product.SpeciesProp.managed.FDC,0,R,,1010
213,CC,product.SpeciesProp.managed.HW,0,R,,1011
213,CC,product.SpeciesProp.managed.PL,0,R,,2146
213,CC,product.SpeciesProp.managed.SS,0,R,,2146
213,CC,product.Treated.managed.CC,0,R,,147
213,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,147
213,CC,product.Yield.managed.BA,0,R,,2502
213,CC,product.Yield.managed.CW,0,R,,2503
213,CC,product.Yield.managed.DR,0,R,,2504
213,CC,product.Yield.managed.FDC,0,R,,2505
213,CC,product.Yield.managed.HW,0,R,,2506
213,CC,product.Yield.managed.PL,0,R,,2507
213,CC,product.Yield.managed.SS,0,R,,2507
213,CC,product.Yield.managed.Total,0,R,,2508
214,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2515
214,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2516
214,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2517
214,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2518
214,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2519
214,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2520
214,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2520
214,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2508
214,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,135
214,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,136
214,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,1005
214,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,1006
214,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,135
214,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,135
214,CC,product.SpeciesProp.managed.BA,0,R,,2157
214,CC,product.SpeciesProp.managed.CW,0,R,,295
214,CC,product.SpeciesProp.managed.DR,0,R,,1024
214,CC,product.SpeciesProp.managed.FDC,0,R,,297
214,CC,product.SpeciesProp.managed.HW,0,R,,298
214,CC,product.SpeciesProp.managed.PL,0,R,,2521
214,CC,product.SpeciesProp.managed.SS,0,R,,2521
214,CC,product.Treated.managed.CC,0,R,,147
214,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,147
214,CC,product.Yield.managed.BA,0,R,,2515
214,CC,product.Yield.managed.CW,0,R,,2516
214,CC,product.Yield.managed.DR,0,R,,2517
214,CC,product.Yield.managed.FDC,0,R,,2518
214,CC,product.Yield.managed.HW,0,R,,2519
214,CC,product.Yield.managed.PL,0,R,,2520
214,CC,product.Yield.managed.SS,0,R,,2520
214,CC,product.Yield.managed.Total,0,R,,2508
216,CC,product.HarvestedVolume.managed.BA.CC,0,R,,160
216,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2533
216,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2534
216,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1418
216,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2535
216,CC,product.HarvestedVolume.managed.PL.CC,0,R,,744
216,CC,product.HarvestedVolume.managed.SS.CC,0,R,,744
216,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2536
216,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
216,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
216,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
216,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
216,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
216,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
216,CC,product.SpeciesProp.managed.BA,0,R,,745
216,CC,product.SpeciesProp.managed.CW,0,R,,746
216,CC,product.SpeciesProp.managed.DR,0,R,,747
216,CC,product.SpeciesProp.managed.FDC,0,R,,748
216,CC,product.SpeciesProp.managed.HW,0,R,,749
216,CC,product.SpeciesProp.managed.PL,0,R,,750
216,CC,product.SpeciesProp.managed.SS,0,R,,750
216,CC,product.Treated.managed.CC,0,R,,88
216,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
216,CC,product.Yield.managed.BA,0,R,,160
216,CC,product.Yield.managed.CW,0,R,,2533
216,CC,product.Yield.managed.DR,0,R,,2534
216,CC,product.Yield.managed.FDC,0,R,,1418
216,CC,product.Yield.managed.HW,0,R,,2535
216,CC,product.Yield.managed.PL,0,R,,744
216,CC,product.Yield.managed.SS,0,R,,744
216,CC,product.Yield.managed.Total,0,R,,2536
217,CC,product.HarvestedVolume.managed.BA.CC,0,R,,160
217,CC,product.HarvestedVolume.managed.CW.CC,0,R,,161
217,CC,product.HarvestedVolume.managed.DR.CC,0,R,,162
217,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,163
217,CC,product.HarvestedVolume.managed.HW.CC,0,R,,164
217,CC,product.HarvestedVolume.managed.PL.CC,0,R,,165
217,CC,product.HarvestedVolume.managed.SS.CC,0,R,,165
217,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2536
217,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
217,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
217,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
217,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
217,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
217,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
217,CC,product.SpeciesProp.managed.BA,0,R,,82
217,CC,product.SpeciesProp.managed.CW,0,R,,337
217,CC,product.SpeciesProp.managed.DR,0,R,,84
217,CC,product.SpeciesProp.managed.FDC,0,R,,338
217,CC,product.SpeciesProp.managed.HW,0,R,,169
217,CC,product.SpeciesProp.managed.PL,0,R,,87
217,CC,product.SpeciesProp.managed.SS,0,R,,87
217,CC,product.Treated.managed.CC,0,R,,88
217,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
217,CC,product.Yield.managed.BA,0,R,,160
217,CC,product.Yield.managed.CW,0,R,,161
217,CC,product.Yield.managed.DR,0,R,,162
217,CC,product.Yield.managed.FDC,0,R,,163
217,CC,product.Yield.managed.HW,0,R,,164
217,CC,product.Yield.managed.PL,0,R,,165
217,CC,product.Yield.managed.SS,0,R,,165
217,CC,product.Yield.managed.Total,0,R,,2536
218,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2545
218,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2377
218,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2546
218,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2547
218,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2380
218,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2381
218,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2548
218,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,358
218,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,359
218,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,2358
218,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,2359
218,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,358
218,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,358
218,CC,product.SpeciesProp.managed.BA,0,R,,2382
218,CC,product.SpeciesProp.managed.CW,0,R,,2549
218,CC,product.SpeciesProp.managed.DR,0,R,,2384
218,CC,product.SpeciesProp.managed.FDC,0,R,,2550
218,CC,product.SpeciesProp.managed.HW,0,R,,2386
218,CC,product.SpeciesProp.managed.SS,0,R,,2387
218,CC,product.Treated.managed.CC,0,R,,368
218,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,368
218,CC,product.Yield.managed.BA,0,R,,2545
218,CC,product.Yield.managed.CW,0,R,,2377
218,CC,product.Yield.managed.DR,0,R,,2546
218,CC,product.Yield.managed.FDC,0,R,,2547
218,CC,product.Yield.managed.HW,0,R,,2380
218,CC,product.Yield.managed.SS,0,R,,2381
218,CC,product.Yield.managed.Total,0,R,,2548
220,CC,product.HarvestedVolume.managed.BA.CC,0,R,,160
220,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2562
220,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2563
220,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1418
220,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2564
220,CC,product.HarvestedVolume.managed.PL.CC,0,R,,744
220,CC,product.HarvestedVolume.managed.SS.CC,0,R,,744
220,CC,product.HarvestedVolume.managed.Total.CC,0,R,,166
220,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
220,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
220,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
220,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
220,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
220,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
220,CC,product.SpeciesProp.managed.BA,0,R,,745
220,CC,product.SpeciesProp.managed.CW,0,R,,746
220,CC,product.SpeciesProp.managed.DR,0,R,,747
220,CC,product.SpeciesProp.managed.FDC,0,R,,748
220,CC,product.SpeciesProp.managed.HW,0,R,,749
220,CC,product.SpeciesProp.managed.PL,0,R,,750
220,CC,product.SpeciesProp.managed.SS,0,R,,750
220,CC,product.Treated.managed.CC,0,R,,88
220,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
220,CC,product.Yield.managed.BA,0,R,,160
220,CC,product.Yield.managed.CW,0,R,,2562
220,CC,product.Yield.managed.DR,0,R,,2563
220,CC,product.Yield.managed.FDC,0,R,,1418
220,CC,product.Yield.managed.HW,0,R,,2564
220,CC,product.Yield.managed.PL,0,R,,744
220,CC,product.Yield.managed.SS,0,R,,744
220,CC,product.Yield.managed.Total,0,R,,166
221,CC,product.HarvestedVolume.managed.BA.CC,0,R,,160
221,CC,product.HarvestedVolume.managed.CW.CC,0,R,,161
221,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2567
221,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,163
221,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1538
221,CC,product.HarvestedVolume.managed.PL.CC,0,R,,165
221,CC,product.HarvestedVolume.managed.SS.CC,0,R,,165
221,CC,product.HarvestedVolume.managed.Total.CC,0,R,,166
221,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
221,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
221,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
221,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
221,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
221,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
221,CC,product.SpeciesProp.managed.BA,0,R,,82
221,CC,product.SpeciesProp.managed.CW,0,R,,337
221,CC,product.SpeciesProp.managed.DR,0,R,,84
221,CC,product.SpeciesProp.managed.FDC,0,R,,338
221,CC,product.SpeciesProp.managed.HW,0,R,,169
221,CC,product.SpeciesProp.managed.PL,0,R,,87
221,CC,product.SpeciesProp.managed.SS,0,R,,87
221,CC,product.Treated.managed.CC,0,R,,88
221,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
221,CC,product.Yield.managed.BA,0,R,,160
221,CC,product.Yield.managed.CW,0,R,,161
221,CC,product.Yield.managed.DR,0,R,,2567
221,CC,product.Yield.managed.FDC,0,R,,163
221,CC,product.Yield.managed.HW,0,R,,1538
221,CC,product.Yield.managed.PL,0,R,,165
221,CC,product.Yield.managed.SS,0,R,,165
221,CC,product.Yield.managed.Total,0,R,,166
223,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2586
223,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2587
223,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2588
223,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2589
223,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2590
223,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2591
223,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2592
223,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2593
223,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2594
223,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,43
223,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,191
223,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,226
223,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,227
223,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,43
223,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,43
223,CC,product.SpeciesProp.managed.BA,0,R,,970
223,CC,product.SpeciesProp.managed.CW,0,R,,229
223,CC,product.SpeciesProp.managed.DR,0,R,,230
223,CC,product.SpeciesProp.managed.FDC,0,R,,508
223,CC,product.SpeciesProp.managed.HW,0,R,,232
223,CC,product.SpeciesProp.managed.PLC,0,R,,509
223,CC,product.SpeciesProp.managed.SS,0,R,,234
223,CC,product.SpeciesProp.managed.YC,0,R,,624
223,CC,product.Treated.managed.CC,0,R,,196
223,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,196
223,CC,product.Yield.managed.BA,0,R,,2586
223,CC,product.Yield.managed.CW,0,R,,2587
223,CC,product.Yield.managed.DR,0,R,,2588
223,CC,product.Yield.managed.FDC,0,R,,2589
223,CC,product.Yield.managed.HW,0,R,,2590
223,CC,product.Yield.managed.PLC,0,R,,2591
223,CC,product.Yield.managed.SS,0,R,,2592
223,CC,product.Yield.managed.Total,0,R,,2593
223,CC,product.Yield.managed.YC,0,R,,2594
224,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2603
224,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2604
224,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2605
224,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2606
224,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2607
224,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2608
224,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2609
224,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2593
224,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2610
224,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,43
224,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,191
224,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,226
224,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,227
224,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,43
224,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,43
224,CC,product.SpeciesProp.managed.BA,0,R,,255
224,CC,product.SpeciesProp.managed.CW,0,R,,645
224,CC,product.SpeciesProp.managed.DR,0,R,,257
224,CC,product.SpeciesProp.managed.FDC,0,R,,646
224,CC,product.SpeciesProp.managed.HW,0,R,,647
224,CC,product.SpeciesProp.managed.PLC,0,R,,648
224,CC,product.SpeciesProp.managed.SS,0,R,,649
224,CC,product.SpeciesProp.managed.YC,0,R,,262
224,CC,product.Treated.managed.CC,0,R,,196
224,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,196
224,CC,product.Yield.managed.BA,0,R,,2603
224,CC,product.Yield.managed.CW,0,R,,2604
224,CC,product.Yield.managed.DR,0,R,,2605
224,CC,product.Yield.managed.FDC,0,R,,2606
224,CC,product.Yield.managed.HW,0,R,,2607
224,CC,product.Yield.managed.PLC,0,R,,2608
224,CC,product.Yield.managed.SS,0,R,,2609
224,CC,product.Yield.managed.Total,0,R,,2593
224,CC,product.Yield.managed.YC,0,R,,2610
226,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2629
226,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2630
226,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1046
226,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2631
226,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2632
226,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2633
226,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2634
226,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2635
226,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2636
226,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,135
226,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,291
226,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,1053
226,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,1054
226,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,135
226,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,135
226,CC,product.SpeciesProp.managed.BA,0,R,,1055
226,CC,product.SpeciesProp.managed.CW,0,R,,679
226,CC,product.SpeciesProp.managed.DR,0,R,,680
226,CC,product.SpeciesProp.managed.FDC,0,R,,681
226,CC,product.SpeciesProp.managed.HW,0,R,,1056
226,CC,product.SpeciesProp.managed.PLC,0,R,,683
226,CC,product.SpeciesProp.managed.SS,0,R,,684
226,CC,product.SpeciesProp.managed.YC,0,R,,685
226,CC,product.Treated.managed.CC,0,R,,300
226,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,300
226,CC,product.Yield.managed.BA,0,R,,2629
226,CC,product.Yield.managed.CW,0,R,,2630
226,CC,product.Yield.managed.DR,0,R,,1046
226,CC,product.Yield.managed.FDC,0,R,,2631
226,CC,product.Yield.managed.HW,0,R,,2632
226,CC,product.Yield.managed.PLC,0,R,,2633
226,CC,product.Yield.managed.SS,0,R,,2634
226,CC,product.Yield.managed.Total,0,R,,2635
226,CC,product.Yield.managed.YC,0,R,,2636
227,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2645
227,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2646
227,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2647
227,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2648
227,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2649
227,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2650
227,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1071
227,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2635
227,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2651
227,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,135
227,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,291
227,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,1053
227,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,1054
227,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,135
227,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,135
227,CC,product.SpeciesProp.managed.BA,0,R,,139
227,CC,product.SpeciesProp.managed.CW,0,R,,2237
227,CC,product.SpeciesProp.managed.DR,0,R,,141
227,CC,product.SpeciesProp.managed.FDC,0,R,,2238
227,CC,product.SpeciesProp.managed.HW,0,R,,704
227,CC,product.SpeciesProp.managed.PLC,0,R,,144
227,CC,product.SpeciesProp.managed.SS,0,R,,145
227,CC,product.SpeciesProp.managed.YC,0,R,,146
227,CC,product.Treated.managed.CC,0,R,,300
227,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,300
227,CC,product.Yield.managed.BA,0,R,,2645
227,CC,product.Yield.managed.CW,0,R,,2646
227,CC,product.Yield.managed.DR,0,R,,2647
227,CC,product.Yield.managed.FDC,0,R,,2648
227,CC,product.Yield.managed.HW,0,R,,2649
227,CC,product.Yield.managed.PLC,0,R,,2650
227,CC,product.Yield.managed.SS,0,R,,1071
227,CC,product.Yield.managed.Total,0,R,,2635
227,CC,product.Yield.managed.YC,0,R,,2651
229,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2666
229,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2266
229,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2405
229,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2667
229,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2668
229,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1618
229,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2669
