CURVE,X,Y
1363,210,5.6
1363,220,5.8
1363,270,6.3
1363,280,6.3
1363,290,6.4
527,99,0
527,100,2.9
527,120,3.7
527,130,4
527,140,4.2
527,150,4.5
527,160,4.7
527,170,5
527,180,5.2
527,190,5.3
527,200,5.5
527,210,5.6
527,220,5.8
527,270,6.3
527,280,6.3
527,290,6.4
1339,99,0
1339,100,2.9
1339,120,3.7
1339,130,4
1339,140,4.2
1339,160,4.8
1339,190,5.4
1339,200,5.5
1339,210,5.7
1339,280,6.4
495,99,0
495,100,2.9
495,120,3.7
495,130,4
495,140,4.2
495,160,4.8
495,190,5.4
495,200,5.5
495,210,5.7
495,280,6.4
1883,99,0
1883,100,3
1883,110,3.4
1883,120,3.7
1883,130,4.1
1883,140,4.3
1883,160,4.9
1883,190,5.5
1883,200,5.6
1883,210,5.8
1883,230,6
1883,240,6.2
1883,260,6.4
1883,270,6.4
1883,290,6.6
2603,99,0
2603,100,3
2603,120,3.8
2603,140,4.4
2603,150,4.6
2603,160,4.9
2603,190,5.5
2603,200,5.6
2603,210,5.8
2603,220,5.9
2603,230,6.1
2603,270,6.5
2603,280,6.5
2603,290,6.6
1657,99,0
1657,100,3
1657,110,3.4
1657,120,3.7
1657,130,4.1
1657,140,4.3
1657,160,4.9
1657,190,5.5
1657,200,5.6
1657,210,5.8
1657,230,6
1657,240,6.2
1657,260,6.4
1657,270,6.4
1657,290,6.6
2610,99,0
2610,100,3.1
2610,120,3.9
2610,140,4.5
2610,150,4.7
2610,160,5
2610,180,5.4
2610,200,5.8
2610,210,5.9
2610,220,6.1
2610,280,6.7
2586,99,0
2586,100,3.1
2586,120,3.9
2586,150,4.8
2586,160,5
2586,170,5.3
2586,180,5.5
2586,190,5.6
2586,210,6
2586,290,6.8
1136,99,0
1136,100,3.1
1136,120,3.9
1136,140,4.5
1136,150,4.7
1136,160,5
1136,200,5.8
1136,210,5.9
1136,220,6.1
1136,280,6.7
1112,99,0
1112,100,3.1
1112,120,3.9
1112,150,4.8
1112,160,5
1112,170,5.3
1112,180,5.5
1112,190,5.6
1112,210,6
1112,290,6.8
1929,99,0
1929,100,3
1929,110,3.4
1929,120,3.7
1929,130,4.1
1929,140,4.3
1929,160,4.9
1929,190,5.5
1929,200,5.6
1929,210,5.8
1929,230,6
1929,240,6.2
1929,260,6.4
1929,270,6.4
1929,290,6.6
1479,99,0
1479,100,3
1479,110,3.4
1479,120,3.7
1479,130,4.1
1479,140,4.3
1479,160,4.9
1479,190,5.5
1479,200,5.6
1479,210,5.8
1479,230,6
1479,240,6.2
1479,260,6.4
1479,270,6.4
1479,290,6.6
1685,99,0
1685,100,3
1685,110,3.4
1685,120,3.7
1685,130,4.1
1685,140,4.3
1685,160,4.9
1685,190,5.5
1685,200,5.6
1685,210,5.8
1685,230,6
1685,240,6.2
1685,260,6.4
1685,270,6.4
1685,290,6.6
1392,99,0
1392,100,3
1392,110,3.4
1392,120,3.7
1392,130,4.1
1392,140,4.3
1392,160,4.9
1392,190,5.5
1392,200,5.6
1392,210,5.8
1392,230,6
1392,240,6.2
1392,260,6.4
1392,270,6.4
1392,290,6.6
1347,99,0
1347,100,3
1347,110,3.4
1347,120,3.7
1347,130,4.1
1347,140,4.3
1347,160,4.9
1347,190,5.5
1347,200,5.6
1347,210,5.8
1347,230,6
1347,240,6.2
1347,260,6.4
1347,270,6.4
1347,290,6.6
1129,99,0
1129,100,3
1129,120,3.8
1129,140,4.4
1129,150,4.6
1129,160,4.9
1129,190,5.5
1129,200,5.6
1129,210,5.8
1129,220,5.9
1129,230,6.1
1129,270,6.5
1129,280,6.5
1129,290,6.6
969,99,0
969,100,3
969,110,3.4
969,120,3.7
969,130,4.1
969,140,4.3
969,160,4.9
969,190,5.5
969,200,5.6
969,210,5.8
969,230,6
969,240,6.2
969,260,6.4
969,270,6.4
969,290,6.6
622,99,0
622,100,3
622,110,3.4
622,120,3.7
622,130,4.1
622,140,4.3
622,160,4.9
622,190,5.5
622,200,5.6
622,210,5.8
622,230,6
622,240,6.2
622,260,6.4
622,270,6.4
622,290,6.6
247,99,0
247,100,3
247,120,3.8
247,140,4.4
247,150,4.6
247,160,4.9
247,190,5.5
247,200,5.6
247,210,5.8
247,220,5.9
247,230,6.1
247,270,6.5
247,280,6.5
247,290,6.6
1924,99,0
1924,100,10.7
1924,110,12.2
1924,120,13.5
1924,130,14.6
1924,140,15.6
1924,150,16.5
1924,160,17.5
1924,170,18.3
1924,190,19.7
1924,200,20.2
1924,210,20.8
1924,220,21.3
1924,230,21.7
1924,240,22.2
1924,250,22.5
1924,260,22.9
1924,270,23.2
1924,280,23.4
1924,290,23.7
1308,99,0
1308,100,11.3
1308,110,12.6
1308,130,14.8
1308,140,15.8
1652,99,0
1652,100,10.7
1652,110,12.2
1652,120,13.5
1652,130,14.6
1652,140,15.6
1652,150,16.5
1652,160,17.5
1652,170,18.3
1652,190,19.7
1652,200,20.2
1652,210,20.8
1652,220,21.3
1652,230,21.7
1652,240,22.2
1652,250,22.5
1652,260,22.9
1652,270,23.2
1652,280,23.4
1652,290,23.7
617,99,0
617,100,10.7
617,110,12.2
617,120,13.5
617,130,14.6
617,140,15.6
617,150,16.5
617,160,17.5
617,170,18.3
617,190,19.7
617,200,20.2
617,210,20.8
617,220,21.3
617,230,21.7
617,240,22.2
617,250,22.5
617,260,22.9
617,270,23.2
617,280,23.4
617,290,23.7
1878,99,0
1878,100,10.7
1878,110,12.2
1878,120,13.5
1878,130,14.6
1878,140,15.6
1878,150,16.5
1878,160,17.5
1878,170,18.3
1878,190,19.7
1878,200,20.2
1878,210,20.8
1878,220,21.3
1878,230,21.7
1878,240,22.2
1878,250,22.5
1878,260,22.9
1878,270,23.2
1878,280,23.4
1878,290,23.7
1683,99,0
1683,100,10.7
1683,110,12.2
1683,120,13.5
1683,130,14.6
1683,140,15.6
1683,150,16.5
1683,160,17.5
1683,170,18.3
1683,190,19.7
1683,200,20.2
1683,210,20.8
1683,220,21.3
1683,230,21.7
1683,240,22.2
1683,250,22.5
1683,260,22.9
1683,270,23.2
1683,280,23.4
1683,290,23.7
1474,99,0
1474,100,10.7
1474,110,12.2
1474,120,13.5
1474,130,14.6
1474,140,15.6
1474,150,16.5
1474,160,17.5
1474,170,18.3
1474,190,19.7
1474,200,20.2
1474,210,20.8
1474,220,21.3
1474,230,21.7
1474,240,22.2
1474,250,22.5
1474,260,22.9
1474,270,23.2
1474,280,23.4
1474,290,23.7
1387,99,0
1387,100,10.7
1387,110,12.2
1387,120,13.5
1387,130,14.6
1387,140,15.6
1387,150,16.5
1387,160,17.5
1387,170,18.3
1387,190,19.7
1387,200,20.2
1387,210,20.8
1387,220,21.3
1387,230,21.7
1387,240,22.2
1387,250,22.5
1387,260,22.9
1387,270,23.2
1387,280,23.4
1387,290,23.7
1342,99,0
1342,100,10.7
1342,110,12.2
1342,120,13.5
1342,130,14.6
1342,140,15.6
1342,150,16.5
1342,160,17.5
1342,170,18.3
1342,190,19.7
1342,200,20.2
1342,210,20.8
1342,220,21.3
1342,230,21.7
1342,240,22.2
1342,250,22.5
1342,260,22.9
1342,270,23.2
1342,280,23.4
1342,290,23.7
1246,99,0
1246,100,10.7
1246,110,12.2
1246,120,13.5
1246,130,14.6
1246,140,15.6
1246,150,16.5
1246,160,17.5
1246,170,18.3
1246,190,19.7
1246,200,20.2
1246,210,20.8
1246,220,21.3
1246,230,21.7
1246,240,22.2
1246,250,22.5
1246,260,22.9
1246,270,23.2
1246,280,23.4
1246,290,23.7
498,99,0
498,100,10.7
498,110,12.2
498,120,13.5
498,130,14.6
498,140,15.6
498,150,16.5
498,160,17.5
498,170,18.3
498,190,19.7
498,200,20.2
498,210,20.8
498,220,21.3
498,230,21.7
498,240,22.2
498,250,22.5
498,260,22.9
498,270,23.2
498,280,23.4
498,290,23.7
2594,99,0
2594,100,3.2
2594,120,4
2594,150,4.9
2594,160,5.1
2594,170,5.4
2594,180,5.6
2594,190,5.7
2594,210,6.1
2594,230,6.3
2594,240,6.5
2594,270,6.8
2594,280,6.8
2594,290,6.9
1120,99,0
1120,100,3.2
1120,120,4
1120,150,4.9
1120,160,5.1
1120,170,5.4
1120,180,5.6
1120,190,5.7
1120,210,6.1
1120,230,6.3
1120,240,6.5
1120,270,6.8
1120,280,6.8
1120,290,6.9
225,99,0
225,100,3.2
225,120,4
225,150,4.9
225,160,5.1
225,170,5.4
225,180,5.6
225,190,5.7
225,210,6.1
225,230,6.3
225,240,6.5
225,270,6.8
225,280,6.8
225,290,6.9
254,99,0
254,100,3.1
254,120,3.9
254,140,4.5
254,150,4.7
254,160,5
254,190,5.6
254,200,5.8
254,210,5.9
254,220,6.1
254,280,6.7
217,99,0
217,100,3.1
217,120,3.9
217,150,4.8
217,160,5
217,170,5.3
217,180,5.5
217,190,5.6
217,210,6
217,290,6.8
196,99,0
196,100,1
191,99,0
191,100,1
191,120,1
191,121,0
52,99,0
52,100,1
44,99,0
44,100,1
44,120,1
44,121,0
1692,99,0
1692,100,29.1
1692,110,33
1692,120,36.5
1692,130,39.5
1692,140,42.2
1692,150,44.7
1692,160,47.3
1692,170,49.5
1692,180,51.5
1692,190,53.2
1692,200,54.8
1692,210,56.3
1692,220,57.6
1692,240,60
1692,250,61
1692,260,61.9
1692,280,63.5
1692,290,64.1
1491,99,0
1491,100,29.1
1491,110,33
1491,120,36.5
1491,130,39.5
1491,140,42.2
1491,150,44.7
1491,160,47.3
1491,170,49.5
1491,180,51.5
1491,190,53.2
1491,200,54.8
1491,210,56.3
1491,220,57.6
1491,240,60
1491,250,61
1491,260,61.9
1491,280,63.5
1491,290,64.1
1132,99,0
1132,100,31
1132,110,35.1
1132,120,38.7
1132,130,41.8
1132,140,44.5
1132,150,47.3
1132,160,49.9
1132,170,52.2
1132,180,54.2
1132,190,56
1132,210,59.2
1132,220,60.6
1132,240,63
1132,260,65
1132,270,65.9
1132,290,67.3
1941,99,0
1941,100,29.1
1941,110,33
1941,120,36.5
1941,130,39.5
1941,140,42.2
1941,150,44.7
1941,160,47.3
1941,170,49.5
1941,180,51.5
1941,190,53.2
1941,200,54.8
1941,210,56.3
1941,220,57.6
1941,240,60
1941,250,61
1941,260,61.9
1941,280,63.5
1941,290,64.1
1896,99,0
1896,100,29.1
1896,110,33
1896,120,36.5
1896,130,39.5
1896,140,42.2
1896,150,44.7
1896,160,47.3
1896,170,49.5
1896,180,51.5
1896,190,53.2
1896,200,54.8
1896,210,56.3
1896,220,57.6
1896,240,60
1896,250,61
1896,260,61.9
1896,280,63.5
1896,290,64.1
1403,99,0
1403,100,29.1
1403,110,33
1403,120,36.5
1403,130,39.5
1403,140,42.2
1403,150,44.7
1403,160,47.3
1403,170,49.5
1403,180,51.5
1403,190,53.2
1403,200,54.8
1403,210,56.3
1403,220,57.6
1403,240,60
1403,250,61
1403,260,61.9
1403,280,63.5
1403,290,64.1
982,99,0
982,100,29.1
982,110,33
982,120,36.5
982,130,39.5
982,140,42.2
982,150,44.7
982,160,47.3
982,170,49.5
982,180,51.5
982,190,53.2
982,200,54.8
982,210,56.3
982,220,57.6
982,240,60
982,250,61
982,260,61.9
982,280,63.5
982,290,64.1
1670,99,0
1670,100,29.1
1670,110,33
1670,120,36.5
1670,130,39.5
1670,140,42.2
1670,150,44.7
1670,160,47.3
1670,170,49.5
1670,180,51.5
1670,190,53.2
1670,200,54.8
1670,210,56.3
1670,220,57.6
1670,240,60
1670,250,61
1670,260,61.9
1670,280,63.5
1670,290,64.1
640,99,0
640,100,29.1
640,110,33
640,120,36.5
640,130,39.5
640,140,42.2
640,150,44.7
640,160,47.3
640,170,49.5
640,180,51.5
640,190,53.2
640,200,54.8
640,210,56.3
640,220,57.6
640,240,60
640,250,61
640,260,61.9
640,280,63.5
640,290,64.1
1557,99,0
1557,100,29.1
1557,110,33
1557,120,36.5
1557,130,39.5
1557,140,42.2
1557,150,44.7
1557,160,47.3
1557,170,49.5
1557,180,51.5
1557,190,53.2
1557,200,54.8
1557,210,56.3
1557,220,57.6
1557,240,60
1557,250,61
1557,260,61.9
1557,280,63.5
1557,290,64.1
1359,99,0
1359,100,29.1
1359,110,33
1359,120,36.5
1359,130,39.5
1359,140,42.2
1359,150,44.7
1359,160,47.3
1359,170,49.5
1359,180,51.5
1359,190,53.2
1359,200,54.8
1359,210,56.3
1359,220,57.6
1359,240,60
1359,250,61
1359,260,61.9
1359,280,63.5
1359,290,64.1
1266,99,0
1266,100,29.1
1266,110,33
1266,120,36.5
1266,130,39.5
1266,140,42.2
1266,150,44.7
1266,160,47.3
1266,170,49.5
1266,180,51.5
1266,190,53.2
1266,200,54.8
1266,210,56.3
1266,220,57.6
1266,240,60
1266,250,61
1266,260,61.9
1266,280,63.5
1266,290,64.1
523,99,0
523,100,29.1
523,110,33
523,120,36.5
523,130,39.5
523,140,42.2
523,150,44.7
523,160,47.3
523,170,49.5
523,180,51.5
523,190,53.2
523,200,54.8
523,210,56.3
523,220,57.6
523,240,60
523,250,61
523,260,61.9
523,280,63.5
523,290,64.1
1152,99,0
1152,100,43.5
1152,110,48.3
1152,120,52.8
1152,130,57
1152,140,60.7
2606,99,0
2606,100,31
2606,110,35.1
2606,120,38.7
2606,130,41.8
2606,140,44.5
2606,150,47.3
2606,160,49.9
2606,170,52.2
2606,180,54.2
2606,190,56
2606,210,59.2
2606,220,60.6
2606,240,63
2606,260,65
2606,270,65.9
2606,290,67.3
250,99,0
250,100,31
250,110,35.1
250,120,38.7
250,130,41.8
250,140,44.5
250,150,47.3
250,160,49.9
250,170,52.2
250,180,54.2
250,190,56
250,210,59.2
250,220,60.6
250,240,63
250,260,65
250,270,65.9
250,290,67.3
1115,99,0
1115,100,11.5
1115,110,13
1115,120,14.3
1115,140,16.5
1115,150,17.5
1115,170,19.3
1115,190,20.7
1115,210,21.9
1115,230,22.9
1115,250,23.7
1115,290,24.9
2589,99,0
2589,100,11.5
2589,110,13
2589,120,14.3
2589,140,16.5
2589,150,17.5
2589,170,19.3
2589,190,20.7
2589,210,21.9
2589,230,22.9
2589,250,23.7
2589,290,24.9
220,99,0
220,100,11.5
220,110,13
220,120,14.3
220,140,16.5
220,150,17.5
220,170,19.3
220,190,20.7
220,210,21.9
220,230,22.9
220,250,23.7
220,290,24.9
189,99,0
189,100,11.3
189,110,12.6
189,130,14.8
189,140,15.8
1289,99,0
1289,100,11.3
1289,110,12.6
1289,130,14.8
1289,140,15.8
2308,99,0
2308,100,11.3
2308,110,12.6
2308,130,14.8
2308,140,15.8
41,99,0
41,100,11.3
41,110,12.6
41,130,14.8
41,140,15.8
2188,99,0
2188,100,43.5
2188,110,48.3
2188,120,52.8
2188,130,57
2188,140,60.7
1556,99,0
1556,100,58.1
1556,110,66
1556,120,73.1
1556,130,79.1
1556,140,84.4
1556,150,89.5
1556,160,94.5
1556,170,99.1
1556,180,103.1
1556,190,106.5
1556,200,109.6
1556,210,112.5
1556,220,115.2
1556,230,117.7
1556,240,119.9
1556,250,122
1556,260,123.8
1556,270,125.4
1556,280,126.9
1556,290,128.2
1264,99,0
1264,100,58.1
1264,110,66
1264,120,73.1
1264,130,79.1
1264,140,84.4
1264,150,89.5
1264,160,94.5
1264,170,99.1
1264,180,103.1
1264,190,106.5
1264,200,109.6
1264,210,112.5
1264,220,115.2
1264,230,117.7
1264,240,119.9
1264,250,122
1264,260,123.8
1264,270,125.4
1264,280,126.9
1264,290,128.2
1130,99,0
1130,100,62
1130,110,70.1
1130,120,77.4
1130,130,83.5
1130,140,89.1
1130,150,94.6
1130,160,99.8
1130,170,104.4
1130,180,108.4
1130,190,112
1130,200,115.3
1130,210,118.4
1130,220,121.1
1130,230,123.7
1130,240,126
1130,250,128.1
1130,260,130
1130,270,131.7
1130,280,133.2
1130,290,134.5
1668,99,0
1668,100,58.1
1668,110,66
1668,120,73.1
1668,130,79.1
1668,140,84.4
1668,150,89.5
1668,160,94.5
1668,170,99.1
1668,180,103.1
1668,190,106.5
1668,200,109.6
1668,210,112.5
1668,220,115.2
1668,230,117.7
1668,240,119.9
1668,250,122
1668,260,123.8
1668,270,125.4
1668,280,126.9
1668,290,128.2
1489,99,0
1489,100,58.1
1489,110,66
1489,120,73.1
1489,130,79.1
1489,140,84.4
1489,150,89.5
1489,160,94.5
1489,170,99.1
1489,180,103.1
1489,190,106.5
1489,200,109.6
1489,210,112.5
1489,220,115.2
1489,230,117.7
1489,240,119.9
1489,250,122
1489,260,123.8
1489,270,125.4
1489,280,126.9
1489,290,128.2
638,99,0
638,100,58.1
638,110,66
638,120,73.1
638,130,79.1
638,140,84.4
638,150,89.5
638,160,94.5
638,170,99.1
638,180,103.1
638,190,106.5
638,200,109.6
638,210,112.5
638,220,115.2
638,230,117.7
638,240,119.9
638,250,122
638,260,123.8
638,270,125.4
638,280,126.9
638,290,128.2
1939,99,0
1939,100,58.1
1939,110,66
1939,120,73.1
1939,130,79.1
1939,140,84.4
1939,150,89.5
1939,160,94.5
1939,170,99.1
1939,180,103.1
1939,190,106.5
1939,200,109.6
1939,210,112.5
1939,220,115.2
1939,230,117.7
1939,240,119.9
1939,250,122
1939,260,123.8
1939,270,125.4
1939,280,126.9
1939,290,128.2
1894,99,0
1894,100,58.1
1894,110,66
1894,120,73.1
1894,130,79.1
1894,140,84.4
1894,150,89.5
1894,160,94.5
1894,170,99.1
1894,180,103.1
1894,190,106.5
1894,200,109.6
1894,210,112.5
1894,220,115.2
1894,230,117.7
1894,240,119.9
1894,250,122
1894,260,123.8
1894,270,125.4
1894,280,126.9
1894,290,128.2
1691,99,0
1691,100,58.1
1691,110,66
1691,120,73.1
1691,130,79.1
1691,140,84.4
1691,150,89.5
1691,160,94.5
1691,170,99.1
1691,180,103.1
1691,190,106.5
1691,200,109.6
1691,210,112.5
1691,220,115.2
1691,230,117.7
1691,240,119.9
1691,250,122
1691,260,123.8
1691,270,125.4
1691,280,126.9
1691,290,128.2
1401,99,0
1401,100,58.1
1401,110,66
1401,120,73.1
1401,130,79.1
1401,140,84.4
1401,150,89.5
1401,160,94.5
1401,170,99.1
1401,180,103.1
1401,190,106.5
1401,200,109.6
1401,210,112.5
1401,220,115.2
1401,230,117.7
1401,240,119.9
1401,250,122
1401,260,123.8
1401,270,125.4
1401,280,126.9
1401,290,128.2
1357,99,0
1357,100,58.1
1357,110,66
1357,120,73.1
1357,130,79.1
1357,140,84.4
1357,150,89.5
1357,160,94.5
1357,170,99.1
1357,180,103.1
1357,190,106.5
1357,200,109.6
1357,210,112.5
1357,220,115.2
1357,230,117.7
1357,240,119.9
1357,250,122
1357,260,123.8
1357,270,125.4
1357,280,126.9
1357,290,128.2
980,99,0
980,100,58.1
980,110,66
980,120,73.1
980,130,79.1
980,140,84.4
980,150,89.5
980,160,94.5
980,170,99.1
980,180,103.1
980,190,106.5
980,200,109.6
980,210,112.5
980,220,115.2
980,230,117.7
980,240,119.9
980,250,122
980,260,123.8
980,270,125.4
980,280,126.9
980,290,128.2
521,99,0
521,100,58.1
521,110,66
521,120,73.1
521,130,79.1
521,140,84.4
521,150,89.5
521,160,94.5
521,170,99.1
521,180,103.1
521,190,106.5
521,200,109.6
521,210,112.5
521,220,115.2
521,230,117.7
521,240,119.9
521,250,122
521,260,123.8
521,270,125.4
521,280,126.9
521,290,128.2
1155,99,0
1155,100,87
1155,110,96.6
1155,120,105.7
1155,130,113.9
1155,140,121.3
2604,99,0
2604,100,62
2604,110,70.1
2604,120,77.4
2604,130,83.5
2604,140,89.1
2604,150,94.6
2604,160,99.8
2604,170,104.4
2604,180,108.4
2604,190,112
2604,200,115.3
2604,210,118.4
2604,220,121.1
2604,230,123.7
2604,240,126
2604,250,128.1
2604,260,130
2604,270,131.7
2604,280,133.2
2604,290,134.5
248,99,0
248,100,62
248,110,70.1
248,120,77.4
248,130,83.5
248,140,89.1
248,150,94.6
248,160,99.8
248,170,104.4
248,180,108.4
248,190,112
248,200,115.3
248,210,118.4
248,220,121.1
248,230,123.7
248,240,126
248,250,128.1
248,260,130
248,270,131.7
248,280,133.2
248,290,134.5
2189,99,0
2189,100,87
2189,110,96.6
2189,120,105.7
2189,130,113.9
2189,140,121.3
1340,99,0
1340,100,109.1
1340,110,123.9
1340,120,137.1
1340,130,148.4
1340,140,158.3
1340,150,167.9
1340,160,177.4
1340,170,185.9
1340,180,193.4
1340,190,199.8
1340,200,205.6
1340,210,211.1
1340,220,216.2
1340,230,220.8
1340,240,225
1340,250,228.9
1340,260,232.3
1340,270,235.3
1340,280,238.1
1340,290,240.5
1244,99,0
1244,100,109.1
1244,110,123.9
1244,120,137.1
1244,130,148.4
1244,140,158.3
1244,150,167.9
1244,160,177.4
1244,170,185.9
1244,180,193.4
1244,190,199.8
1244,200,205.6
1244,210,211.1
1244,220,216.2
1244,230,220.8
1244,240,225
1244,250,228.9
1244,260,232.3
1244,270,235.3
1244,280,238.1
1244,290,240.5
1651,99,0
1651,100,109.1
1651,110,123.9
1651,120,137.1
1651,130,148.4
1651,140,158.3
1651,150,167.9
1651,160,177.4
1651,170,185.9
1651,180,193.4
1651,190,199.8
1651,200,205.6
1651,210,211.1
1651,220,216.2
1651,230,220.8
1651,240,225
1651,250,228.9
1651,260,232.3
1651,270,235.3
1651,280,238.1
1651,290,240.5
615,99,0
615,100,109.1
615,110,123.9
615,120,137.1
615,130,148.4
615,140,158.3
615,150,167.9
615,160,177.4
615,170,185.9
615,180,193.4
615,190,199.8
615,200,205.6
615,210,211.1
615,220,216.2
615,230,220.8
615,240,225
615,250,228.9
615,260,232.3
615,270,235.3
615,280,238.1
615,290,240.5
1472,99,0
1472,100,109.1
1472,110,123.9
1472,120,137.1
1472,130,148.4
1472,140,158.3
1472,150,167.9
1472,160,177.4
1472,170,185.9
1472,180,193.4
1472,190,199.8
1472,200,205.6
1472,210,211.1
1472,220,216.2
1472,230,220.8
1472,240,225
1472,250,228.9
1472,260,232.3
1472,270,235.3
1472,280,238.1
1472,290,240.5
1682,99,0
1682,100,109.1
1682,110,123.9
1682,120,137.1
1682,130,148.4
1682,140,158.3
1682,150,167.9
1682,160,177.4
1682,170,185.9
1682,180,193.4
1682,190,199.8
1682,200,205.6
1682,210,211.1
1682,220,216.2
1682,230,220.8
1682,240,225
1682,250,228.9
1682,260,232.3
1682,270,235.3
1682,280,238.1
1682,290,240.5
1385,99,0
1385,100,109.1
1385,110,123.9
1385,120,137.1
1385,130,148.4
1385,140,158.3
1385,150,167.9
1385,160,177.4
1385,170,185.9
1385,180,193.4
1385,190,199.8
1385,200,205.6
1385,210,211.1
1385,220,216.2
1385,230,220.8
1385,240,225
1385,250,228.9
1385,260,232.3
1385,270,235.3
1385,280,238.1
1385,290,240.5
1876,99,0
1876,100,109.1
1876,110,123.9
1876,120,137.1
1876,130,148.4
1876,140,158.3
1876,150,167.9
1876,160,177.4
1876,170,185.9
1876,180,193.4
1876,190,199.8
1876,200,205.6
1876,210,211.1
1876,220,216.2
1876,230,220.8
1876,240,225
1876,250,228.9
1876,260,232.3
1876,270,235.3
1876,280,238.1
1876,290,240.5
964,99,0
964,100,109.1
964,110,123.9
964,120,137.1
964,130,148.4
964,140,158.3
964,150,167.9
964,160,177.4
964,170,185.9
964,180,193.4
964,190,199.8
964,200,205.6
964,210,211.1
964,220,216.2
964,230,220.8
964,240,225
964,250,228.9
964,260,232.3
964,270,235.3
964,280,238.1
964,290,240.5
1922,99,0
1922,100,109.1
1922,110,123.9
1922,120,137.1
1922,130,148.4
1922,140,158.3
1922,150,167.9
1922,160,177.4
1922,170,185.9
1922,180,193.4
1922,190,199.8
1922,200,205.6
1922,210,211.1
1922,220,216.2
1922,230,220.8
1922,240,225
1922,250,228.9
1922,260,232.3
1922,270,235.3
1922,280,238.1
1922,290,240.5
496,99,0
496,100,109.1
496,110,123.9
496,120,137.1
496,130,148.4
496,140,158.3
496,150,167.9
496,160,177.4
496,170,185.9
496,180,193.4
496,190,199.8
496,200,205.6
496,210,211.1
496,220,216.2
496,230,220.8
496,240,225
496,250,228.9
496,260,232.3
496,270,235.3
496,280,238.1
496,290,240.5
2587,99,0
2587,100,116.3
2587,110,131.6
2587,120,145.2
2587,130,156.7
2587,150,177.5
2587,160,187.3
2587,170,196
2587,180,203.5
2587,190,210.1
2587,200,216.3
2587,210,222.1
2587,220,227.3
2587,230,232.1
2587,240,236.5
2587,250,240.3
2587,260,243.9
2587,270,247.1
2587,280,249.9
2587,290,252.4
1343,99,0
1343,100,170.7
1343,110,193.8
1343,120,214.5
1343,130,232.1
1343,140,247.7
1343,150,262.8
1343,160,277.3
1343,170,290.9
1343,180,302.4
1343,190,312.5
1343,200,322
1343,210,330.2
1343,220,338.2
1343,230,345.6
1343,240,351.9
1343,250,358
1343,260,363.3
1343,270,368.2
1343,280,372.6
1343,290,376.2
1247,99,0
1247,100,170.7
1247,110,193.8
1247,120,214.5
1247,130,232.1
1247,140,247.7
1247,150,262.8
1247,160,277.3
1247,170,290.9
1247,180,302.4
1247,190,312.5
1247,200,322
1247,210,330.2
1247,220,338.2
1247,230,345.6
1247,240,351.9
1247,250,358
1247,260,363.3
1247,270,368.2
1247,280,372.6
1247,290,376.2
1653,99,0
1653,100,170.7
1653,110,193.8
1653,120,214.5
1653,130,232.1
1653,140,247.7
1653,150,262.8
1653,160,277.3
1653,170,290.9
1653,180,302.4
1653,190,312.5
1653,200,322
1653,210,330.2
1653,220,338.2
1653,230,345.6
1653,240,351.9
1653,250,358
1653,260,363.3
1653,270,368.2
1653,280,372.6
1653,290,376.2
2590,99,0
2590,100,181.9
2590,110,205.9
2590,120,227.1
2590,130,245.3
2590,150,277.5
2590,160,293.2
2590,170,306.4
2590,180,318.3
2590,190,328.8
2590,200,338.4
2590,210,347.3
2590,220,355.6
2590,230,363.1
2590,240,369.9
2590,250,376
2590,260,381.5
2590,270,386.7
2590,280,391
2590,290,394.7
1116,99,0
1116,100,181.9
1116,110,205.9
1116,120,227.1
1116,130,245.3
1116,150,277.5
1116,160,293.2
1116,170,306.4
1116,180,318.3
1116,190,328.8
1116,200,338.4
1116,210,347.3
1116,220,355.6
1116,230,363.1
1116,240,369.9
1116,250,376
1116,260,381.5
1116,270,386.7
1116,280,391
1116,290,394.7
966,99,0
966,100,170.7
966,110,193.8
966,120,214.5
966,130,232.1
966,140,247.7
966,150,262.8
966,160,277.3
966,170,290.9
966,180,302.4
966,190,312.5
966,200,322
966,210,330.2
966,220,338.2
966,230,345.6
966,240,351.9
966,250,358
966,260,363.3
966,270,368.2
966,280,372.6
966,290,376.2
1879,99,0
1879,100,170.7
1879,110,193.8
1879,120,214.5
1879,130,232.1
1879,140,247.7
1879,150,262.8
1879,160,277.3
1879,170,290.9
1879,180,302.4
1879,190,312.5
1879,200,322
1879,210,330.2
1879,220,338.2
1879,230,345.6
1879,240,351.9
1879,250,358
1879,260,363.3
1879,270,368.2
1879,280,372.6
1879,290,376.2
1475,99,0
1475,100,170.7
1475,110,193.8
1475,120,214.5
1475,130,232.1
1475,140,247.7
1475,150,262.8
1475,160,277.3
1475,170,290.9
1475,180,302.4
1475,190,312.5
1475,200,322
1475,210,330.2
1475,220,338.2
1475,230,345.6
1475,240,351.9
1475,250,358
1475,260,363.3
1475,270,368.2
1475,280,372.6
1475,290,376.2
1388,99,0
1388,100,170.7
1388,110,193.8
1388,120,214.5
1388,130,232.1
1388,140,247.7
1388,150,262.8
1388,160,277.3
1388,170,290.9
1388,180,302.4
1388,190,312.5
1388,200,322
1388,210,330.2
1388,220,338.2
1388,230,345.6
1388,240,351.9
1388,250,358
1388,260,363.3
1388,270,368.2
1388,280,372.6
1388,290,376.2
618,99,0
618,100,170.7
618,110,193.8
618,120,214.5
618,130,232.1
618,140,247.7
618,150,262.8
618,160,277.3
618,170,290.9
618,180,302.4
618,190,312.5
