TRACK,LABEL,METHOD,CURVE
668,feature.Seral.CWHvm_FDC_HW_L.immature,,162
668,feature.Seral.CWHvm_FDC_HW_L.mature,,427
668,feature.Seral.CWHvm_FDC_HW_L.overmature,,428
668,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
668,feature.Seral.CWHvm_FDC_HW_L.young,,9
668,feature.Seral.immature,,162
668,feature.Seral.mature,,427
668,feature.Seral.overmature,,428
668,feature.Seral.regenerating,,8
668,feature.Seral.young,,9
668,feature.SpeciesProp.unmanaged.BA,,53
668,feature.SpeciesProp.unmanaged.CW,,54
668,feature.SpeciesProp.unmanaged.DR,,55
668,feature.SpeciesProp.unmanaged.FDC,,56
668,feature.SpeciesProp.unmanaged.HW,,57
668,feature.SpeciesProp.unmanaged.PL,,58
668,feature.SpeciesProp.unmanaged.SS,,58
668,feature.Yield.unmanaged.BA,,2053
668,feature.Yield.unmanaged.CW,,6425
668,feature.Yield.unmanaged.DR,,2055
668,feature.Yield.unmanaged.FDC,,6426
668,feature.Yield.unmanaged.HW,,6427
668,feature.Yield.unmanaged.PL,,435
668,feature.Yield.unmanaged.SS,,435
668,feature.Yield.unmanaged.Total,,6428
669,feature.Area.managed,,2
669,feature.Area.og1.CWHvm_FDC_HW_L,,346
669,feature.Area.og1.total,,346
669,feature.Area.og2.CWHvm_FDC_HW_L,,1
669,feature.Area.og2.total,,1
669,feature.Height.managed.CWHvm_FDC_HW_L,,366
669,feature.QMD.managed.CWHvm_FDC_HW_L,,4
669,feature.Seral.CWHvm_FDC_HW_L.immature,,162
669,feature.Seral.CWHvm_FDC_HW_L.mature,,427
669,feature.Seral.CWHvm_FDC_HW_L.overmature,,428
669,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
669,feature.Seral.CWHvm_FDC_HW_L.young,,9
669,feature.Seral.immature,,162
669,feature.Seral.mature,,427
669,feature.Seral.overmature,,428
669,feature.Seral.regenerating,,8
669,feature.Seral.young,,9
669,feature.SpeciesProp.managed.BA,,53
669,feature.SpeciesProp.managed.CW,,54
669,feature.SpeciesProp.managed.DR,,55
669,feature.SpeciesProp.managed.FDC,,56
669,feature.SpeciesProp.managed.HW,,786
669,feature.SpeciesProp.managed.PL,,67
669,feature.SpeciesProp.managed.SS,,67
669,feature.Yield.managed.BA,,6429
669,feature.Yield.managed.CW,,6430
669,feature.Yield.managed.DR,,6431
669,feature.Yield.managed.FDC,,6432
669,feature.Yield.managed.HW,,6433
669,feature.Yield.managed.PL,,443
669,feature.Yield.managed.SS,,443
669,feature.Yield.managed.Total,,6434
670,feature.Area.managed,,2
670,feature.Area.og1.CWHvm_FDC_HW_L,,346
670,feature.Area.og1.total,,346
670,feature.Area.og2.CWHvm_FDC_HW_L,,1
670,feature.Area.og2.total,,1
670,feature.Height.managed.CWHvm_FDC_HW_L,,366
670,feature.QMD.managed.CWHvm_FDC_HW_L,,4
670,feature.SpeciesProp.managed.BA,,4
670,feature.SpeciesProp.managed.CW,,460
670,feature.SpeciesProp.managed.DR,,4
670,feature.SpeciesProp.managed.FDC,,461
670,feature.SpeciesProp.managed.PL,,4
670,feature.SpeciesProp.managed.SS,,4
670,feature.Yield.managed.BA,,6442
670,feature.Yield.managed.CW,,6443
670,feature.Yield.managed.DR,,6444
670,feature.Yield.managed.FDC,,6445
670,feature.Yield.managed.PL,,6446
670,feature.Yield.managed.SS,,6446
670,feature.Yield.managed.Total,,6434
671,feature.Area.managed,,2
671,feature.Area.og1.CWHvm_FDC_HW_L,,346
671,feature.Area.og1.total,,346
671,feature.Area.og2.CWHvm_FDC_HW_L,,1
671,feature.Area.og2.total,,1
671,feature.Height.managed.CWHvm_FDC_HW_L,,366
671,feature.QMD.managed.CWHvm_FDC_HW_L,,4
671,feature.SpeciesProp.managed.BA,,4
671,feature.SpeciesProp.managed.CW,,460
671,feature.SpeciesProp.managed.DR,,4
671,feature.SpeciesProp.managed.FDC,,461
671,feature.SpeciesProp.managed.PL,,4
671,feature.SpeciesProp.managed.SS,,4
671,feature.Yield.managed.BA,,6442
671,feature.Yield.managed.CW,,6452
671,feature.Yield.managed.DR,,6453
671,feature.Yield.managed.FDC,,6454
671,feature.Yield.managed.PL,,6455
671,feature.Yield.managed.SS,,6455
671,feature.Yield.managed.Total,,6456
672,feature.Area.managed,,2
672,feature.Area.og1.CWHvm_FDC_HW_L,,346
672,feature.Area.og1.total,,346
672,feature.Area.og2.CWHvm_FDC_HW_L,,1
672,feature.Area.og2.total,,1
672,feature.Height.managed.CWHvm_FDC_HW_L,,366
672,feature.QMD.managed.CWHvm_FDC_HW_L,,4
672,feature.SpeciesProp.managed.BA,,4
672,feature.SpeciesProp.managed.CW,,460
672,feature.SpeciesProp.managed.DR,,4
672,feature.SpeciesProp.managed.FDC,,461
672,feature.SpeciesProp.managed.PL,,4
672,feature.SpeciesProp.managed.SS,,4
672,feature.Yield.managed.BA,,6442
672,feature.Yield.managed.CW,,6461
672,feature.Yield.managed.DR,,6462
672,feature.Yield.managed.FDC,,6463
672,feature.Yield.managed.PL,,6464
672,feature.Yield.managed.SS,,6464
672,feature.Yield.managed.Total,,6465
673,feature.Area.managed,,2
673,feature.Area.og1.CWHvm_FDC_HW_L,,346
673,feature.Area.og1.total,,346
673,feature.Area.og2.CWHvm_FDC_HW_L,,1
673,feature.Area.og2.total,,1
673,feature.Height.managed.CWHvm_FDC_HW_L,,366
673,feature.QMD.managed.CWHvm_FDC_HW_L,,4
673,feature.SpeciesProp.managed.BA,,4
673,feature.SpeciesProp.managed.CW,,460
673,feature.SpeciesProp.managed.DR,,4
673,feature.SpeciesProp.managed.FDC,,461
673,feature.SpeciesProp.managed.PL,,4
673,feature.SpeciesProp.managed.SS,,4
673,feature.Yield.managed.BA,,501
673,feature.Yield.managed.CW,,6470
673,feature.Yield.managed.DR,,6471
673,feature.Yield.managed.FDC,,6472
673,feature.Yield.managed.PL,,6464
673,feature.Yield.managed.SS,,6464
673,feature.Yield.managed.Total,,6473
674,feature.Area.managed,,2
674,feature.Area.og1.CWHvm_FDC_HW_L,,346
674,feature.Area.og1.total,,346
674,feature.Area.og2.CWHvm_FDC_HW_L,,1
674,feature.Area.og2.total,,1
674,feature.Height.managed.CWHvm_FDC_HW_L,,366
674,feature.QMD.managed.CWHvm_FDC_HW_L,,4
674,feature.SpeciesProp.managed.BA,,4
674,feature.SpeciesProp.managed.CW,,460
674,feature.SpeciesProp.managed.DR,,4
674,feature.SpeciesProp.managed.FDC,,461
674,feature.SpeciesProp.managed.PL,,4
674,feature.SpeciesProp.managed.SS,,4
674,feature.Yield.managed.BA,,501
674,feature.Yield.managed.CW,,6479
674,feature.Yield.managed.DR,,6480
674,feature.Yield.managed.FDC,,6481
674,feature.Yield.managed.PL,,6482
674,feature.Yield.managed.SS,,6482
674,feature.Yield.managed.Total,,6483
675,feature.Area.og1.CWHvm_CW_HW_M,,522
675,feature.Area.og1.total,,522
675,feature.Area.og2.CWHvm_CW_HW_M,,1
675,feature.Area.og2.total,,1
675,feature.Area.unmanaged,,2
675,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
675,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
675,feature.Seral.CWHvm_CW_HW_M.immature,,5
675,feature.Seral.CWHvm_CW_HW_M.mature,,348
675,feature.Seral.CWHvm_CW_HW_M.overmature,,164
675,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
675,feature.Seral.CWHvm_CW_HW_M.young,,9
675,feature.Seral.immature,,5
675,feature.Seral.mature,,348
675,feature.Seral.overmature,,164
675,feature.Seral.regenerating,,8
675,feature.Seral.young,,9
675,feature.SpeciesProp.unmanaged.BA,,367
675,feature.SpeciesProp.unmanaged.CW,,368
675,feature.SpeciesProp.unmanaged.DR,,369
675,feature.SpeciesProp.unmanaged.FDC,,352
675,feature.SpeciesProp.unmanaged.HW,,353
675,feature.SpeciesProp.unmanaged.PLC,,354
675,feature.SpeciesProp.unmanaged.SS,,1798
675,feature.SpeciesProp.unmanaged.YC,,356
675,feature.Yield.unmanaged.BA,,6488
675,feature.Yield.unmanaged.CW,,6489
675,feature.Yield.unmanaged.DR,,527
675,feature.Yield.unmanaged.FDC,,6490
675,feature.Yield.unmanaged.HW,,6491
675,feature.Yield.unmanaged.PLC,,530
675,feature.Yield.unmanaged.SS,,531
675,feature.Yield.unmanaged.Total,,6492
675,feature.Yield.unmanaged.YC,,6493
676,feature.Area.managed,,2
676,feature.Area.og1.CWHvm_CW_HW_M,,522
676,feature.Area.og1.total,,522
676,feature.Area.og2.CWHvm_CW_HW_M,,1
676,feature.Area.og2.total,,1
676,feature.Height.managed.CWHvm_CW_HW_M,,21
676,feature.QMD.managed.CWHvm_CW_HW_M,,4
676,feature.Seral.CWHvm_CW_HW_M.immature,,5
676,feature.Seral.CWHvm_CW_HW_M.mature,,348
676,feature.Seral.CWHvm_CW_HW_M.overmature,,164
676,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
676,feature.Seral.CWHvm_CW_HW_M.young,,9
676,feature.Seral.immature,,5
676,feature.Seral.mature,,348
676,feature.Seral.overmature,,164
676,feature.Seral.regenerating,,8
676,feature.Seral.young,,9
676,feature.SpeciesProp.managed.BA,,367
676,feature.SpeciesProp.managed.CW,,368
676,feature.SpeciesProp.managed.DR,,369
676,feature.SpeciesProp.managed.FDC,,352
676,feature.SpeciesProp.managed.HW,,353
676,feature.SpeciesProp.managed.PLC,,354
676,feature.SpeciesProp.managed.SS,,355
676,feature.SpeciesProp.managed.YC,,972
676,feature.Yield.managed.BA,,1635
676,feature.Yield.managed.CW,,6494
676,feature.Yield.managed.DR,,4209
676,feature.Yield.managed.FDC,,6495
676,feature.Yield.managed.HW,,6496
676,feature.Yield.managed.PLC,,4212
676,feature.Yield.managed.SS,,4213
676,feature.Yield.managed.Total,,6497
676,feature.Yield.managed.YC,,6498
677,feature.Area.managed,,2
677,feature.Area.og1.CWHvm_CW_HW_M,,522
677,feature.Area.og1.total,,522
677,feature.Area.og2.CWHvm_CW_HW_M,,1
677,feature.Area.og2.total,,1
677,feature.Height.managed.CWHvm_CW_HW_M,,21
677,feature.QMD.managed.CWHvm_CW_HW_M,,4
677,feature.Seral.CWHvm_CW_HW_M.immature,,5
677,feature.Seral.CWHvm_CW_HW_M.mature,,348
677,feature.Seral.CWHvm_CW_HW_M.overmature,,164
677,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
677,feature.Seral.CWHvm_CW_HW_M.young,,9
677,feature.Seral.immature,,5
677,feature.Seral.mature,,348
677,feature.Seral.overmature,,164
677,feature.Seral.regenerating,,8
677,feature.Seral.young,,9
677,feature.SpeciesProp.managed.BA,,398
677,feature.SpeciesProp.managed.CW,,166
677,feature.SpeciesProp.managed.DR,,399
677,feature.SpeciesProp.managed.FDC,,168
677,feature.SpeciesProp.managed.HW,,400
677,feature.SpeciesProp.managed.PLC,,182
677,feature.SpeciesProp.managed.SS,,171
677,feature.SpeciesProp.managed.YC,,401
677,feature.Yield.managed.BA,,6504
677,feature.Yield.managed.CW,,6505
677,feature.Yield.managed.DR,,4226
677,feature.Yield.managed.FDC,,6506
677,feature.Yield.managed.HW,,6507
677,feature.Yield.managed.PLC,,4229
677,feature.Yield.managed.SS,,4230
677,feature.Yield.managed.Total,,6497
677,feature.Yield.managed.YC,,6508
678,feature.Area.managed,,2
678,feature.Area.og1.CWHvm_CW_HW_M,,522
678,feature.Area.og1.total,,522
678,feature.Area.og2.CWHvm_CW_HW_M,,1
678,feature.Area.og2.total,,1
678,feature.Height.managed.CWHvm_CW_HW_M,,21
678,feature.QMD.managed.CWHvm_CW_HW_M,,4
678,feature.SpeciesProp.managed.BA,,4
678,feature.SpeciesProp.managed.CW,,570
678,feature.SpeciesProp.managed.DR,,4
678,feature.SpeciesProp.managed.FDC,,1345
678,feature.SpeciesProp.managed.HW,,572
678,feature.SpeciesProp.managed.PLC,,4
678,feature.SpeciesProp.managed.SS,,4
678,feature.SpeciesProp.managed.YC,,4
678,feature.Yield.managed.BA,,6514
678,feature.Yield.managed.CW,,6515
678,feature.Yield.managed.DR,,6516
678,feature.Yield.managed.FDC,,6517
678,feature.Yield.managed.HW,,6518
678,feature.Yield.managed.PLC,,6519
678,feature.Yield.managed.SS,,6520
678,feature.Yield.managed.Total,,6497
678,feature.Yield.managed.YC,,6521
679,feature.Area.managed,,2
679,feature.Area.og1.CWHvm_CW_HW_M,,522
679,feature.Area.og1.total,,522
679,feature.Area.og2.CWHvm_CW_HW_M,,1
679,feature.Area.og2.total,,1
679,feature.Height.managed.CWHvm_CW_HW_M,,21
679,feature.QMD.managed.CWHvm_CW_HW_M,,4
679,feature.SpeciesProp.managed.BA,,4
679,feature.SpeciesProp.managed.CW,,570
679,feature.SpeciesProp.managed.DR,,4
679,feature.SpeciesProp.managed.FDC,,1345
679,feature.SpeciesProp.managed.HW,,572
679,feature.SpeciesProp.managed.PLC,,4
679,feature.SpeciesProp.managed.SS,,4
679,feature.SpeciesProp.managed.YC,,4
679,feature.Yield.managed.BA,,6530
679,feature.Yield.managed.CW,,6531
679,feature.Yield.managed.DR,,6532
679,feature.Yield.managed.FDC,,6533
679,feature.Yield.managed.HW,,6534
679,feature.Yield.managed.PLC,,6535
679,feature.Yield.managed.SS,,6536
679,feature.Yield.managed.Total,,6537
679,feature.Yield.managed.YC,,6538
680,feature.Area.managed,,2
680,feature.Area.og1.CWHvm_CW_HW_M,,522
680,feature.Area.og1.total,,522
680,feature.Area.og2.CWHvm_CW_HW_M,,1
680,feature.Area.og2.total,,1
680,feature.Height.managed.CWHvm_CW_HW_M,,21
680,feature.QMD.managed.CWHvm_CW_HW_M,,4
680,feature.SpeciesProp.managed.BA,,4
680,feature.SpeciesProp.managed.CW,,570
680,feature.SpeciesProp.managed.DR,,4
680,feature.SpeciesProp.managed.FDC,,1345
680,feature.SpeciesProp.managed.HW,,572
680,feature.SpeciesProp.managed.PLC,,4
680,feature.SpeciesProp.managed.SS,,4
680,feature.SpeciesProp.managed.YC,,4
680,feature.Yield.managed.BA,,6544
680,feature.Yield.managed.CW,,6545
680,feature.Yield.managed.DR,,6546
680,feature.Yield.managed.FDC,,6547
680,feature.Yield.managed.HW,,6548
680,feature.Yield.managed.PLC,,6549
680,feature.Yield.managed.SS,,6550
680,feature.Yield.managed.Total,,6551
680,feature.Yield.managed.YC,,6552
681,feature.Area.managed,,2
681,feature.Area.og1.CWHvm_CW_HW_M,,522
681,feature.Area.og1.total,,522
681,feature.Area.og2.CWHvm_CW_HW_M,,1
681,feature.Area.og2.total,,1
681,feature.Height.managed.CWHvm_CW_HW_M,,21
681,feature.QMD.managed.CWHvm_CW_HW_M,,4
681,feature.SpeciesProp.managed.BA,,4
681,feature.SpeciesProp.managed.CW,,570
681,feature.SpeciesProp.managed.DR,,4
681,feature.SpeciesProp.managed.FDC,,1345
681,feature.SpeciesProp.managed.HW,,572
681,feature.SpeciesProp.managed.PLC,,4
681,feature.SpeciesProp.managed.SS,,4
681,feature.SpeciesProp.managed.YC,,4
681,feature.Yield.managed.BA,,6559
681,feature.Yield.managed.CW,,6560
681,feature.Yield.managed.DR,,6561
681,feature.Yield.managed.FDC,,6562
681,feature.Yield.managed.HW,,6563
681,feature.Yield.managed.PLC,,6549
681,feature.Yield.managed.SS,,6564
681,feature.Yield.managed.Total,,6565
681,feature.Yield.managed.YC,,6566
682,feature.Area.managed,,2
682,feature.Area.og1.CWHvm_CW_HW_M,,522
682,feature.Area.og1.total,,522
682,feature.Area.og2.CWHvm_CW_HW_M,,1
682,feature.Area.og2.total,,1
682,feature.Height.managed.CWHvm_CW_HW_M,,21
682,feature.QMD.managed.CWHvm_CW_HW_M,,4
682,feature.SpeciesProp.managed.BA,,4
682,feature.SpeciesProp.managed.CW,,570
682,feature.SpeciesProp.managed.DR,,4
682,feature.SpeciesProp.managed.FDC,,1345
682,feature.SpeciesProp.managed.HW,,572
682,feature.SpeciesProp.managed.PLC,,4
682,feature.SpeciesProp.managed.SS,,4
682,feature.SpeciesProp.managed.YC,,4
682,feature.Yield.managed.BA,,6574
682,feature.Yield.managed.CW,,6575
682,feature.Yield.managed.DR,,6576
682,feature.Yield.managed.FDC,,6577
682,feature.Yield.managed.HW,,6578
682,feature.Yield.managed.PLC,,6549
682,feature.Yield.managed.SS,,6579
682,feature.Yield.managed.Total,,6580
682,feature.Yield.managed.YC,,6581
683,feature.Area.og1.CWHvm_FDC_HW_H,,48
683,feature.Area.og1.total,,48
683,feature.Area.og2.CWHvm_FDC_HW_H,,1
683,feature.Area.og2.total,,1
683,feature.Area.unmanaged,,2
683,feature.Height.unmanaged.CWHvm_FDC_HW_H,,3853
683,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
683,feature.Seral.CWHvm_FDC_HW_H.immature,,50
683,feature.Seral.CWHvm_FDC_HW_H.mature,,51
683,feature.Seral.CWHvm_FDC_HW_H.overmature,,52
683,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
683,feature.Seral.CWHvm_FDC_HW_H.young,,9
683,feature.Seral.immature,,50
683,feature.Seral.mature,,51
683,feature.Seral.overmature,,52
683,feature.Seral.regenerating,,8
683,feature.Seral.young,,9
683,feature.SpeciesProp.unmanaged.BA,,53
683,feature.SpeciesProp.unmanaged.CW,,54
683,feature.SpeciesProp.unmanaged.DR,,55
683,feature.SpeciesProp.unmanaged.FDC,,56
683,feature.SpeciesProp.unmanaged.HW,,57
683,feature.SpeciesProp.unmanaged.PL,,58
683,feature.SpeciesProp.unmanaged.SS,,58
683,feature.Yield.unmanaged.BA,,3854
683,feature.Yield.unmanaged.CW,,6588
683,feature.Yield.unmanaged.DR,,3856
683,feature.Yield.unmanaged.FDC,,6589
683,feature.Yield.unmanaged.HW,,6590
683,feature.Yield.unmanaged.PL,,64
683,feature.Yield.unmanaged.SS,,64
683,feature.Yield.unmanaged.Total,,6591
684,feature.Area.managed,,2
684,feature.Area.og1.CWHvm_FDC_HW_H,,48
684,feature.Area.og1.total,,48
684,feature.Area.og2.CWHvm_FDC_HW_H,,1
684,feature.Area.og2.total,,1
684,feature.Height.managed.CWHvm_FDC_HW_H,,1330
684,feature.QMD.managed.CWHvm_FDC_HW_H,,4
684,feature.Seral.CWHvm_FDC_HW_H.immature,,50
684,feature.Seral.CWHvm_FDC_HW_H.mature,,51
684,feature.Seral.CWHvm_FDC_HW_H.overmature,,52
684,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
684,feature.Seral.CWHvm_FDC_HW_H.young,,9
684,feature.Seral.immature,,50
684,feature.Seral.mature,,51
684,feature.Seral.overmature,,52
684,feature.Seral.regenerating,,8
684,feature.Seral.young,,9
684,feature.SpeciesProp.managed.BA,,53
684,feature.SpeciesProp.managed.CW,,54
684,feature.SpeciesProp.managed.DR,,55
684,feature.SpeciesProp.managed.FDC,,56
684,feature.SpeciesProp.managed.HW,,786
684,feature.SpeciesProp.managed.PL,,58
684,feature.SpeciesProp.managed.SS,,58
684,feature.Yield.managed.BA,,1155
684,feature.Yield.managed.CW,,3861
684,feature.Yield.managed.DR,,1157
684,feature.Yield.managed.FDC,,6592
684,feature.Yield.managed.HW,,6593
684,feature.Yield.managed.PL,,3865
684,feature.Yield.managed.SS,,3865
684,feature.Yield.managed.Total,,6594
685,feature.Area.managed,,2
685,feature.Area.og1.CWHvm_FDC_HW_H,,48
685,feature.Area.og1.total,,48
685,feature.Area.og2.CWHvm_FDC_HW_H,,1
685,feature.Area.og2.total,,1
685,feature.Height.managed.CWHvm_FDC_HW_H,,1330
685,feature.QMD.managed.CWHvm_FDC_HW_H,,4
685,feature.SpeciesProp.managed.BA,,4
685,feature.SpeciesProp.managed.CW,,460
685,feature.SpeciesProp.managed.DR,,4
685,feature.SpeciesProp.managed.FDC,,461
685,feature.SpeciesProp.managed.PL,,4
685,feature.SpeciesProp.managed.SS,,4
685,feature.Yield.managed.BA,,6597
685,feature.Yield.managed.CW,,6598
685,feature.Yield.managed.DR,,3872
685,feature.Yield.managed.FDC,,6599
685,feature.Yield.managed.PL,,1174
685,feature.Yield.managed.SS,,1174
685,feature.Yield.managed.Total,,6594
686,feature.Area.managed,,2
686,feature.Area.og1.CWHvm_FDC_HW_H,,48
686,feature.Area.og1.total,,48
686,feature.Area.og2.CWHvm_FDC_HW_H,,1
686,feature.Area.og2.total,,1
686,feature.Height.managed.CWHvm_FDC_HW_H,,1330
686,feature.QMD.managed.CWHvm_FDC_HW_H,,4
686,feature.SpeciesProp.managed.BA,,4
686,feature.SpeciesProp.managed.CW,,460
686,feature.SpeciesProp.managed.DR,,4
686,feature.SpeciesProp.managed.FDC,,461
686,feature.SpeciesProp.managed.PL,,4
686,feature.SpeciesProp.managed.SS,,4
686,feature.Yield.managed.BA,,6601
686,feature.Yield.managed.CW,,6602
686,feature.Yield.managed.DR,,6603
686,feature.Yield.managed.FDC,,6604
686,feature.Yield.managed.PL,,1183
686,feature.Yield.managed.SS,,1183
686,feature.Yield.managed.Total,,6605
687,feature.Area.managed,,2
687,feature.Area.og1.CWHvm_FDC_HW_H,,48
687,feature.Area.og1.total,,48
687,feature.Area.og2.CWHvm_FDC_HW_H,,1
687,feature.Area.og2.total,,1
687,feature.Height.managed.CWHvm_FDC_HW_H,,1330
687,feature.QMD.managed.CWHvm_FDC_HW_H,,4
687,feature.SpeciesProp.managed.BA,,4
687,feature.SpeciesProp.managed.CW,,460
687,feature.SpeciesProp.managed.DR,,4
687,feature.SpeciesProp.managed.FDC,,461
687,feature.SpeciesProp.managed.PL,,4
687,feature.SpeciesProp.managed.SS,,4
687,feature.Yield.managed.BA,,6601
687,feature.Yield.managed.CW,,6608
687,feature.Yield.managed.DR,,6609
687,feature.Yield.managed.FDC,,6610
687,feature.Yield.managed.PL,,1183
687,feature.Yield.managed.SS,,1183
687,feature.Yield.managed.Total,,6611
688,feature.Area.managed,,2
688,feature.Area.og1.CWHvm_FDC_HW_H,,48
688,feature.Area.og1.total,,48
688,feature.Area.og2.CWHvm_FDC_HW_H,,1
688,feature.Area.og2.total,,1
688,feature.Height.managed.CWHvm_FDC_HW_H,,1330
688,feature.QMD.managed.CWHvm_FDC_HW_H,,4
688,feature.SpeciesProp.managed.BA,,4
688,feature.SpeciesProp.managed.CW,,460
688,feature.SpeciesProp.managed.DR,,4
688,feature.SpeciesProp.managed.FDC,,461
688,feature.SpeciesProp.managed.PL,,4
688,feature.SpeciesProp.managed.SS,,4
688,feature.Yield.managed.BA,,6613
688,feature.Yield.managed.CW,,6614
688,feature.Yield.managed.DR,,6615
688,feature.Yield.managed.FDC,,6616
688,feature.Yield.managed.PL,,1199
688,feature.Yield.managed.SS,,1199
688,feature.Yield.managed.Total,,6617
689,feature.Area.managed,,2
689,feature.Area.og1.CWHvm_FDC_HW_H,,48
689,feature.Area.og1.total,,48
689,feature.Area.og2.CWHvm_FDC_HW_H,,1
689,feature.Area.og2.total,,1
689,feature.Height.managed.CWHvm_FDC_HW_H,,1330
689,feature.QMD.managed.CWHvm_FDC_HW_H,,4
689,feature.SpeciesProp.managed.BA,,4
689,feature.SpeciesProp.managed.CW,,460
689,feature.SpeciesProp.managed.DR,,4
689,feature.SpeciesProp.managed.FDC,,461
689,feature.SpeciesProp.managed.PL,,4
689,feature.SpeciesProp.managed.SS,,4
689,feature.Yield.managed.BA,,6613
689,feature.Yield.managed.CW,,6620
689,feature.Yield.managed.DR,,6621
689,feature.Yield.managed.FDC,,6622
689,feature.Yield.managed.PL,,1199
689,feature.Yield.managed.SS,,1199
689,feature.Yield.managed.Total,,6623
690,feature.Area.og1.CWHvm_HW_FDC_L,,214
690,feature.Area.og1.total,,214
690,feature.Area.og2.CWHvm_HW_FDC_L,,1
690,feature.Area.og2.total,,1
690,feature.Area.unmanaged,,2
690,feature.Height.unmanaged.CWHvm_HW_FDC_L,,347
690,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
690,feature.Seral.CWHvm_HW_FDC_L.immature,,659
690,feature.Seral.CWHvm_HW_FDC_L.mature,,660
690,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
690,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
690,feature.Seral.CWHvm_HW_FDC_L.young,,9
690,feature.Seral.immature,,659
690,feature.Seral.mature,,660
690,feature.Seral.overmature,,7
690,feature.Seral.regenerating,,8
690,feature.Seral.young,,9
690,feature.SpeciesProp.unmanaged.BA,,926
690,feature.SpeciesProp.unmanaged.CW,,927
690,feature.SpeciesProp.unmanaged.DR,,928
690,feature.SpeciesProp.unmanaged.FDC,,940
690,feature.SpeciesProp.unmanaged.HW,,5820
690,feature.SpeciesProp.unmanaged.PL,,931
690,feature.SpeciesProp.unmanaged.SS,,931
690,feature.Yield.unmanaged.BA,,6626
690,feature.Yield.unmanaged.CW,,6627
690,feature.Yield.unmanaged.DR,,6628
690,feature.Yield.unmanaged.FDC,,6629
690,feature.Yield.unmanaged.HW,,6630
690,feature.Yield.unmanaged.PL,,6631
690,feature.Yield.unmanaged.SS,,6631
690,feature.Yield.unmanaged.Total,,6632
691,feature.Area.managed,,2
691,feature.Area.og1.CWHvm_HW_FDC_L,,214
691,feature.Area.og1.total,,214
691,feature.Area.og2.CWHvm_HW_FDC_L,,1
691,feature.Area.og2.total,,1
691,feature.Height.managed.CWHvm_HW_FDC_L,,366
691,feature.QMD.managed.CWHvm_HW_FDC_L,,4
691,feature.Seral.CWHvm_HW_FDC_L.immature,,659
691,feature.Seral.CWHvm_HW_FDC_L.mature,,660
691,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
691,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
691,feature.Seral.CWHvm_HW_FDC_L.young,,9
691,feature.Seral.immature,,659
691,feature.Seral.mature,,660
691,feature.Seral.overmature,,7
691,feature.Seral.regenerating,,8
691,feature.Seral.young,,9
691,feature.SpeciesProp.managed.BA,,926
691,feature.SpeciesProp.managed.CW,,927
691,feature.SpeciesProp.managed.DR,,928
691,feature.SpeciesProp.managed.FDC,,940
691,feature.SpeciesProp.managed.HW,,941
691,feature.SpeciesProp.managed.PL,,931
691,feature.SpeciesProp.managed.SS,,931
691,feature.Yield.managed.BA,,942
691,feature.Yield.managed.CW,,6633
691,feature.Yield.managed.DR,,6634
691,feature.Yield.managed.FDC,,2169
691,feature.Yield.managed.HW,,6635
691,feature.Yield.managed.PL,,6636
691,feature.Yield.managed.SS,,6636
691,feature.Yield.managed.Total,,6637
692,feature.Area.managed,,2
692,feature.Area.og1.CWHvm_HW_FDC_L,,214
692,feature.Area.og1.total,,214
692,feature.Area.og2.CWHvm_HW_FDC_L,,1
692,feature.Area.og2.total,,1
692,feature.Height.managed.CWHvm_HW_FDC_L,,366
692,feature.QMD.managed.CWHvm_HW_FDC_L,,4
692,feature.Seral.CWHvm_HW_FDC_L.immature,,659
692,feature.Seral.CWHvm_HW_FDC_L.mature,,660
692,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
692,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
692,feature.Seral.CWHvm_HW_FDC_L.young,,9
692,feature.Seral.immature,,659
692,feature.Seral.mature,,660
692,feature.Seral.overmature,,7
692,feature.Seral.regenerating,,8
692,feature.Seral.young,,9
692,feature.SpeciesProp.managed.BA,,53
692,feature.SpeciesProp.managed.CW,,216
692,feature.SpeciesProp.managed.DR,,55
692,feature.SpeciesProp.managed.FDC,,217
692,feature.SpeciesProp.managed.HW,,218
692,feature.SpeciesProp.managed.PL,,58
692,feature.SpeciesProp.managed.SS,,58
692,feature.Yield.managed.BA,,1310
692,feature.Yield.managed.CW,,6643
692,feature.Yield.managed.DR,,6644
692,feature.Yield.managed.FDC,,6645
692,feature.Yield.managed.HW,,6646
692,feature.Yield.managed.PL,,1315
