CURVE,X,Y
6312,160,331.1
6312,170,346.7
6312,180,360.8
6312,190,372.7
6312,200,383.6
6312,210,393.9
6312,220,403.2
6312,230,411.8
6312,240,419.7
6312,250,426.9
6312,260,433.2
6312,270,438.9
6312,280,444.2
6312,290,448.5
4104,99,0
4104,100,203.6
4104,110,231.1
4104,120,255.6
4104,130,276.8
4104,140,295.4
4104,150,313.2
4104,160,331.1
4104,170,346.7
4104,180,360.8
4104,190,372.7
4104,200,383.6
4104,210,393.9
4104,220,403.2
4104,230,411.8
4104,240,419.7
4104,250,426.9
4104,260,433.2
4104,270,438.9
4104,280,444.2
4104,290,448.5
5544,99,0
5544,100,203.6
5544,110,231.1
5544,120,255.6
5544,130,276.8
5544,140,295.4
5544,150,313.2
5544,160,331.1
5544,170,346.7
5544,180,360.8
5544,190,372.7
5544,200,383.6
5544,210,393.9
5544,220,403.2
5544,230,411.8
5544,240,419.7
5544,250,426.9
5544,260,433.2
5544,270,438.9
5544,280,444.2
5544,290,448.5
4434,99,0
4434,100,203.6
4434,110,231.1
4434,120,255.6
4434,130,276.8
4434,140,295.4
4434,150,313.2
4434,160,331.1
4434,170,346.7
4434,180,360.8
4434,190,372.7
4434,200,383.6
4434,210,393.9
4434,220,403.2
4434,230,411.8
4434,240,419.7
4434,250,426.9
4434,260,433.2
4434,270,438.9
4434,280,444.2
4434,290,448.5
2995,99,0
2995,100,203.6
2995,110,231.1
2995,120,255.6
2995,130,276.8
2995,140,295.4
2995,150,313.2
2995,160,331.1
2995,170,346.7
2995,180,360.8
2995,190,372.7
2995,200,383.6
2995,210,393.9
2995,220,403.2
2995,230,411.8
2995,240,419.7
2995,250,426.9
2995,260,433.2
2995,270,438.9
2995,280,444.2
2995,290,448.5
2700,99,0
2700,100,203.6
2700,110,231.1
2700,120,255.6
2700,130,276.8
2700,140,295.4
2700,150,313.2
2700,160,331.1
2700,170,346.7
2700,180,360.8
2700,190,372.7
2700,200,383.6
2700,210,393.9
2700,220,403.2
2700,230,411.8
2700,240,419.7
2700,250,426.9
2700,260,433.2
2700,270,438.9
2700,280,444.2
2700,290,448.5
3652,99,0
3652,100,217
3652,110,245.6
3652,120,270.8
3652,130,292.4
3652,140,311.6
3652,150,331.3
3652,160,349.4
3652,170,365.7
3652,180,379.6
3652,190,392
3652,200,403.4
3652,210,414.2
3652,220,424
3652,230,432.9
3652,240,441.1
3652,250,448.3
3652,260,454.8
3652,270,461
3652,280,466.1
3652,290,470.8
5986,99,0
5986,100,217
5986,110,245.6
5986,120,270.8
5986,130,292.4
5986,140,311.6
5986,150,331.3
5986,160,349.4
5986,170,365.7
5986,180,379.6
5986,190,392
5986,200,403.4
5986,210,414.2
5986,220,424
5986,230,432.9
5986,240,441.1
5986,250,448.3
5986,260,454.8
5986,270,461
5986,280,466.1
5986,290,470.8
1940,99,0
1940,100,217
1940,110,245.6
1940,120,270.8
1940,130,292.4
1940,140,311.6
1940,150,331.3
1940,160,349.4
1940,170,365.7
1940,180,379.6
1940,190,392
1940,200,403.4
1940,210,414.2
1940,220,424
1940,230,432.9
1940,240,441.1
1940,250,448.3
1940,260,454.8
1940,270,461
1940,280,466.1
1940,290,470.8
4851,99,0
4851,100,203.6
4851,110,231.1
4851,120,255.6
4851,130,276.8
4851,140,295.4
4851,150,313.2
4851,160,331.1
4851,170,346.7
4851,180,360.8
4851,190,372.7
4851,200,383.6
4851,210,393.9
4851,220,403.2
4851,230,411.8
4851,240,419.7
4851,250,426.9
4851,260,433.2
4851,270,438.9
4851,280,444.2
4851,290,448.5
2510,99,0
2510,100,203.6
2510,110,231.1
2510,120,255.6
2510,130,276.8
2510,140,295.4
2510,150,313.2
2510,160,331.1
2510,170,346.7
2510,180,360.8
2510,190,372.7
2510,200,383.6
2510,210,393.9
2510,220,403.2
2510,230,411.8
2510,240,419.7
2510,250,426.9
2510,260,433.2
2510,270,438.9
2510,280,444.2
2510,290,448.5
3818,99,0
3818,100,203.6
3818,110,231.1
3818,120,255.6
3818,130,276.8
3818,140,295.4
3818,150,313.2
3818,160,331.1
3818,170,346.7
3818,180,360.8
3818,190,372.7
3818,200,383.6
3818,210,393.9
3818,220,403.2
3818,230,411.8
3818,240,419.7
3818,250,426.9
3818,260,433.2
3818,270,438.9
3818,280,444.2
3818,290,448.5
6527,99,0
6527,100,203.6
6527,110,231.1
6527,120,255.6
6527,130,276.8
6527,140,295.4
6527,150,313.2
6527,160,331.1
6527,170,346.7
6527,180,360.8
6527,190,372.7
6527,200,383.6
6527,210,393.9
6527,220,403.2
6527,230,411.8
6527,240,419.7
6527,250,426.9
6527,260,433.2
6527,270,438.9
6527,280,444.2
6527,290,448.5
3374,99,0
3374,100,203.6
3374,110,231.1
3374,120,255.6
3374,130,276.8
3374,140,295.4
3374,150,313.2
3374,160,331.1
3374,170,346.7
3374,180,360.8
3374,190,372.7
3374,200,383.6
3374,210,393.9
3374,220,403.2
3374,230,411.8
3374,240,419.7
3374,250,426.9
3374,260,433.2
3374,270,438.9
3374,280,444.2
3374,290,448.5
2399,99,0
2399,100,203.6
2399,110,231.1
2399,120,255.6
2399,130,276.8
2399,140,295.4
2399,150,313.2
2399,160,331.1
2399,170,346.7
2399,180,360.8
2399,190,372.7
2399,200,383.6
2399,210,393.9
2399,220,403.2
2399,230,411.8
2399,240,419.7
2399,250,426.9
2399,260,433.2
2399,270,438.9
2399,280,444.2
2399,290,448.5
1639,99,0
1639,100,203.6
1639,110,231.1
1639,120,255.6
1639,130,276.8
1639,140,295.4
1639,150,313.2
1639,160,331.1
1639,170,346.7
1639,180,360.8
1639,190,372.7
1639,200,383.6
1639,210,393.9
1639,220,403.2
1639,230,411.8
1639,240,419.7
1639,250,426.9
1639,260,433.2
1639,270,438.9
1639,280,444.2
1639,290,448.5
1001,99,0
1001,100,203.6
1001,110,231.1
1001,120,255.6
1001,130,276.8
1001,140,295.4
1001,150,313.2
1001,160,331.1
1001,170,346.7
1001,180,360.8
1001,190,372.7
1001,200,383.6
1001,210,393.9
1001,220,403.2
1001,230,411.8
1001,240,419.7
1001,250,426.9
1001,260,433.2
1001,270,438.9
1001,280,444.2
1001,290,448.5
4232,99,0
4232,100,203.6
4232,110,231.1
4232,120,255.6
4232,130,276.8
4232,140,295.4
4232,150,313.2
4232,160,331.1
4232,170,346.7
4232,180,360.8
4232,190,372.7
4232,200,383.6
4232,210,393.9
4232,220,403.2
4232,230,411.8
4232,240,419.7
4232,250,426.9
4232,260,433.2
4232,270,438.9
4232,280,444.2
4232,290,448.5
4626,99,0
4626,100,203.6
4626,110,231.1
4626,120,255.6
4626,130,276.8
4626,140,295.4
4626,150,313.2
4626,160,331.1
4626,170,346.7
4626,180,360.8
4626,190,372.7
4626,200,383.6
4626,210,393.9
4626,220,403.2
4626,230,411.8
4626,240,419.7
4626,250,426.9
4626,260,433.2
4626,270,438.9
4626,280,444.2
4626,290,448.5
5393,99,0
5393,100,203.6
5393,110,231.1
5393,120,255.6
5393,130,276.8
5393,140,295.4
5393,150,313.2
5393,160,331.1
5393,170,346.7
5393,180,360.8
5393,190,372.7
5393,200,383.6
5393,210,393.9
5393,220,403.2
5393,230,411.8
5393,240,419.7
5393,250,426.9
5393,260,433.2
5393,270,438.9
5393,280,444.2
5393,290,448.5
560,99,0
560,100,203.6
560,110,231.1
560,120,255.6
560,130,276.8
560,140,295.4
560,150,313.2
560,160,331.1
560,170,346.7
560,180,360.8
560,190,372.7
560,200,383.6
560,210,393.9
560,220,403.2
560,230,411.8
560,240,419.7
560,250,426.9
560,260,433.2
560,270,438.9
560,280,444.2
560,290,448.5
4657,99,0
4657,100,296.8
4657,110,338
4657,120,374.9
4657,130,405.9
4657,140,433
4657,150,459.3
4657,160,485.2
4657,170,508.5
4657,180,528.9
4657,190,546.5
4657,200,562.5
4657,210,577.5
4657,220,591.3
4657,230,603.9
4657,240,615.4
4657,250,626
4657,260,635.3
4657,270,643.6
4657,280,651.3
4657,290,657.7
3829,99,0
3829,100,296.8
3829,110,338
3829,120,374.9
3829,130,405.9
3829,140,433
3829,150,459.3
3829,160,485.2
3829,170,508.5
3829,180,528.9
3829,190,546.5
3829,200,562.5
3829,210,577.5
3829,220,591.3
3829,230,603.9
3829,240,615.4
3829,250,626
3829,260,635.3
3829,270,643.6
3829,280,651.3
3829,290,657.7
5569,99,0
5569,100,296.8
5569,110,338
5569,120,374.9
5569,130,405.9
5569,140,433
5569,150,459.3
5569,160,485.2
5569,170,508.5
5569,180,528.9
5569,190,546.5
5569,200,562.5
5569,210,577.5
5569,220,591.3
5569,230,603.9
5569,240,615.4
5569,250,626
5569,260,635.3
5569,270,643.6
5569,280,651.3
5569,290,657.7
4867,99,0
4867,100,296.8
4867,110,338
4867,120,374.9
4867,130,405.9
4867,140,433
4867,150,459.3
4867,160,485.2
4867,170,508.5
4867,180,528.9
4867,190,546.5
4867,200,562.5
4867,210,577.5
4867,220,591.3
4867,230,603.9
4867,240,615.4
4867,250,626
4867,260,635.3
4867,270,643.6
4867,280,651.3
4867,290,657.7
4463,99,0
4463,100,296.8
4463,110,338
4463,120,374.9
4463,130,405.9
4463,140,433
4463,150,459.3
4463,160,485.2
4463,170,508.5
4463,180,528.9
4463,190,546.5
4463,200,562.5
4463,210,577.5
4463,220,591.3
4463,230,603.9
4463,240,615.4
4463,250,626
4463,260,635.3
4463,270,643.6
4463,280,651.3
4463,290,657.7
3401,99,0
3401,100,296.8
3401,110,338
3401,120,374.9
3401,130,405.9
3401,140,433
3401,150,459.3
3401,160,485.2
3401,170,508.5
3401,180,528.9
3401,190,546.5
3401,200,562.5
3401,210,577.5
3401,220,591.3
3401,230,603.9
3401,240,615.4
3401,250,626
3401,260,635.3
3401,270,643.6
3401,280,651.3
3401,290,657.7
6337,99,0
6337,100,296.8
6337,110,338
6337,120,374.9
6337,130,405.9
6337,140,433
6337,150,459.3
6337,160,485.2
6337,170,508.5
6337,180,528.9
6337,190,546.5
6337,200,562.5
6337,210,577.5
6337,220,591.3
6337,230,603.9
6337,240,615.4
6337,250,626
6337,260,635.3
6337,270,643.6
6337,280,651.3
6337,290,657.7
1030,99,0
1030,100,296.8
1030,110,338
1030,120,374.9
1030,130,405.9
1030,140,433
1030,150,459.3
1030,160,485.2
1030,170,508.5
1030,180,528.9
1030,190,546.5
1030,200,562.5
1030,210,577.5
1030,220,591.3
1030,230,603.9
1030,240,615.4
1030,250,626
1030,260,635.3
1030,270,643.6
1030,280,651.3
1030,290,657.7
4131,99,0
4131,100,296.8
4131,110,338
4131,120,374.9
4131,130,405.9
4131,140,433
4131,150,459.3
4131,160,485.2
4131,170,508.5
4131,180,528.9
4131,190,546.5
4131,200,562.5
4131,210,577.5
4131,220,591.3
4131,230,603.9
4131,240,615.4
4131,250,626
4131,260,635.3
4131,270,643.6
4131,280,651.3
4131,290,657.7
2732,99,0
2732,100,296.8
2732,110,338
2732,120,374.9
2732,130,405.9
2732,140,433
2732,150,459.3
2732,160,485.2
2732,170,508.5
2732,180,528.9
2732,190,546.5
2732,200,562.5
2732,210,577.5
2732,220,591.3
2732,230,603.9
2732,240,615.4
2732,250,626
2732,260,635.3
2732,270,643.6
2732,280,651.3
2732,290,657.7
5422,99,0
5422,100,296.8
5422,110,338
5422,120,374.9
5422,130,405.9
5422,140,433
5422,150,459.3
5422,160,485.2
5422,170,508.5
5422,180,528.9
5422,190,546.5
5422,200,562.5
5422,210,577.5
5422,220,591.3
5422,230,603.9
5422,240,615.4
5422,250,626
5422,260,635.3
5422,270,643.6
5422,280,651.3
5422,290,657.7
6553,99,0
6553,100,296.8
6553,110,338
6553,120,374.9
6553,130,405.9
6553,140,433
6553,150,459.3
6553,160,485.2
6553,170,508.5
6553,180,528.9
6553,190,546.5
6553,200,562.5
6553,210,577.5
6553,220,591.3
6553,230,603.9
6553,240,615.4
6553,250,626
6553,260,635.3
6553,270,643.6
6553,280,651.3
6553,290,657.7
2430,99,0
2430,100,296.8
2430,110,338
2430,120,374.9
2430,130,405.9
2430,140,433
2430,150,459.3
2430,160,485.2
2430,170,508.5
2430,180,528.9
2430,190,546.5
2430,200,562.5
2430,210,577.5
2430,220,591.3
2430,230,603.9
2430,240,615.4
2430,250,626
2430,260,635.3
2430,270,643.6
2430,280,651.3
2430,290,657.7
3019,99,0
3019,100,296.8
3019,110,338
3019,120,374.9
3019,130,405.9
3019,140,433
3019,150,459.3
3019,160,485.2
3019,170,508.5
3019,180,528.9
3019,190,546.5
3019,200,562.5
3019,210,577.5
3019,220,591.3
3019,230,603.9
3019,240,615.4
3019,250,626
3019,260,635.3
3019,270,643.6
3019,280,651.3
3019,290,657.7
2532,99,0
2532,100,296.8
2532,110,338
2532,120,374.9
2532,130,405.9
2532,140,433
2532,150,459.3
2532,160,485.2
2532,170,508.5
2532,180,528.9
2532,190,546.5
2532,200,562.5
2532,210,577.5
2532,220,591.3
2532,230,603.9
2532,240,615.4
2532,250,626
2532,260,635.3
2532,270,643.6
2532,280,651.3
2532,290,657.7
4256,99,0
4256,100,296.8
4256,110,338
4256,120,374.9
4256,130,405.9
4256,140,433
4256,150,459.3
4256,160,485.2
4256,170,508.5
4256,180,528.9
4256,190,546.5
4256,200,562.5
4256,210,577.5
4256,220,591.3
4256,230,603.9
4256,240,615.4
4256,250,626
4256,260,635.3
4256,270,643.6
4256,280,651.3
4256,290,657.7
1667,99,0
1667,100,296.8
1667,110,338
1667,120,374.9
1667,130,405.9
1667,140,433
1667,150,459.3
1667,160,485.2
1667,170,508.5
1667,180,528.9
1667,190,546.5
1667,200,562.5
1667,210,577.5
1667,220,591.3
1667,230,603.9
1667,240,615.4
1667,250,626
1667,260,635.3
1667,270,643.6
1667,280,651.3
1667,290,657.7
598,99,0
598,100,296.8
598,110,338
598,120,374.9
598,130,405.9
598,140,433
598,150,459.3
598,160,485.2
598,170,508.5
598,180,528.9
598,190,546.5
598,200,562.5
598,210,577.5
598,220,591.3
598,230,603.9
598,240,615.4
598,250,626
598,260,635.3
598,270,643.6
598,280,651.3
598,290,657.7
4844,99,0
4844,100,298.4
4844,110,338.8
4844,120,374.9
4844,130,405.9
4844,140,433
4844,150,459.3
4844,160,485.2
4844,170,508.5
4844,180,528.9
4844,190,546.5
4844,200,562.5
4844,210,577.5
4844,220,591.3
4844,230,603.9
4844,240,615.4
4844,250,626
4844,260,635.3
4844,270,643.6
4844,280,651.3
4844,290,657.7
6563,99,0
6563,100,300.9
6563,110,341.7
6563,120,378
6563,130,408.6
6563,140,435.6
6563,150,461.9
6563,160,487.5
6563,170,510.5
6563,180,530.7
6563,190,548.1
6563,200,564
6563,210,578.9
6563,220,592.6
6563,230,605
6563,240,616.5
6563,250,626.9
6563,260,636.1
6563,270,644.4
6563,280,651.9
6563,290,657.7
2177,99,0
2177,100,304.4
2177,110,338.1
2177,120,369.8
2177,130,398.6
2177,140,424.5
4877,99,0
4877,100,300.9
4877,110,341.7
4877,120,378
4877,130,408.6
4877,140,435.6
4877,150,461.9
4877,160,487.5
4877,170,510.5
4877,180,530.7
4877,190,548.1
4877,200,564
4877,210,578.9
4877,220,592.6
4877,230,605
4877,240,616.5
4877,250,626.9
4877,260,636.1
4877,270,644.4
4877,280,651.9
4877,290,657.7
4478,99,0
4478,100,300.9
4478,110,341.7
4478,120,378
4478,130,408.6
4478,140,435.6
4478,150,461.9
4478,160,487.5
4478,170,510.5
4478,180,530.7
4478,190,548.1
4478,200,564
4478,210,578.9
4478,220,592.6
4478,230,605
4478,240,616.5
4478,250,626.9
4478,260,636.1
4478,270,644.4
4478,280,651.9
4478,290,657.7
2747,99,0
2747,100,300.9
2747,110,341.7
2747,120,378
2747,130,408.6
2747,140,435.6
2747,150,461.9
2747,160,487.5
2747,170,510.5
2747,180,530.7
2747,190,548.1
2747,200,564
2747,210,578.9
2747,220,592.6
2747,230,605
2747,240,616.5
2747,250,626.9
2747,260,636.1
2747,270,644.4
2747,280,651.9
2747,290,657.7
5437,99,0
5437,100,300.9
5437,110,341.7
5437,120,378
5437,130,408.6
5437,140,435.6
5437,150,461.9
5437,160,487.5
5437,170,510.5
5437,180,530.7
5437,190,548.1
5437,200,564
5437,210,578.9
5437,220,592.6
5437,230,605
5437,240,616.5
5437,250,626.9
5437,260,636.1
5437,270,644.4
5437,280,651.9
5437,290,657.7
4672,99,0
4672,100,300.9
4672,110,341.7
4672,120,378
4672,130,408.6
4672,140,435.6
4672,150,461.9
4672,160,487.5
4672,170,510.5
4672,180,530.7
4672,190,548.1
4672,200,564
4672,210,578.9
4672,220,592.6
4672,230,605
4672,240,616.5
4672,250,626.9
4672,260,636.1
4672,270,644.4
4672,280,651.9
4672,290,657.7
3835,99,0
3835,100,300.9
3835,110,341.7
3835,120,378
3835,130,408.6
3835,140,435.6
3835,150,461.9
3835,160,487.5
3835,170,510.5
3835,180,530.7
3835,190,548.1
3835,200,564
3835,210,578.9
3835,220,592.6
3835,230,605
3835,240,616.5
3835,250,626.9
3835,260,636.1
3835,270,644.4
3835,280,651.9
3835,290,657.7
5584,99,0
5584,100,300.9
5584,110,341.7
5584,120,378
5584,130,408.6
5584,140,435.6
5584,150,461.9
5584,160,487.5
5584,170,510.5
5584,180,530.7
5584,190,548.1
5584,200,564
5584,210,578.9
5584,220,592.6
5584,230,605
5584,240,616.5
5584,250,626.9
5584,260,636.1
5584,270,644.4
5584,280,651.9
5584,290,657.7
3416,99,0
3416,100,300.9
3416,110,341.7
3416,120,378
3416,130,408.6
3416,140,435.6
3416,150,461.9
3416,160,487.5
3416,170,510.5
3416,180,530.7
3416,190,548.1
3416,200,564
3416,210,578.9
3416,220,592.6
3416,230,605
3416,240,616.5
3416,250,626.9
3416,260,636.1
3416,270,644.4
3416,280,651.9
3416,290,657.7
1045,99,0
1045,100,300.9
1045,110,341.7
1045,120,378
1045,130,408.6
1045,140,435.6
1045,150,461.9
1045,160,487.5
1045,170,510.5
1045,180,530.7
1045,190,548.1
1045,200,564
1045,210,578.9
1045,220,592.6
1045,230,605
1045,240,616.5
1045,250,626.9
1045,260,636.1
1045,270,644.4
1045,280,651.9
1045,290,657.7
3033,99,0
3033,100,300.9
3033,110,341.7
3033,120,378
3033,130,408.6
3033,140,435.6
3033,150,461.9
3033,160,487.5
3033,170,510.5
3033,180,530.7
3033,190,548.1
3033,200,564
3033,210,578.9
3033,220,592.6
3033,230,605
3033,240,616.5
3033,250,626.9
3033,260,636.1
3033,270,644.4
3033,280,651.9
3033,290,657.7
3326,99,0
3326,100,300.9
3326,110,341.7
3326,120,378
3326,130,408.6
3326,140,435.6
3326,150,461.9
3326,160,487.5
3326,170,510.5
3326,180,530.7
3326,190,548.1
3326,200,564
3326,210,578.9
3326,220,592.6
3326,230,605
3326,240,616.5
3326,250,626.9
3326,260,636.1
3326,270,644.4
3326,280,651.9
3326,290,657.7
2445,99,0
2445,100,300.9
2445,110,341.7
2445,120,378
2445,130,408.6
2445,140,435.6
2445,150,461.9
2445,160,487.5
2445,170,510.5
2445,180,530.7
2445,190,548.1
2445,200,564
2445,210,578.9
2445,220,592.6
2445,230,605
2445,240,616.5
2445,250,626.9
2445,260,636.1
2445,270,644.4
2445,280,651.9
2445,290,657.7
5851,99,0
5851,100,300.9
5851,110,341.7
5851,120,378
5851,130,408.6
5851,140,435.6
5851,150,461.9
5851,160,487.5
5851,170,510.5
5851,180,530.7
5851,190,548.1
5851,200,564
5851,210,578.9
5851,220,592.6
5851,230,605
5851,240,616.5
5851,250,626.9
5851,260,636.1
5851,270,644.4
5851,280,651.9
5851,290,657.7
2544,99,0
2544,100,300.9
2544,110,341.7
2544,120,378
2544,130,408.6
2544,140,435.6
2544,150,461.9
2544,160,487.5
2544,170,510.5
2544,180,530.7
2544,190,548.1
2544,200,564
2544,210,578.9
2544,220,592.6
2544,230,605
2544,240,616.5
2544,250,626.9
2544,260,636.1
2544,270,644.4
2544,280,651.9
2544,290,657.7
4269,99,0
4269,100,300.9
4269,110,341.7
4269,120,378
4269,130,408.6
4269,140,435.6
4269,150,461.9
4269,160,487.5
4269,170,510.5
4269,180,530.7
4269,190,548.1
4269,200,564
4269,210,578.9
4269,220,592.6
4269,230,605
4269,240,616.5
4269,250,626.9
4269,260,636.1
4269,270,644.4
4269,280,651.9
4269,290,657.7
1679,99,0
1679,100,300.9
1679,110,341.7
1679,120,378
1679,130,408.6
1679,140,435.6
1679,150,461.9
1679,160,487.5
1679,170,510.5
1679,180,530.7
1679,190,548.1
1679,200,564
1679,210,578.9
1679,220,592.6
1679,230,605
1679,240,616.5
1679,250,626.9
1679,260,636.1
1679,270,644.4
1679,280,651.9
1679,290,657.7
6352,99,0
6352,100,300.9
6352,110,341.7
6352,120,378
6352,130,408.6
6352,140,435.6
6352,150,461.9
6352,160,487.5
6352,170,510.5
6352,180,530.7
6352,190,548.1
6352,200,564
6352,210,578.9
6352,220,592.6
6352,230,605
6352,240,616.5
6352,250,626.9
6352,260,636.1
6352,270,644.4
6352,280,651.9
6352,290,657.7
4146,99,0
4146,100,300.9
4146,110,341.7
4146,120,378
4146,130,408.6
4146,140,435.6
4146,150,461.9
4146,160,487.5
4146,170,510.5
4146,180,530.7
4146,190,548.1
4146,200,564
4146,210,578.9
4146,220,592.6
4146,230,605
4146,240,616.5
4146,250,626.9
4146,260,636.1
4146,270,644.4
4146,280,651.9
4146,290,657.7
613,99,0
613,100,300.9
613,110,341.7
613,120,378
613,130,408.6
613,140,435.6
613,150,461.9
613,160,487.5
613,170,510.5
613,180,530.7
613,190,548.1
613,200,564
613,210,578.9
613,220,592.6
613,230,605
613,240,616.5
613,250,626.9
613,260,636.1
613,270,644.4
613,280,651.9
613,290,657.7
4612,99,0
4612,100,298.4
4612,110,338.8
4612,120,374.9
4612,130,405.9
4612,140,433
4612,150,459.3
4612,160,485.2
4612,170,508.5
4612,180,528.9
4612,190,546.5
4612,200,562.5
4612,210,577.5
4612,220,591.3
4612,230,603.9
4612,240,615.4
4612,250,626
4612,260,635.3
4612,270,643.6
4612,280,651.3
4612,290,657.7
2383,99,0
2383,100,298.4
2383,110,338.8
2383,120,374.9
2383,130,405.9
2383,140,433
2383,150,459.3
2383,160,485.2
2383,170,508.5
2383,180,528.9
2383,190,546.5
2383,200,562.5
2383,210,577.5
2383,220,591.3
2383,230,603.9
2383,240,615.4
2383,250,626
2383,260,635.3
2383,270,643.6
2383,280,651.3
2383,290,657.7
3364,99,0
3364,100,298.4
3364,110,338.8
3364,120,374.9
3364,130,405.9
3364,140,433
3364,150,459.3
3364,160,485.2
3364,170,508.5
3364,180,528.9
3364,190,546.5
3364,200,562.5
3364,210,577.5
3364,220,591.3
3364,230,603.9
3364,240,615.4
3364,250,626
3364,260,635.3
3364,270,643.6
3364,280,651.3
3364,290,657.7
6301,99,0
6301,100,298.4
6301,110,338.8
6301,120,374.9
6301,130,405.9
6301,140,433
6301,150,459.3
6301,160,485.2
6301,170,508.5
6301,180,528.9
6301,190,546.5
6301,200,562.5
6301,210,577.5
6301,220,591.3
6301,230,603.9
6301,240,615.4
6301,250,626
6301,260,635.3
6301,270,643.6
6301,280,651.3
6301,290,657.7
984,99,0
984,100,298.4
984,110,338.8
984,120,374.9
984,130,405.9
984,140,433
984,150,459.3
984,160,485.2
984,170,508.5
984,180,528.9
984,190,546.5
984,200,562.5
984,210,577.5
984,220,591.3
984,230,603.9
984,240,615.4
984,250,626
984,260,635.3
984,270,643.6
984,280,651.3
984,290,657.7
4090,99,0
4090,100,298.4
4090,110,338.8
4090,120,374.9
4090,130,405.9
4090,140,433
4090,150,459.3
4090,160,485.2
4090,170,508.5
4090,180,528.9
4090,190,546.5
4090,200,562.5
4090,210,577.5
4090,220,591.3
4090,230,603.9
4090,240,615.4
4090,250,626
4090,260,635.3
4090,270,643.6
4090,280,651.3
4090,290,657.7
4423,99,0
4423,100,298.4
4423,110,338.8
4423,120,374.9
4423,130,405.9
4423,140,433
4423,150,459.3
4423,160,485.2
4423,170,508.5
4423,180,528.9
4423,190,546.5
4423,200,562.5
4423,210,577.5
4423,220,591.3
4423,230,603.9
4423,240,615.4
4423,250,626
4423,260,635.3
4423,270,643.6
4423,280,651.3
4423,290,657.7
2685,99,0
2685,100,298.4
2685,110,338.8
2685,120,374.9
2685,130,405.9
2685,140,433
2685,150,459.3
2685,160,485.2
2685,170,508.5
2685,180,528.9
2685,190,546.5
2685,200,562.5
2685,210,577.5
2685,220,591.3
2685,230,603.9
2685,240,615.4
2685,250,626
2685,260,635.3
2685,270,643.6
2685,280,651.3
2685,290,657.7
5378,99,0
5378,100,298.4
5378,110,338.8
5378,120,374.9
5378,130,405.9
5378,140,433
5378,150,459.3
5378,160,485.2
5378,170,508.5
5378,180,528.9
5378,190,546.5
5378,200,562.5
5378,210,577.5
5378,220,591.3
5378,230,603.9
5378,240,615.4
5378,250,626
5378,260,635.3
5378,270,643.6
5378,280,651.3
5378,290,657.7
6517,99,0
6517,100,298.4
6517,110,338.8
6517,120,374.9
6517,130,405.9
6517,140,433
6517,150,459.3
6517,160,485.2
6517,170,508.5
6517,180,528.9
6517,190,546.5
6517,200,562.5
6517,210,577.5
6517,220,591.3
6517,230,603.9
6517,240,615.4
6517,250,626
6517,260,635.3
6517,270,643.6
6517,280,651.3
6517,290,657.7
2985,99,0
2985,100,298.4
2985,110,338.8
2985,120,374.9
2985,130,405.9
2985,140,433
2985,150,459.3
2985,160,485.2
2985,170,508.5
2985,180,528.9
2985,190,546.5
