TRACK,LABEL,METHOD,CURVE
683,feature.Seral.immature,,50
683,feature.Seral.mature,,51
683,feature.Seral.overmature,,52
683,feature.Seral.regenerating,,8
683,feature.Seral.young,,9
683,feature.SpeciesProp.unmanaged.BA,,53
683,feature.SpeciesProp.unmanaged.CW,,54
683,feature.SpeciesProp.unmanaged.DR,,55
683,feature.SpeciesProp.unmanaged.FDC,,56
683,feature.SpeciesProp.unmanaged.HW,,57
683,feature.SpeciesProp.unmanaged.PL,,58
683,feature.SpeciesProp.unmanaged.SS,,58
683,feature.Yield.unmanaged.BA,,3851
683,feature.Yield.unmanaged.CW,,6591
683,feature.Yield.unmanaged.DR,,3853
683,feature.Yield.unmanaged.FDC,,6592
683,feature.Yield.unmanaged.HW,,6593
683,feature.Yield.unmanaged.PL,,64
683,feature.Yield.unmanaged.SS,,64
683,feature.Yield.unmanaged.Total,,6594
684,feature.Area.managed,,2
684,feature.Area.og1.CWHvm_FDC_HW_H,,48
684,feature.Area.og1.total,,48
684,feature.Area.og2.CWHvm_FDC_HW_H,,1
684,feature.Area.og2.total,,1
684,feature.Height.managed.CWHvm_FDC_HW_H,,1316
684,feature.QMD.managed.CWHvm_FDC_HW_H,,4
684,feature.Seral.CWHvm_FDC_HW_H.immature,,50
684,feature.Seral.CWHvm_FDC_HW_H.mature,,51
684,feature.Seral.CWHvm_FDC_HW_H.overmature,,52
684,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
684,feature.Seral.CWHvm_FDC_HW_H.young,,9
684,feature.Seral.immature,,50
684,feature.Seral.mature,,51
684,feature.Seral.overmature,,52
684,feature.Seral.regenerating,,8
684,feature.Seral.young,,9
684,feature.SpeciesProp.managed.BA,,53
684,feature.SpeciesProp.managed.CW,,54
684,feature.SpeciesProp.managed.DR,,55
684,feature.SpeciesProp.managed.FDC,,56
684,feature.SpeciesProp.managed.HW,,775
684,feature.SpeciesProp.managed.PL,,58
684,feature.SpeciesProp.managed.SS,,58
684,feature.Yield.managed.BA,,1141
684,feature.Yield.managed.CW,,3858
684,feature.Yield.managed.DR,,1143
684,feature.Yield.managed.FDC,,6595
684,feature.Yield.managed.HW,,6596
684,feature.Yield.managed.PL,,3862
684,feature.Yield.managed.SS,,3862
684,feature.Yield.managed.Total,,6597
685,feature.Area.managed,,2
685,feature.Area.og1.CWHvm_FDC_HW_H,,48
685,feature.Area.og1.total,,48
685,feature.Area.og2.CWHvm_FDC_HW_H,,1
685,feature.Area.og2.total,,1
685,feature.Height.managed.CWHvm_FDC_HW_H,,1316
685,feature.QMD.managed.CWHvm_FDC_HW_H,,4
685,feature.SpeciesProp.managed.BA,,4
685,feature.SpeciesProp.managed.CW,,455
685,feature.SpeciesProp.managed.DR,,4
685,feature.SpeciesProp.managed.FDC,,456
685,feature.SpeciesProp.managed.PL,,4
685,feature.SpeciesProp.managed.SS,,4
685,feature.Yield.managed.BA,,6600
685,feature.Yield.managed.CW,,6601
685,feature.Yield.managed.DR,,3869
685,feature.Yield.managed.FDC,,6602
685,feature.Yield.managed.PL,,1160
685,feature.Yield.managed.SS,,1160
685,feature.Yield.managed.Total,,6597
686,feature.Area.managed,,2
686,feature.Area.og1.CWHvm_FDC_HW_H,,48
686,feature.Area.og1.total,,48
686,feature.Area.og2.CWHvm_FDC_HW_H,,1
686,feature.Area.og2.total,,1
686,feature.Height.managed.CWHvm_FDC_HW_H,,1316
686,feature.QMD.managed.CWHvm_FDC_HW_H,,4
686,feature.SpeciesProp.managed.BA,,4
686,feature.SpeciesProp.managed.CW,,455
686,feature.SpeciesProp.managed.DR,,4
686,feature.SpeciesProp.managed.FDC,,456
686,feature.SpeciesProp.managed.PL,,4
686,feature.SpeciesProp.managed.SS,,4
686,feature.Yield.managed.BA,,6604
686,feature.Yield.managed.CW,,6605
686,feature.Yield.managed.DR,,6606
686,feature.Yield.managed.FDC,,6607
686,feature.Yield.managed.PL,,1169
686,feature.Yield.managed.SS,,1169
686,feature.Yield.managed.Total,,6608
687,feature.Area.managed,,2
687,feature.Area.og1.CWHvm_FDC_HW_H,,48
687,feature.Area.og1.total,,48
687,feature.Area.og2.CWHvm_FDC_HW_H,,1
687,feature.Area.og2.total,,1
687,feature.Height.managed.CWHvm_FDC_HW_H,,1316
687,feature.QMD.managed.CWHvm_FDC_HW_H,,4
687,feature.SpeciesProp.managed.BA,,4
687,feature.SpeciesProp.managed.CW,,455
687,feature.SpeciesProp.managed.DR,,4
687,feature.SpeciesProp.managed.FDC,,456
687,feature.SpeciesProp.managed.PL,,4
687,feature.SpeciesProp.managed.SS,,4
687,feature.Yield.managed.BA,,6604
687,feature.Yield.managed.CW,,6611
687,feature.Yield.managed.DR,,6612
687,feature.Yield.managed.FDC,,6613
687,feature.Yield.managed.PL,,1169
687,feature.Yield.managed.SS,,1169
687,feature.Yield.managed.Total,,6614
688,feature.Area.managed,,2
688,feature.Area.og1.CWHvm_FDC_HW_H,,48
688,feature.Area.og1.total,,48
688,feature.Area.og2.CWHvm_FDC_HW_H,,1
688,feature.Area.og2.total,,1
688,feature.Height.managed.CWHvm_FDC_HW_H,,1316
688,feature.QMD.managed.CWHvm_FDC_HW_H,,4
688,feature.SpeciesProp.managed.BA,,4
688,feature.SpeciesProp.managed.CW,,455
688,feature.SpeciesProp.managed.DR,,4
688,feature.SpeciesProp.managed.FDC,,456
688,feature.SpeciesProp.managed.PL,,4
688,feature.SpeciesProp.managed.SS,,4
688,feature.Yield.managed.BA,,6616
688,feature.Yield.managed.CW,,6617
688,feature.Yield.managed.DR,,6618
688,feature.Yield.managed.FDC,,6619
688,feature.Yield.managed.PL,,1185
688,feature.Yield.managed.SS,,1185
688,feature.Yield.managed.Total,,6620
689,feature.Area.managed,,2
689,feature.Area.og1.CWHvm_FDC_HW_H,,48
689,feature.Area.og1.total,,48
689,feature.Area.og2.CWHvm_FDC_HW_H,,1
689,feature.Area.og2.total,,1
689,feature.Height.managed.CWHvm_FDC_HW_H,,1316
689,feature.QMD.managed.CWHvm_FDC_HW_H,,4
689,feature.SpeciesProp.managed.BA,,4
689,feature.SpeciesProp.managed.CW,,455
689,feature.SpeciesProp.managed.DR,,4
689,feature.SpeciesProp.managed.FDC,,456
689,feature.SpeciesProp.managed.PL,,4
689,feature.SpeciesProp.managed.SS,,4
689,feature.Yield.managed.BA,,6616
689,feature.Yield.managed.CW,,6623
689,feature.Yield.managed.DR,,6624
689,feature.Yield.managed.FDC,,6625
689,feature.Yield.managed.PL,,1185
689,feature.Yield.managed.SS,,1185
689,feature.Yield.managed.Total,,6626
690,feature.Area.og1.CWHvm_HW_FDC_L,,214
690,feature.Area.og1.total,,214
690,feature.Area.og2.CWHvm_HW_FDC_L,,1
690,feature.Area.og2.total,,1
690,feature.Area.unmanaged,,2
690,feature.Height.unmanaged.CWHvm_HW_FDC_L,,342
690,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
690,feature.Seral.CWHvm_HW_FDC_L.immature,,648
690,feature.Seral.CWHvm_HW_FDC_L.mature,,649
690,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
690,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
690,feature.Seral.CWHvm_HW_FDC_L.young,,9
690,feature.Seral.immature,,648
690,feature.Seral.mature,,649
690,feature.Seral.overmature,,7
690,feature.Seral.regenerating,,8
690,feature.Seral.young,,9
690,feature.SpeciesProp.unmanaged.BA,,915
690,feature.SpeciesProp.unmanaged.CW,,916
690,feature.SpeciesProp.unmanaged.DR,,917
690,feature.SpeciesProp.unmanaged.FDC,,929
690,feature.SpeciesProp.unmanaged.HW,,5803
690,feature.SpeciesProp.unmanaged.PL,,920
690,feature.SpeciesProp.unmanaged.SS,,920
690,feature.Yield.unmanaged.BA,,6629
690,feature.Yield.unmanaged.CW,,6630
690,feature.Yield.unmanaged.DR,,6631
690,feature.Yield.unmanaged.FDC,,6632
690,feature.Yield.unmanaged.HW,,6633
690,feature.Yield.unmanaged.PL,,6634
690,feature.Yield.unmanaged.SS,,6634
690,feature.Yield.unmanaged.Total,,6635
691,feature.Area.managed,,2
691,feature.Area.og1.CWHvm_HW_FDC_L,,214
691,feature.Area.og1.total,,214
691,feature.Area.og2.CWHvm_HW_FDC_L,,1
691,feature.Area.og2.total,,1
691,feature.Height.managed.CWHvm_HW_FDC_L,,361
691,feature.QMD.managed.CWHvm_HW_FDC_L,,4
691,feature.Seral.CWHvm_HW_FDC_L.immature,,648
691,feature.Seral.CWHvm_HW_FDC_L.mature,,649
691,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
691,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
691,feature.Seral.CWHvm_HW_FDC_L.young,,9
691,feature.Seral.immature,,648
691,feature.Seral.mature,,649
691,feature.Seral.overmature,,7
691,feature.Seral.regenerating,,8
691,feature.Seral.young,,9
691,feature.SpeciesProp.managed.BA,,915
691,feature.SpeciesProp.managed.CW,,916
691,feature.SpeciesProp.managed.DR,,917
691,feature.SpeciesProp.managed.FDC,,929
691,feature.SpeciesProp.managed.HW,,930
691,feature.SpeciesProp.managed.PL,,920
691,feature.SpeciesProp.managed.SS,,920
691,feature.Yield.managed.BA,,931
691,feature.Yield.managed.CW,,6636
691,feature.Yield.managed.DR,,6637
691,feature.Yield.managed.FDC,,2147
691,feature.Yield.managed.HW,,6638
691,feature.Yield.managed.PL,,6639
691,feature.Yield.managed.SS,,6639
691,feature.Yield.managed.Total,,6640
692,feature.Area.managed,,2
692,feature.Area.og1.CWHvm_HW_FDC_L,,214
692,feature.Area.og1.total,,214
692,feature.Area.og2.CWHvm_HW_FDC_L,,1
692,feature.Area.og2.total,,1
692,feature.Height.managed.CWHvm_HW_FDC_L,,361
692,feature.QMD.managed.CWHvm_HW_FDC_L,,4
692,feature.Seral.CWHvm_HW_FDC_L.immature,,648
692,feature.Seral.CWHvm_HW_FDC_L.mature,,649
692,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
692,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
692,feature.Seral.CWHvm_HW_FDC_L.young,,9
692,feature.Seral.immature,,648
692,feature.Seral.mature,,649
692,feature.Seral.overmature,,7
692,feature.Seral.regenerating,,8
692,feature.Seral.young,,9
692,feature.SpeciesProp.managed.BA,,53
692,feature.SpeciesProp.managed.CW,,216
692,feature.SpeciesProp.managed.DR,,55
692,feature.SpeciesProp.managed.FDC,,217
692,feature.SpeciesProp.managed.HW,,218
692,feature.SpeciesProp.managed.PL,,58
692,feature.SpeciesProp.managed.SS,,58
692,feature.Yield.managed.BA,,1296
692,feature.Yield.managed.CW,,6646
692,feature.Yield.managed.DR,,6647
692,feature.Yield.managed.FDC,,6648
692,feature.Yield.managed.HW,,6649
692,feature.Yield.managed.PL,,1301
692,feature.Yield.managed.SS,,1301
692,feature.Yield.managed.Total,,6640
693,feature.Area.og1.CWHvm_HW_FDC_L,,214
693,feature.Area.og1.total,,214
693,feature.Area.og2.CWHvm_HW_FDC_L,,1
693,feature.Area.og2.total,,1
693,feature.Area.unmanaged,,2
693,feature.Height.unmanaged.CWHvm_HW_FDC_L,,342
693,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
693,feature.Seral.CWHvm_HW_FDC_L.immature,,648
693,feature.Seral.CWHvm_HW_FDC_L.mature,,649
693,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
693,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
693,feature.Seral.CWHvm_HW_FDC_L.young,,9
693,feature.Seral.immature,,648
693,feature.Seral.mature,,649
693,feature.Seral.overmature,,7
693,feature.Seral.regenerating,,8
693,feature.Seral.young,,9
693,feature.SpeciesProp.unmanaged.BA,,53
693,feature.SpeciesProp.unmanaged.CW,,216
693,feature.SpeciesProp.unmanaged.DR,,55
693,feature.SpeciesProp.unmanaged.FDC,,217
693,feature.SpeciesProp.unmanaged.HW,,218
693,feature.SpeciesProp.unmanaged.PL,,219
693,feature.SpeciesProp.unmanaged.SS,,219
693,feature.Yield.unmanaged.BA,,1289
693,feature.Yield.unmanaged.CW,,6652
693,feature.Yield.unmanaged.DR,,6653
693,feature.Yield.unmanaged.FDC,,6654
693,feature.Yield.unmanaged.HW,,6655
693,feature.Yield.unmanaged.PL,,657
693,feature.Yield.unmanaged.SS,,657
693,feature.Yield.unmanaged.Total,,6656
694,feature.Area.managed,,2
694,feature.Area.og1.CWHvm_HW_FDC_L,,214
694,feature.Area.og1.total,,214
694,feature.Area.og2.CWHvm_HW_FDC_L,,1
694,feature.Area.og2.total,,1
694,feature.Height.managed.CWHvm_HW_FDC_L,,361
694,feature.QMD.managed.CWHvm_HW_FDC_L,,4
694,feature.Seral.CWHvm_HW_FDC_L.immature,,648
694,feature.Seral.CWHvm_HW_FDC_L.mature,,649
694,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
694,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
694,feature.Seral.CWHvm_HW_FDC_L.young,,9
694,feature.Seral.immature,,648
694,feature.Seral.mature,,649
694,feature.Seral.overmature,,7
694,feature.Seral.regenerating,,8
694,feature.Seral.young,,9
694,feature.SpeciesProp.managed.BA,,53
694,feature.SpeciesProp.managed.CW,,1496
694,feature.SpeciesProp.managed.DR,,55
694,feature.SpeciesProp.managed.FDC,,1497
694,feature.SpeciesProp.managed.HW,,218
694,feature.SpeciesProp.managed.PL,,67
694,feature.SpeciesProp.managed.SS,,67
694,feature.Yield.managed.BA,,659
694,feature.Yield.managed.CW,,3665
694,feature.Yield.managed.DR,,6657
694,feature.Yield.managed.FDC,,6658
694,feature.Yield.managed.HW,,6659
694,feature.Yield.managed.PL,,664
694,feature.Yield.managed.SS,,664
694,feature.Yield.managed.Total,,6050
695,feature.Area.og1.CWHvm_HW_CW_M,,161
695,feature.Area.og1.total,,161
695,feature.Area.og2.CWHvm_HW_CW_M,,1
695,feature.Area.og2.total,,1
695,feature.Area.unmanaged,,2
695,feature.Height.unmanaged.CWHvm_HW_CW_M,,3
695,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
695,feature.Seral.CWHvm_HW_CW_M.immature,,162
695,feature.Seral.CWHvm_HW_CW_M.mature,,163
695,feature.Seral.CWHvm_HW_CW_M.overmature,,164
695,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
695,feature.Seral.CWHvm_HW_CW_M.young,,9
695,feature.Seral.immature,,162
695,feature.Seral.mature,,163
695,feature.Seral.overmature,,164
695,feature.Seral.regenerating,,8
695,feature.Seral.young,,9
695,feature.SpeciesProp.unmanaged.BA,,362
695,feature.SpeciesProp.unmanaged.CW,,1906
695,feature.SpeciesProp.unmanaged.DR,,364
695,feature.SpeciesProp.unmanaged.FDC,,347
695,feature.SpeciesProp.unmanaged.HW,,348
695,feature.SpeciesProp.unmanaged.PLC,,349
695,feature.SpeciesProp.unmanaged.SS,,350
695,feature.SpeciesProp.unmanaged.YC,,351
695,feature.Yield.unmanaged.BA,,6661
695,feature.Yield.unmanaged.CW,,6662
695,feature.Yield.unmanaged.DR,,5992
695,feature.Yield.unmanaged.FDC,,6663
695,feature.Yield.unmanaged.HW,,6664
695,feature.Yield.unmanaged.PLC,,1084
695,feature.Yield.unmanaged.SS,,6665
695,feature.Yield.unmanaged.Total,,6666
695,feature.Yield.unmanaged.YC,,6667
696,feature.Area.managed,,2
696,feature.Area.og1.CWHvm_HW_CW_M,,161
696,feature.Area.og1.total,,161
696,feature.Area.og2.CWHvm_HW_CW_M,,1
696,feature.Area.og2.total,,1
696,feature.Height.managed.CWHvm_HW_CW_M,,320
696,feature.QMD.managed.CWHvm_HW_CW_M,,4
696,feature.Seral.CWHvm_HW_CW_M.immature,,162
696,feature.Seral.CWHvm_HW_CW_M.mature,,163
696,feature.Seral.CWHvm_HW_CW_M.overmature,,164
696,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
696,feature.Seral.CWHvm_HW_CW_M.young,,9
696,feature.Seral.immature,,162
696,feature.Seral.mature,,163
696,feature.Seral.overmature,,164
696,feature.Seral.regenerating,,8
696,feature.Seral.young,,9
696,feature.SpeciesProp.managed.BA,,362
696,feature.SpeciesProp.managed.CW,,363
696,feature.SpeciesProp.managed.DR,,364
696,feature.SpeciesProp.managed.FDC,,347
696,feature.SpeciesProp.managed.HW,,348
696,feature.SpeciesProp.managed.PLC,,349
696,feature.SpeciesProp.managed.SS,,350
696,feature.SpeciesProp.managed.YC,,351
696,feature.Yield.managed.BA,,6668
696,feature.Yield.managed.CW,,6669
696,feature.Yield.managed.DR,,1090
696,feature.Yield.managed.FDC,,6670
696,feature.Yield.managed.HW,,6671
696,feature.Yield.managed.PLC,,6672
696,feature.Yield.managed.SS,,1094
696,feature.Yield.managed.Total,,6673
696,feature.Yield.managed.YC,,4918
697,feature.Area.managed,,2
697,feature.Area.og1.CWHvm_HW_CW_M,,161
697,feature.Area.og1.total,,161
697,feature.Area.og2.CWHvm_HW_CW_M,,1
697,feature.Area.og2.total,,1
697,feature.Height.managed.CWHvm_HW_CW_M,,320
697,feature.QMD.managed.CWHvm_HW_CW_M,,4
697,feature.Seral.CWHvm_HW_CW_M.immature,,162
697,feature.Seral.CWHvm_HW_CW_M.mature,,163
697,feature.Seral.CWHvm_HW_CW_M.overmature,,164
697,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
697,feature.Seral.CWHvm_HW_CW_M.young,,9
697,feature.Seral.immature,,162
697,feature.Seral.mature,,163
697,feature.Seral.overmature,,164
697,feature.Seral.regenerating,,8
697,feature.Seral.young,,9
697,feature.SpeciesProp.managed.BA,,393
697,feature.SpeciesProp.managed.CW,,987
697,feature.SpeciesProp.managed.DR,,394
697,feature.SpeciesProp.managed.FDC,,988
697,feature.SpeciesProp.managed.HW,,395
697,feature.SpeciesProp.managed.PLC,,182
697,feature.SpeciesProp.managed.SS,,171
697,feature.SpeciesProp.managed.YC,,396
697,feature.Yield.managed.BA,,5267
697,feature.Yield.managed.CW,,6679
697,feature.Yield.managed.DR,,5269
697,feature.Yield.managed.FDC,,6680
697,feature.Yield.managed.HW,,6681
697,feature.Yield.managed.PLC,,5271
697,feature.Yield.managed.SS,,1120
697,feature.Yield.managed.Total,,6673
697,feature.Yield.managed.YC,,5273
698,feature.Area.og1.CWHvm_HW_FDC_H,,214
698,feature.Area.og1.total,,214
698,feature.Area.og2.CWHvm_HW_FDC_H,,1
698,feature.Area.og2.total,,1
698,feature.Area.unmanaged,,2
698,feature.Height.unmanaged.CWHvm_HW_FDC_H,,3064
698,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
698,feature.Seral.CWHvm_HW_FDC_H.immature,,50
698,feature.Seral.CWHvm_HW_FDC_H.mature,,51
698,feature.Seral.CWHvm_HW_FDC_H.overmature,,52
698,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
698,feature.Seral.CWHvm_HW_FDC_H.young,,9
698,feature.Seral.immature,,50
698,feature.Seral.mature,,51
698,feature.Seral.overmature,,52
698,feature.Seral.regenerating,,8
698,feature.Seral.young,,9
698,feature.SpeciesProp.unmanaged.BA,,915
698,feature.SpeciesProp.unmanaged.CW,,916
698,feature.SpeciesProp.unmanaged.DR,,917
698,feature.SpeciesProp.unmanaged.FDC,,929
698,feature.SpeciesProp.unmanaged.HW,,930
698,feature.SpeciesProp.unmanaged.PL,,920
698,feature.SpeciesProp.unmanaged.SS,,920
698,feature.Yield.unmanaged.BA,,1197
698,feature.Yield.unmanaged.CW,,1198
698,feature.Yield.unmanaged.DR,,6405
698,feature.Yield.unmanaged.FDC,,6685
698,feature.Yield.unmanaged.HW,,6686
698,feature.Yield.unmanaged.PL,,6408
698,feature.Yield.unmanaged.SS,,6408
698,feature.Yield.unmanaged.Total,,6687
699,feature.Area.managed,,2
699,feature.Area.og1.CWHvm_HW_FDC_H,,214
699,feature.Area.og1.total,,214
699,feature.Area.og2.CWHvm_HW_FDC_H,,1
699,feature.Area.og2.total,,1
699,feature.Height.managed.CWHvm_HW_FDC_H,,66
699,feature.QMD.managed.CWHvm_HW_FDC_H,,4
699,feature.Seral.CWHvm_HW_FDC_H.immature,,50
699,feature.Seral.CWHvm_HW_FDC_H.mature,,51
699,feature.Seral.CWHvm_HW_FDC_H.overmature,,52
699,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
699,feature.Seral.CWHvm_HW_FDC_H.young,,9
699,feature.Seral.immature,,50
699,feature.Seral.mature,,51
699,feature.Seral.overmature,,52
699,feature.Seral.regenerating,,8
699,feature.Seral.young,,9
699,feature.SpeciesProp.managed.BA,,915
699,feature.SpeciesProp.managed.CW,,1235
699,feature.SpeciesProp.managed.DR,,917
699,feature.SpeciesProp.managed.FDC,,929
699,feature.SpeciesProp.managed.HW,,930
699,feature.SpeciesProp.managed.PL,,1706
699,feature.SpeciesProp.managed.SS,,1706
699,feature.Yield.managed.BA,,1498
699,feature.Yield.managed.CW,,6688
699,feature.Yield.managed.DR,,3682
699,feature.Yield.managed.FDC,,6689
699,feature.Yield.managed.HW,,6690
699,feature.Yield.managed.PL,,6691
699,feature.Yield.managed.SS,,6691
699,feature.Yield.managed.Total,,1504
700,feature.Area.managed,,2
700,feature.Area.og1.CWHvm_HW_FDC_H,,214
700,feature.Area.og1.total,,214
700,feature.Area.og2.CWHvm_HW_FDC_H,,1
700,feature.Area.og2.total,,1
700,feature.Height.managed.CWHvm_HW_FDC_H,,66
700,feature.QMD.managed.CWHvm_HW_FDC_H,,4
700,feature.Seral.CWHvm_HW_FDC_H.immature,,50
700,feature.Seral.CWHvm_HW_FDC_H.mature,,51
700,feature.Seral.CWHvm_HW_FDC_H.overmature,,52
700,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
700,feature.Seral.CWHvm_HW_FDC_H.young,,9
700,feature.Seral.immature,,50
700,feature.Seral.mature,,51
700,feature.Seral.overmature,,52
700,feature.Seral.regenerating,,8
700,feature.Seral.young,,9
700,feature.SpeciesProp.managed.BA,,53
700,feature.SpeciesProp.managed.CW,,216
700,feature.SpeciesProp.managed.DR,,55
700,feature.SpeciesProp.managed.FDC,,217
700,feature.SpeciesProp.managed.HW,,218
700,feature.SpeciesProp.managed.PL,,58
700,feature.SpeciesProp.managed.SS,,58
700,feature.Yield.managed.BA,,1498
700,feature.Yield.managed.CW,,6236
700,feature.Yield.managed.DR,,1500
700,feature.Yield.managed.FDC,,6693
700,feature.Yield.managed.HW,,5000
700,feature.Yield.managed.PL,,1503
700,feature.Yield.managed.SS,,1503
700,feature.Yield.managed.Total,,1504
701,feature.Area.managed,,2
701,feature.Area.og1.CWHvm_HW_FDC_H,,214
701,feature.Area.og1.total,,214
701,feature.Area.og2.CWHvm_HW_FDC_H,,1
701,feature.Area.og2.total,,1
701,feature.Height.managed.CWHvm_HW_FDC_H,,66
701,feature.QMD.managed.CWHvm_HW_FDC_H,,4
701,feature.SpeciesProp.managed.BA,,4
701,feature.SpeciesProp.managed.CW,,245
701,feature.SpeciesProp.managed.DR,,4
701,feature.SpeciesProp.managed.FDC,,246
701,feature.SpeciesProp.managed.HW,,245
701,feature.SpeciesProp.managed.PL,,4
701,feature.SpeciesProp.managed.SS,,4
701,feature.Yield.managed.BA,,1964
701,feature.Yield.managed.CW,,5881
701,feature.Yield.managed.DR,,1514
701,feature.Yield.managed.FDC,,6236
701,feature.Yield.managed.HW,,1515
701,feature.Yield.managed.PL,,1516
701,feature.Yield.managed.SS,,1516
701,feature.Yield.managed.Total,,1504
702,feature.Area.managed,,2
702,feature.Area.og1.CWHvm_HW_FDC_H,,214
702,feature.Area.og1.total,,214
702,feature.Area.og2.CWHvm_HW_FDC_H,,1
702,feature.Area.og2.total,,1
702,feature.Height.managed.CWHvm_HW_FDC_H,,66
702,feature.QMD.managed.CWHvm_HW_FDC_H,,4
702,feature.SpeciesProp.managed.BA,,4
702,feature.SpeciesProp.managed.CW,,245
702,feature.SpeciesProp.managed.DR,,4
702,feature.SpeciesProp.managed.FDC,,246
702,feature.SpeciesProp.managed.HW,,245
702,feature.SpeciesProp.managed.PL,,4
702,feature.SpeciesProp.managed.SS,,4
702,feature.Yield.managed.BA,,6694
702,feature.Yield.managed.CW,,3523
702,feature.Yield.managed.DR,,6695
702,feature.Yield.managed.FDC,,6696
702,feature.Yield.managed.HW,,3526
702,feature.Yield.managed.PL,,1527
702,feature.Yield.managed.SS,,1527
702,feature.Yield.managed.Total,,6697
703,feature.Area.managed,,2
703,feature.Area.og1.CWHvm_HW_FDC_H,,214
703,feature.Area.og1.total,,214
703,feature.Area.og2.CWHvm_HW_FDC_H,,1
703,feature.Area.og2.total,,1
703,feature.Height.managed.CWHvm_HW_FDC_H,,66
703,feature.QMD.managed.CWHvm_HW_FDC_H,,4
703,feature.SpeciesProp.managed.BA,,4
703,feature.SpeciesProp.managed.CW,,245
703,feature.SpeciesProp.managed.DR,,4
703,feature.SpeciesProp.managed.FDC,,246
703,feature.SpeciesProp.managed.HW,,245
703,feature.SpeciesProp.managed.PL,,4
703,feature.SpeciesProp.managed.SS,,4
703,feature.Yield.managed.BA,,3706
703,feature.Yield.managed.CW,,3532
703,feature.Yield.managed.DR,,1535
703,feature.Yield.managed.FDC,,6698
703,feature.Yield.managed.HW,,6699
703,feature.Yield.managed.PL,,1527
703,feature.Yield.managed.SS,,1527
703,feature.Yield.managed.Total,,3711
704,feature.Area.managed,,2
704,feature.Area.og1.CWHvm_HW_FDC_H,,214
704,feature.Area.og1.total,,214
704,feature.Area.og2.CWHvm_HW_FDC_H,,1
704,feature.Area.og2.total,,1
704,feature.Height.managed.CWHvm_HW_FDC_H,,66
704,feature.QMD.managed.CWHvm_HW_FDC_H,,4
704,feature.SpeciesProp.managed.BA,,4
704,feature.SpeciesProp.managed.CW,,245
704,feature.SpeciesProp.managed.DR,,4
704,feature.SpeciesProp.managed.FDC,,246
704,feature.SpeciesProp.managed.HW,,245
704,feature.SpeciesProp.managed.PL,,4
704,feature.SpeciesProp.managed.SS,,4
704,feature.Yield.managed.BA,,3706
704,feature.Yield.managed.CW,,3537
704,feature.Yield.managed.DR,,1543
704,feature.Yield.managed.FDC,,6701
704,feature.Yield.managed.HW,,5015
704,feature.Yield.managed.PL,,1546
704,feature.Yield.managed.SS,,1546
704,feature.Yield.managed.Total,,6702
705,feature.Area.managed,,2
705,feature.Area.og1.CWHvm_HW_FDC_H,,214
705,feature.Area.og1.total,,214
705,feature.Area.og2.CWHvm_HW_FDC_H,,1
705,feature.Area.og2.total,,1
705,feature.Height.managed.CWHvm_HW_FDC_H,,66
705,feature.QMD.managed.CWHvm_HW_FDC_H,,4
705,feature.SpeciesProp.managed.BA,,4
705,feature.SpeciesProp.managed.CW,,245
705,feature.SpeciesProp.managed.DR,,4
705,feature.SpeciesProp.managed.FDC,,246
705,feature.SpeciesProp.managed.HW,,245
705,feature.SpeciesProp.managed.PL,,4
705,feature.SpeciesProp.managed.SS,,4
705,feature.Yield.managed.BA,,3706
705,feature.Yield.managed.CW,,3544
705,feature.Yield.managed.DR,,1551
705,feature.Yield.managed.FDC,,6703
705,feature.Yield.managed.HW,,1553
705,feature.Yield.managed.PL,,1554
705,feature.Yield.managed.SS,,1554
705,feature.Yield.managed.Total,,3724
706,feature.Area.og1.CWHvm_HW_CW_M,,161
706,feature.Area.og1.total,,161
706,feature.Area.og2.CWHvm_HW_CW_M,,1
706,feature.Area.og2.total,,1
706,feature.Area.unmanaged,,2
706,feature.Height.unmanaged.CWHvm_HW_CW_M,,3
706,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
706,feature.Seral.CWHvm_HW_CW_M.immature,,162
706,feature.Seral.CWHvm_HW_CW_M.mature,,163
706,feature.Seral.CWHvm_HW_CW_M.overmature,,164
706,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
706,feature.Seral.CWHvm_HW_CW_M.young,,9
