TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
386,CC,product.Yield.managed.HW,0,R,,4194
386,CC,product.Yield.managed.SS,0,R,,2585
386,CC,product.Yield.managed.Total,0,R,,37
388,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1623
388,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4212
388,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4213
388,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4214
388,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4215
388,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4216
388,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4217
388,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4218
388,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4219
388,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
388,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,39
388,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,383
388,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,384
388,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,38
388,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,38
388,CC,product.SpeciesProp.managed.BA,0,R,,385
388,CC,product.SpeciesProp.managed.CW,0,R,,386
388,CC,product.SpeciesProp.managed.DR,0,R,,387
388,CC,product.SpeciesProp.managed.FDC,0,R,,388
388,CC,product.SpeciesProp.managed.HW,0,R,,389
388,CC,product.SpeciesProp.managed.PLC,0,R,,390
388,CC,product.SpeciesProp.managed.SS,0,R,,391
388,CC,product.SpeciesProp.managed.YC,0,R,,2293
388,CC,product.Treated.managed.CC,0,R,,47
388,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
388,CC,product.Yield.managed.BA,0,R,,1623
388,CC,product.Yield.managed.CW,0,R,,4212
388,CC,product.Yield.managed.DR,0,R,,4213
388,CC,product.Yield.managed.FDC,0,R,,4214
388,CC,product.Yield.managed.HW,0,R,,4215
388,CC,product.Yield.managed.PLC,0,R,,4216
388,CC,product.Yield.managed.SS,0,R,,4217
388,CC,product.Yield.managed.Total,0,R,,4218
388,CC,product.Yield.managed.YC,0,R,,4219
389,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4228
389,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4229
389,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4230
389,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4231
389,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4232
389,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4233
389,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4234
389,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4218
389,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4235
389,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
389,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,39
389,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,383
389,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,384
389,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,38
389,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,38
389,CC,product.SpeciesProp.managed.BA,0,R,,413
389,CC,product.SpeciesProp.managed.CW,0,R,,414
389,CC,product.SpeciesProp.managed.DR,0,R,,415
389,CC,product.SpeciesProp.managed.FDC,0,R,,416
389,CC,product.SpeciesProp.managed.HW,0,R,,417
389,CC,product.SpeciesProp.managed.PLC,0,R,,1642
389,CC,product.SpeciesProp.managed.SS,0,R,,419
389,CC,product.SpeciesProp.managed.YC,0,R,,420
389,CC,product.Treated.managed.CC,0,R,,47
389,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
389,CC,product.Yield.managed.BA,0,R,,4228
389,CC,product.Yield.managed.CW,0,R,,4229
389,CC,product.Yield.managed.DR,0,R,,4230
389,CC,product.Yield.managed.FDC,0,R,,4231
389,CC,product.Yield.managed.HW,0,R,,4232
389,CC,product.Yield.managed.PLC,0,R,,4233
389,CC,product.Yield.managed.SS,0,R,,4234
389,CC,product.Yield.managed.Total,0,R,,4218
389,CC,product.Yield.managed.YC,0,R,,4235
389,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,93
389,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,94
389,PCT,product.Treated.managed.PCT,0,R,,94
390,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1650
390,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4242
390,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4243
390,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4229
390,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4244
390,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,577
390,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4245
390,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4218
390,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4246
390,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
390,CC,product.SpeciesProp.managed.BA,0,R,,38
390,CC,product.SpeciesProp.managed.CW,0,R,,1654
390,CC,product.SpeciesProp.managed.DR,0,R,,38
390,CC,product.SpeciesProp.managed.FDC,0,R,,1655
390,CC,product.SpeciesProp.managed.HW,0,R,,1654
390,CC,product.SpeciesProp.managed.PLC,0,R,,38
390,CC,product.SpeciesProp.managed.SS,0,R,,38
390,CC,product.SpeciesProp.managed.YC,0,R,,38
390,CC,product.Treated.managed.CC,0,R,,47
390,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
390,CC,product.Yield.managed.BA,0,R,,1650
390,CC,product.Yield.managed.CW,0,R,,4242
390,CC,product.Yield.managed.DR,0,R,,4243
390,CC,product.Yield.managed.FDC,0,R,,4229
390,CC,product.Yield.managed.HW,0,R,,4244
390,CC,product.Yield.managed.PLC,0,R,,577
390,CC,product.Yield.managed.SS,0,R,,4245
390,CC,product.Yield.managed.Total,0,R,,4218
390,CC,product.Yield.managed.YC,0,R,,4246
390,CT,product.HarvestedVolume.managed.BA.CT,0,R,,472
390,CT,product.HarvestedVolume.managed.CW.CT,0,R,,582
390,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,583
390,CT,product.HarvestedVolume.managed.HW.CT,0,R,,584
390,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1019
390,CT,product.HarvestedVolume.managed.YC.CT,0,R,,472
390,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,115
390,CT,product.SpeciesProp.managed.BA,0,R,,115
390,CT,product.SpeciesProp.managed.CW,0,R,,1344
390,CT,product.SpeciesProp.managed.DR,0,R,,115
390,CT,product.SpeciesProp.managed.FDC,0,R,,474
390,CT,product.SpeciesProp.managed.HW,0,R,,1344
390,CT,product.SpeciesProp.managed.PLC,0,R,,115
390,CT,product.SpeciesProp.managed.SS,0,R,,115
390,CT,product.SpeciesProp.managed.YC,0,R,,115
390,CT,product.Treated.managed.CT,0,R,,117
390,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,117
390,CT,product.Yield.managed.BA,0,R,,472
390,CT,product.Yield.managed.CW,0,R,,582
390,CT,product.Yield.managed.FDC,0,R,,583
390,CT,product.Yield.managed.HW,0,R,,584
390,CT,product.Yield.managed.Total,0,R,,1019
390,CT,product.Yield.managed.YC,0,R,,472
391,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1650
391,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4253
391,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4243
391,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4254
391,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4255
391,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,577
391,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4245
391,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4256
391,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4246
391,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
391,CC,product.SpeciesProp.managed.BA,0,R,,38
391,CC,product.SpeciesProp.managed.CW,0,R,,1654
391,CC,product.SpeciesProp.managed.DR,0,R,,38
391,CC,product.SpeciesProp.managed.FDC,0,R,,1655
391,CC,product.SpeciesProp.managed.HW,0,R,,1654
391,CC,product.SpeciesProp.managed.PLC,0,R,,38
391,CC,product.SpeciesProp.managed.SS,0,R,,38
391,CC,product.SpeciesProp.managed.YC,0,R,,38
391,CC,product.Treated.managed.CC,0,R,,47
391,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
391,CC,product.Yield.managed.BA,0,R,,1650
391,CC,product.Yield.managed.CW,0,R,,4253
391,CC,product.Yield.managed.DR,0,R,,4243
391,CC,product.Yield.managed.FDC,0,R,,4254
391,CC,product.Yield.managed.HW,0,R,,4255
391,CC,product.Yield.managed.PLC,0,R,,577
391,CC,product.Yield.managed.SS,0,R,,4245
391,CC,product.Yield.managed.Total,0,R,,4256
391,CC,product.Yield.managed.YC,0,R,,4246
391,F1,product.Treated.managed.F1,0,R,,495
392,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1675
392,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4264
392,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4265
392,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4266
392,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4267
392,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,577
392,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4268
392,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4269
392,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4270
392,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
392,CC,product.SpeciesProp.managed.BA,0,R,,38
392,CC,product.SpeciesProp.managed.CW,0,R,,1654
392,CC,product.SpeciesProp.managed.DR,0,R,,38
392,CC,product.SpeciesProp.managed.FDC,0,R,,1655
392,CC,product.SpeciesProp.managed.HW,0,R,,1654
392,CC,product.SpeciesProp.managed.PLC,0,R,,38
392,CC,product.SpeciesProp.managed.SS,0,R,,38
392,CC,product.SpeciesProp.managed.YC,0,R,,38
392,CC,product.Treated.managed.CC,0,R,,47
392,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
392,CC,product.Yield.managed.BA,0,R,,1675
392,CC,product.Yield.managed.CW,0,R,,4264
392,CC,product.Yield.managed.DR,0,R,,4265
392,CC,product.Yield.managed.FDC,0,R,,4266
392,CC,product.Yield.managed.HW,0,R,,4267
392,CC,product.Yield.managed.PLC,0,R,,577
392,CC,product.Yield.managed.SS,0,R,,4268
392,CC,product.Yield.managed.Total,0,R,,4269
392,CC,product.Yield.managed.YC,0,R,,4270
392,F2,product.Treated.managed.F2,0,R,,506
393,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4278
393,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4279
393,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4265
393,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4280
393,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4281
393,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,577
393,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4282
393,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4283
393,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1691
393,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
393,CC,product.SpeciesProp.managed.BA,0,R,,38
393,CC,product.SpeciesProp.managed.CW,0,R,,1654
393,CC,product.SpeciesProp.managed.DR,0,R,,38
393,CC,product.SpeciesProp.managed.FDC,0,R,,1655
393,CC,product.SpeciesProp.managed.HW,0,R,,1654
393,CC,product.SpeciesProp.managed.PLC,0,R,,38
393,CC,product.SpeciesProp.managed.SS,0,R,,38
393,CC,product.SpeciesProp.managed.YC,0,R,,38
393,CC,product.Treated.managed.CC,0,R,,47
393,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
393,CC,product.Yield.managed.BA,0,R,,4278
393,CC,product.Yield.managed.CW,0,R,,4279
393,CC,product.Yield.managed.DR,0,R,,4265
393,CC,product.Yield.managed.FDC,0,R,,4280
393,CC,product.Yield.managed.HW,0,R,,4281
393,CC,product.Yield.managed.PLC,0,R,,577
393,CC,product.Yield.managed.SS,0,R,,4282
393,CC,product.Yield.managed.Total,0,R,,4283
393,CC,product.Yield.managed.YC,0,R,,1691
393,F3,product.Treated.managed.F3,0,R,,629
394,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4293
394,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4294
394,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4295
394,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4296
394,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4297
394,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4298
394,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4299
394,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4300
394,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4301
394,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
394,CC,product.SpeciesProp.managed.BA,0,R,,38
394,CC,product.SpeciesProp.managed.CW,0,R,,1654
394,CC,product.SpeciesProp.managed.DR,0,R,,38
394,CC,product.SpeciesProp.managed.FDC,0,R,,1655
394,CC,product.SpeciesProp.managed.HW,0,R,,1654
394,CC,product.SpeciesProp.managed.PLC,0,R,,38
394,CC,product.SpeciesProp.managed.SS,0,R,,38
394,CC,product.SpeciesProp.managed.YC,0,R,,38
394,CC,product.Treated.managed.CC,0,R,,47
394,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
394,CC,product.Yield.managed.BA,0,R,,4293
394,CC,product.Yield.managed.CW,0,R,,4294
394,CC,product.Yield.managed.DR,0,R,,4295
394,CC,product.Yield.managed.FDC,0,R,,4296
394,CC,product.Yield.managed.HW,0,R,,4297
394,CC,product.Yield.managed.PLC,0,R,,4298
394,CC,product.Yield.managed.SS,0,R,,4299
394,CC,product.Yield.managed.Total,0,R,,4300
394,CC,product.Yield.managed.YC,0,R,,4301
396,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1505
396,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1961
396,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4314
396,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1962
396,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4315
396,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1963
396,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1963
396,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3167
396,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,82
396,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,83
396,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,84
396,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,85
396,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,82
396,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,82
396,CC,product.SpeciesProp.managed.BA,0,R,,86
396,CC,product.SpeciesProp.managed.CW,0,R,,242
396,CC,product.SpeciesProp.managed.DR,0,R,,88
396,CC,product.SpeciesProp.managed.FDC,0,R,,243
396,CC,product.SpeciesProp.managed.HW,0,R,,1512
396,CC,product.SpeciesProp.managed.PL,0,R,,710
396,CC,product.SpeciesProp.managed.SS,0,R,,710
396,CC,product.Treated.managed.CC,0,R,,92
396,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,92
396,CC,product.Yield.managed.BA,0,R,,1505
396,CC,product.Yield.managed.CW,0,R,,1961
396,CC,product.Yield.managed.DR,0,R,,4314
396,CC,product.Yield.managed.FDC,0,R,,1962
396,CC,product.Yield.managed.HW,0,R,,4315
396,CC,product.Yield.managed.PL,0,R,,1963
396,CC,product.Yield.managed.SS,0,R,,1963
396,CC,product.Yield.managed.Total,0,R,,3167
396,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,93
396,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,94
396,PCT,product.Treated.managed.PCT,0,R,,94
397,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1969
397,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3521
397,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1518
397,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1961
397,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1519
397,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1520
397,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1520
397,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3167
397,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,82
397,CC,product.SpeciesProp.managed.BA,0,R,,82
397,CC,product.SpeciesProp.managed.CW,0,R,,1341
397,CC,product.SpeciesProp.managed.DR,0,R,,82
397,CC,product.SpeciesProp.managed.FDC,0,R,,799
397,CC,product.SpeciesProp.managed.HW,0,R,,1341
397,CC,product.SpeciesProp.managed.PL,0,R,,82
397,CC,product.SpeciesProp.managed.SS,0,R,,82
397,CC,product.Treated.managed.CC,0,R,,92
397,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,92
397,CC,product.Yield.managed.BA,0,R,,1969
397,CC,product.Yield.managed.CW,0,R,,3521
397,CC,product.Yield.managed.DR,0,R,,1518
397,CC,product.Yield.managed.FDC,0,R,,1961
397,CC,product.Yield.managed.HW,0,R,,1519
397,CC,product.Yield.managed.PL,0,R,,1520
397,CC,product.Yield.managed.SS,0,R,,1520
397,CC,product.Yield.managed.Total,0,R,,3167
397,CT,product.HarvestedVolume.managed.BA.CT,0,R,,474
397,CT,product.HarvestedVolume.managed.CW.CT,0,R,,3572
397,CT,product.HarvestedVolume.managed.DR.CT,0,R,,261
397,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,1971
397,CT,product.HarvestedVolume.managed.HW.CT,0,R,,263
397,CT,product.HarvestedVolume.managed.PL.CT,0,R,,474
397,CT,product.HarvestedVolume.managed.SS.CT,0,R,,474
397,CT,product.HarvestedVolume.managed.Total.CT,0,R,,264
397,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,115
397,CT,product.SpeciesProp.managed.BA,0,R,,115
397,CT,product.SpeciesProp.managed.CW,0,R,,1344
397,CT,product.SpeciesProp.managed.DR,0,R,,115
397,CT,product.SpeciesProp.managed.FDC,0,R,,474
397,CT,product.SpeciesProp.managed.HW,0,R,,1344
397,CT,product.SpeciesProp.managed.PL,0,R,,115
397,CT,product.SpeciesProp.managed.SS,0,R,,115
397,CT,product.Treated.managed.CT,0,R,,117
397,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,117
397,CT,product.Yield.managed.BA,0,R,,474
397,CT,product.Yield.managed.CW,0,R,,3572
397,CT,product.Yield.managed.DR,0,R,,261
397,CT,product.Yield.managed.FDC,0,R,,1971
397,CT,product.Yield.managed.HW,0,R,,263
397,CT,product.Yield.managed.PL,0,R,,474
397,CT,product.Yield.managed.SS,0,R,,474
397,CT,product.Yield.managed.Total,0,R,,264
398,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1969
398,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3187
398,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2818
398,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4039
398,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3190
398,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1531
398,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1531
398,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4325
398,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,82
398,CC,product.SpeciesProp.managed.BA,0,R,,82
398,CC,product.SpeciesProp.managed.CW,0,R,,1341
398,CC,product.SpeciesProp.managed.DR,0,R,,82
398,CC,product.SpeciesProp.managed.FDC,0,R,,799
398,CC,product.SpeciesProp.managed.HW,0,R,,1341
398,CC,product.SpeciesProp.managed.PL,0,R,,82
398,CC,product.SpeciesProp.managed.SS,0,R,,82
398,CC,product.Treated.managed.CC,0,R,,92
398,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,92
398,CC,product.Yield.managed.BA,0,R,,1969
398,CC,product.Yield.managed.CW,0,R,,3187
398,CC,product.Yield.managed.DR,0,R,,2818
398,CC,product.Yield.managed.FDC,0,R,,4039
398,CC,product.Yield.managed.HW,0,R,,3190
398,CC,product.Yield.managed.PL,0,R,,1531
398,CC,product.Yield.managed.SS,0,R,,1531
398,CC,product.Yield.managed.Total,0,R,,4325
398,F1,product.Treated.managed.F1,0,R,,279
399,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1969
399,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1988
399,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1539
399,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1540
399,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2829
399,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1531
399,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1531
399,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2830
399,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,82
399,CC,product.SpeciesProp.managed.BA,0,R,,82
399,CC,product.SpeciesProp.managed.CW,0,R,,1341
399,CC,product.SpeciesProp.managed.DR,0,R,,82
399,CC,product.SpeciesProp.managed.FDC,0,R,,799
399,CC,product.SpeciesProp.managed.HW,0,R,,1341
399,CC,product.SpeciesProp.managed.PL,0,R,,82
399,CC,product.SpeciesProp.managed.SS,0,R,,82
399,CC,product.Treated.managed.CC,0,R,,92
399,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,92
399,CC,product.Yield.managed.BA,0,R,,1969
399,CC,product.Yield.managed.CW,0,R,,1988
399,CC,product.Yield.managed.DR,0,R,,1539
399,CC,product.Yield.managed.FDC,0,R,,1540
399,CC,product.Yield.managed.HW,0,R,,2829
399,CC,product.Yield.managed.PL,0,R,,1531
399,CC,product.Yield.managed.SS,0,R,,1531
399,CC,product.Yield.managed.Total,0,R,,2830
399,F2,product.Treated.managed.F2,0,R,,130
400,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1969
400,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3596
400,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2838
400,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4336
400,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2899
400,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1520
400,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1520
400,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3598
400,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,82
400,CC,product.SpeciesProp.managed.BA,0,R,,82
400,CC,product.SpeciesProp.managed.CW,0,R,,1341
400,CC,product.SpeciesProp.managed.DR,0,R,,82
400,CC,product.SpeciesProp.managed.FDC,0,R,,799
400,CC,product.SpeciesProp.managed.HW,0,R,,1341
400,CC,product.SpeciesProp.managed.PL,0,R,,82
400,CC,product.SpeciesProp.managed.SS,0,R,,82
400,CC,product.Treated.managed.CC,0,R,,92
400,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,92
400,CC,product.Yield.managed.BA,0,R,,1969
400,CC,product.Yield.managed.CW,0,R,,3596
400,CC,product.Yield.managed.DR,0,R,,2838
400,CC,product.Yield.managed.FDC,0,R,,4336
400,CC,product.Yield.managed.HW,0,R,,2899
400,CC,product.Yield.managed.PL,0,R,,1520
400,CC,product.Yield.managed.SS,0,R,,1520
400,CC,product.Yield.managed.Total,0,R,,3598
400,F3,product.Treated.managed.F3,0,R,,139
401,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1969
401,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3223
401,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3549
401,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1558
401,CC,product.HarvestedVolume.managed.HW.CC,0,R,,311
401,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1559
401,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1559
401,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3609
401,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,82
401,CC,product.SpeciesProp.managed.BA,0,R,,82
401,CC,product.SpeciesProp.managed.CW,0,R,,1341
401,CC,product.SpeciesProp.managed.DR,0,R,,82
401,CC,product.SpeciesProp.managed.FDC,0,R,,799
401,CC,product.SpeciesProp.managed.HW,0,R,,1341
401,CC,product.SpeciesProp.managed.PL,0,R,,82
401,CC,product.SpeciesProp.managed.SS,0,R,,82
401,CC,product.Treated.managed.CC,0,R,,92
401,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,92
401,CC,product.Yield.managed.BA,0,R,,1969
401,CC,product.Yield.managed.CW,0,R,,3223
401,CC,product.Yield.managed.DR,0,R,,3549
401,CC,product.Yield.managed.FDC,0,R,,1558
401,CC,product.Yield.managed.HW,0,R,,311
401,CC,product.Yield.managed.PL,0,R,,1559
401,CC,product.Yield.managed.SS,0,R,,1559
401,CC,product.Yield.managed.Total,0,R,,3609
403,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1218
403,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4351
403,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4352
403,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4353
403,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4354
403,CC,product.HarvestedVolume.managed.PL.CC,0,R,,4355
403,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4355
403,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3167
403,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,82
