TRACK,LABEL,METHOD,CURVE
281,feature.QMD.managed.CWHvm_CW_HW_M,,4
281,feature.Seral.CWHvm_CW_HW_M.immature,,5
281,feature.Seral.CWHvm_CW_HW_M.mature,,199
281,feature.Seral.CWHvm_CW_HW_M.overmature,,92
281,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
281,feature.Seral.CWHvm_CW_HW_M.young,,9
281,feature.Seral.immature,,5
281,feature.Seral.mature,,199
281,feature.Seral.overmature,,92
281,feature.Seral.regenerating,,8
281,feature.Seral.young,,9
281,feature.SpeciesProp.managed.BA,,93
281,feature.SpeciesProp.managed.CW,,236
281,feature.SpeciesProp.managed.DR,,95
281,feature.SpeciesProp.managed.FDC,,237
281,feature.SpeciesProp.managed.HW,,97
281,feature.SpeciesProp.managed.PLC,,116
281,feature.SpeciesProp.managed.SS,,99
281,feature.SpeciesProp.managed.YC,,669
281,feature.Yield.managed.BA,,3183
281,feature.Yield.managed.CW,,3184
281,feature.Yield.managed.DR,,3185
281,feature.Yield.managed.FDC,,3186
281,feature.Yield.managed.HW,,3187
281,feature.Yield.managed.PLC,,3188
281,feature.Yield.managed.SS,,3189
281,feature.Yield.managed.Total,,3172
281,feature.Yield.managed.YC,,3190
282,feature.Area.og1.CWHvm_HW_CW_H,,443
282,feature.Area.og1.total,,443
282,feature.Area.og2.CWHvm_HW_CW_H,,1
282,feature.Area.og2.total,,1
282,feature.Area.unmanaged,,2
282,feature.Height.unmanaged.CWHvm_HW_CW_H,,345
282,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
282,feature.Seral.CWHvm_HW_CW_H.immature,,371
282,feature.Seral.CWHvm_HW_CW_H.mature,,445
282,feature.Seral.CWHvm_HW_CW_H.overmature,,446
282,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
282,feature.Seral.CWHvm_HW_CW_H.young,,9
282,feature.Seral.immature,,371
282,feature.Seral.mature,,445
282,feature.Seral.overmature,,446
282,feature.Seral.regenerating,,8
282,feature.Seral.young,,9
282,feature.SpeciesProp.unmanaged.BA,,200
282,feature.SpeciesProp.unmanaged.CW,,201
282,feature.SpeciesProp.unmanaged.DR,,202
282,feature.SpeciesProp.unmanaged.FDC,,303
282,feature.SpeciesProp.unmanaged.HW,,204
282,feature.SpeciesProp.unmanaged.PLC,,304
282,feature.SpeciesProp.unmanaged.SS,,305
282,feature.SpeciesProp.unmanaged.YC,,207
282,feature.Yield.unmanaged.BA,,3199
282,feature.Yield.unmanaged.CW,,3200
282,feature.Yield.unmanaged.DR,,3201
282,feature.Yield.unmanaged.FDC,,3202
282,feature.Yield.unmanaged.HW,,3203
282,feature.Yield.unmanaged.PLC,,3204
282,feature.Yield.unmanaged.SS,,3205
282,feature.Yield.unmanaged.Total,,3206
282,feature.Yield.unmanaged.YC,,1747
283,feature.Area.managed,,2
283,feature.Area.og1.CWHvm_HW_CW_H,,443
283,feature.Area.og1.total,,443
283,feature.Area.og2.CWHvm_HW_CW_H,,1
283,feature.Area.og2.total,,1
283,feature.Height.managed.CWHvm_HW_CW_H,,54
283,feature.QMD.managed.CWHvm_HW_CW_H,,4
283,feature.Seral.CWHvm_HW_CW_H.immature,,371
283,feature.Seral.CWHvm_HW_CW_H.mature,,445
283,feature.Seral.CWHvm_HW_CW_H.overmature,,446
283,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
283,feature.Seral.CWHvm_HW_CW_H.young,,9
283,feature.Seral.immature,,371
283,feature.Seral.mature,,445
283,feature.Seral.overmature,,446
283,feature.Seral.regenerating,,8
283,feature.Seral.young,,9
283,feature.SpeciesProp.managed.BA,,200
283,feature.SpeciesProp.managed.CW,,302
283,feature.SpeciesProp.managed.DR,,585
283,feature.SpeciesProp.managed.FDC,,303
283,feature.SpeciesProp.managed.HW,,204
283,feature.SpeciesProp.managed.PLC,,304
283,feature.SpeciesProp.managed.SS,,206
283,feature.SpeciesProp.managed.YC,,207
283,feature.Yield.managed.BA,,3207
283,feature.Yield.managed.CW,,3208
283,feature.Yield.managed.DR,,2861
283,feature.Yield.managed.FDC,,3209
283,feature.Yield.managed.HW,,3210
283,feature.Yield.managed.PLC,,1753
283,feature.Yield.managed.SS,,464
283,feature.Yield.managed.Total,,3211
283,feature.Yield.managed.YC,,3212
284,feature.Area.managed,,2
284,feature.Area.og1.CWHvm_HW_CW_H,,443
284,feature.Area.og1.total,,443
284,feature.Area.og2.CWHvm_HW_CW_H,,1
284,feature.Area.og2.total,,1
284,feature.Height.managed.CWHvm_HW_CW_H,,54
284,feature.QMD.managed.CWHvm_HW_CW_H,,4
284,feature.Seral.CWHvm_HW_CW_H.immature,,371
284,feature.Seral.CWHvm_HW_CW_H.mature,,445
284,feature.Seral.CWHvm_HW_CW_H.overmature,,446
284,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
284,feature.Seral.CWHvm_HW_CW_H.young,,9
284,feature.Seral.immature,,371
284,feature.Seral.mature,,445
284,feature.Seral.overmature,,446
284,feature.Seral.regenerating,,8
284,feature.Seral.young,,9
284,feature.SpeciesProp.managed.BA,,93
284,feature.SpeciesProp.managed.CW,,236
284,feature.SpeciesProp.managed.DR,,114
284,feature.SpeciesProp.managed.FDC,,237
284,feature.SpeciesProp.managed.HW,,97
284,feature.SpeciesProp.managed.PLC,,609
284,feature.SpeciesProp.managed.SS,,99
284,feature.SpeciesProp.managed.YC,,100
284,feature.Yield.managed.BA,,3217
284,feature.Yield.managed.CW,,3218
284,feature.Yield.managed.DR,,489
284,feature.Yield.managed.FDC,,3219
284,feature.Yield.managed.HW,,3220
284,feature.Yield.managed.PLC,,492
284,feature.Yield.managed.SS,,493
284,feature.Yield.managed.Total,,3211
284,feature.Yield.managed.YC,,3221
285,feature.Area.og1.CWHvm_HW_FDC_L,,148
285,feature.Area.og1.total,,148
285,feature.Area.og2.CWHvm_HW_FDC_L,,1
285,feature.Area.og2.total,,1
285,feature.Area.unmanaged,,2
285,feature.Height.unmanaged.CWHvm_HW_FDC_L,,512
285,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
285,feature.Seral.CWHvm_HW_FDC_L.immature,,371
285,feature.Seral.CWHvm_HW_FDC_L.mature,,372
285,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
285,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
285,feature.Seral.CWHvm_HW_FDC_L.young,,9
285,feature.Seral.immature,,371
285,feature.Seral.mature,,372
285,feature.Seral.overmature,,7
285,feature.Seral.regenerating,,8
285,feature.Seral.young,,9
285,feature.SpeciesProp.unmanaged.BA,,58
285,feature.SpeciesProp.unmanaged.CW,,889
285,feature.SpeciesProp.unmanaged.DR,,60
285,feature.SpeciesProp.unmanaged.FDC,,890
285,feature.SpeciesProp.unmanaged.HW,,152
285,feature.SpeciesProp.unmanaged.PL,,555
285,feature.SpeciesProp.unmanaged.SS,,555
285,feature.Yield.unmanaged.BA,,3227
285,feature.Yield.unmanaged.CW,,3228
285,feature.Yield.unmanaged.DR,,3229
285,feature.Yield.unmanaged.FDC,,3230
285,feature.Yield.unmanaged.HW,,3231
285,feature.Yield.unmanaged.PL,,3232
285,feature.Yield.unmanaged.SS,,3232
285,feature.Yield.unmanaged.Total,,3233
286,feature.Area.managed,,2
286,feature.Area.og1.CWHvm_HW_FDC_L,,148
286,feature.Area.og1.total,,148
286,feature.Area.og2.CWHvm_HW_FDC_L,,1
286,feature.Area.og2.total,,1
286,feature.Height.managed.CWHvm_HW_FDC_L,,370
286,feature.QMD.managed.CWHvm_HW_FDC_L,,4
286,feature.Seral.CWHvm_HW_FDC_L.immature,,371
286,feature.Seral.CWHvm_HW_FDC_L.mature,,372
286,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
286,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
286,feature.Seral.CWHvm_HW_FDC_L.young,,9
286,feature.Seral.immature,,371
286,feature.Seral.mature,,372
286,feature.Seral.overmature,,7
286,feature.Seral.regenerating,,8
286,feature.Seral.young,,9
286,feature.SpeciesProp.managed.BA,,58
286,feature.SpeciesProp.managed.CW,,150
286,feature.SpeciesProp.managed.DR,,60
286,feature.SpeciesProp.managed.FDC,,151
286,feature.SpeciesProp.managed.HW,,152
286,feature.SpeciesProp.managed.PL,,63
286,feature.SpeciesProp.managed.SS,,63
286,feature.Yield.managed.BA,,374
286,feature.Yield.managed.CW,,3234
286,feature.Yield.managed.DR,,3235
286,feature.Yield.managed.FDC,,3236
286,feature.Yield.managed.HW,,3237
286,feature.Yield.managed.PL,,379
286,feature.Yield.managed.SS,,379
286,feature.Yield.managed.Total,,3238
287,feature.Area.og1.CWHvm_HW_FDC_L,,148
287,feature.Area.og1.total,,148
287,feature.Area.og2.CWHvm_HW_FDC_L,,1
287,feature.Area.og2.total,,1
287,feature.Area.unmanaged,,2
287,feature.Height.unmanaged.CWHvm_HW_FDC_L,,263
287,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
287,feature.Seral.CWHvm_HW_FDC_L.immature,,371
287,feature.Seral.CWHvm_HW_FDC_L.mature,,372
287,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
287,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
287,feature.Seral.CWHvm_HW_FDC_L.young,,9
287,feature.Seral.immature,,371
287,feature.Seral.mature,,372
287,feature.Seral.overmature,,7
287,feature.Seral.regenerating,,8
287,feature.Seral.young,,9
287,feature.SpeciesProp.unmanaged.BA,,515
287,feature.SpeciesProp.unmanaged.CW,,516
287,feature.SpeciesProp.unmanaged.DR,,517
287,feature.SpeciesProp.unmanaged.FDC,,709
287,feature.SpeciesProp.unmanaged.HW,,530
287,feature.SpeciesProp.unmanaged.PL,,737
287,feature.SpeciesProp.unmanaged.SS,,737
287,feature.Yield.unmanaged.BA,,2774
287,feature.Yield.unmanaged.CW,,3243
287,feature.Yield.unmanaged.DR,,3244
287,feature.Yield.unmanaged.FDC,,3245
287,feature.Yield.unmanaged.HW,,3246
287,feature.Yield.unmanaged.PL,,2779
287,feature.Yield.unmanaged.SS,,2779
287,feature.Yield.unmanaged.Total,,3247
288,feature.Area.managed,,2
288,feature.Area.og1.CWHvm_HW_FDC_L,,148
288,feature.Area.og1.total,,148
288,feature.Area.og2.CWHvm_HW_FDC_L,,1
288,feature.Area.og2.total,,1
288,feature.Height.managed.CWHvm_HW_FDC_L,,370
288,feature.QMD.managed.CWHvm_HW_FDC_L,,4
288,feature.Seral.CWHvm_HW_FDC_L.immature,,371
288,feature.Seral.CWHvm_HW_FDC_L.mature,,372
288,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
288,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
288,feature.Seral.CWHvm_HW_FDC_L.young,,9
288,feature.Seral.immature,,371
288,feature.Seral.mature,,372
288,feature.Seral.overmature,,7
288,feature.Seral.regenerating,,8
288,feature.Seral.young,,9
288,feature.SpeciesProp.managed.BA,,515
288,feature.SpeciesProp.managed.CW,,735
288,feature.SpeciesProp.managed.DR,,517
288,feature.SpeciesProp.managed.FDC,,709
288,feature.SpeciesProp.managed.HW,,530
288,feature.SpeciesProp.managed.PL,,737
288,feature.SpeciesProp.managed.SS,,737
288,feature.Yield.managed.BA,,1165
288,feature.Yield.managed.CW,,3248
288,feature.Yield.managed.DR,,3249
288,feature.Yield.managed.FDC,,3250
288,feature.Yield.managed.HW,,3251
288,feature.Yield.managed.PL,,3252
288,feature.Yield.managed.SS,,3252
288,feature.Yield.managed.Total,,3253
289,feature.Area.managed,,2
289,feature.Area.og1.CWHvm_HW_FDC_L,,148
289,feature.Area.og1.total,,148
289,feature.Area.og2.CWHvm_HW_FDC_L,,1
289,feature.Area.og2.total,,1
289,feature.Height.managed.CWHvm_HW_FDC_L,,370
289,feature.QMD.managed.CWHvm_HW_FDC_L,,4
289,feature.Seral.CWHvm_HW_FDC_L.immature,,371
289,feature.Seral.CWHvm_HW_FDC_L.mature,,372
289,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
289,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
289,feature.Seral.CWHvm_HW_FDC_L.young,,9
289,feature.Seral.immature,,371
289,feature.Seral.mature,,372
289,feature.Seral.overmature,,7
289,feature.Seral.regenerating,,8
289,feature.Seral.young,,9
289,feature.SpeciesProp.managed.BA,,58
289,feature.SpeciesProp.managed.CW,,346
289,feature.SpeciesProp.managed.DR,,60
289,feature.SpeciesProp.managed.FDC,,347
289,feature.SpeciesProp.managed.HW,,152
289,feature.SpeciesProp.managed.PL,,63
289,feature.SpeciesProp.managed.SS,,63
289,feature.Yield.managed.BA,,3262
289,feature.Yield.managed.CW,,3263
289,feature.Yield.managed.DR,,3264
289,feature.Yield.managed.FDC,,3265
289,feature.Yield.managed.HW,,3266
289,feature.Yield.managed.PL,,3267
289,feature.Yield.managed.SS,,3267
289,feature.Yield.managed.Total,,3253
290,feature.Area.og1.CWHvm_HW_FDC_H,,148
290,feature.Area.og1.total,,148
290,feature.Area.og2.CWHvm_HW_FDC_H,,1
290,feature.Area.og2.total,,1
290,feature.Area.unmanaged,,2
290,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1901
290,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
290,feature.Seral.CWHvm_HW_FDC_H.immature,,55
290,feature.Seral.CWHvm_HW_FDC_H.mature,,56
290,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
290,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
290,feature.Seral.CWHvm_HW_FDC_H.young,,9
290,feature.Seral.immature,,55
290,feature.Seral.mature,,56
290,feature.Seral.overmature,,57
290,feature.Seral.regenerating,,8
290,feature.Seral.young,,9
290,feature.SpeciesProp.unmanaged.BA,,58
290,feature.SpeciesProp.unmanaged.CW,,346
290,feature.SpeciesProp.unmanaged.DR,,60
290,feature.SpeciesProp.unmanaged.FDC,,347
290,feature.SpeciesProp.unmanaged.HW,,152
290,feature.SpeciesProp.unmanaged.PL,,555
290,feature.SpeciesProp.unmanaged.SS,,555
290,feature.Yield.unmanaged.BA,,830
290,feature.Yield.unmanaged.CW,,3271
290,feature.Yield.unmanaged.DR,,832
290,feature.Yield.unmanaged.FDC,,3272
290,feature.Yield.unmanaged.HW,,3273
290,feature.Yield.unmanaged.PL,,1161
290,feature.Yield.unmanaged.SS,,1161
290,feature.Yield.unmanaged.Total,,3274
291,feature.Area.managed,,2
291,feature.Area.og1.CWHvm_HW_FDC_H,,148
291,feature.Area.og1.total,,148
291,feature.Area.og2.CWHvm_HW_FDC_H,,1
291,feature.Area.og2.total,,1
291,feature.Height.managed.CWHvm_HW_FDC_H,,149
291,feature.QMD.managed.CWHvm_HW_FDC_H,,4
291,feature.Seral.CWHvm_HW_FDC_H.immature,,55
291,feature.Seral.CWHvm_HW_FDC_H.mature,,56
291,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
291,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
291,feature.Seral.CWHvm_HW_FDC_H.young,,9
291,feature.Seral.immature,,55
291,feature.Seral.mature,,56
291,feature.Seral.overmature,,57
291,feature.Seral.regenerating,,8
291,feature.Seral.young,,9
291,feature.SpeciesProp.managed.BA,,58
291,feature.SpeciesProp.managed.CW,,346
291,feature.SpeciesProp.managed.DR,,60
291,feature.SpeciesProp.managed.FDC,,347
291,feature.SpeciesProp.managed.HW,,152
291,feature.SpeciesProp.managed.PL,,63
291,feature.SpeciesProp.managed.SS,,63
291,feature.Yield.managed.BA,,153
291,feature.Yield.managed.CW,,3275
291,feature.Yield.managed.DR,,1713
291,feature.Yield.managed.FDC,,3276
291,feature.Yield.managed.HW,,157
291,feature.Yield.managed.PL,,1728
291,feature.Yield.managed.SS,,1728
291,feature.Yield.managed.Total,,159
292,feature.Area.og1.CWHvm_HW_FDC_H,,148
292,feature.Area.og1.total,,148
292,feature.Area.og2.CWHvm_HW_FDC_H,,1
292,feature.Area.og2.total,,1
292,feature.Area.unmanaged,,2
292,feature.Height.unmanaged.CWHvm_HW_FDC_H,,345
292,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
292,feature.Seral.CWHvm_HW_FDC_H.immature,,55
292,feature.Seral.CWHvm_HW_FDC_H.mature,,56
292,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
292,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
292,feature.Seral.CWHvm_HW_FDC_H.young,,9
292,feature.Seral.immature,,55
292,feature.Seral.mature,,56
292,feature.Seral.overmature,,57
292,feature.Seral.regenerating,,8
292,feature.Seral.young,,9
292,feature.SpeciesProp.unmanaged.BA,,58
292,feature.SpeciesProp.unmanaged.CW,,346
292,feature.SpeciesProp.unmanaged.DR,,60
292,feature.SpeciesProp.unmanaged.FDC,,347
292,feature.SpeciesProp.unmanaged.HW,,152
292,feature.SpeciesProp.unmanaged.PL,,63
292,feature.SpeciesProp.unmanaged.SS,,63
292,feature.Yield.unmanaged.BA,,3277
292,feature.Yield.unmanaged.CW,,3278
292,feature.Yield.unmanaged.DR,,3279
292,feature.Yield.unmanaged.FDC,,3280
292,feature.Yield.unmanaged.HW,,3281
292,feature.Yield.unmanaged.PL,,3282
292,feature.Yield.unmanaged.SS,,3282
292,feature.Yield.unmanaged.Total,,3283
293,feature.Area.managed,,2
293,feature.Area.og1.CWHvm_HW_FDC_H,,148
293,feature.Area.og1.total,,148
293,feature.Area.og2.CWHvm_HW_FDC_H,,1
293,feature.Area.og2.total,,1
293,feature.Height.managed.CWHvm_HW_FDC_H,,149
293,feature.QMD.managed.CWHvm_HW_FDC_H,,4
293,feature.Seral.CWHvm_HW_FDC_H.immature,,55
293,feature.Seral.CWHvm_HW_FDC_H.mature,,56
293,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
293,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
293,feature.Seral.CWHvm_HW_FDC_H.young,,9
293,feature.Seral.immature,,55
293,feature.Seral.mature,,56
293,feature.Seral.overmature,,57
293,feature.Seral.regenerating,,8
293,feature.Seral.young,,9
293,feature.SpeciesProp.managed.BA,,58
293,feature.SpeciesProp.managed.CW,,150
293,feature.SpeciesProp.managed.DR,,60
293,feature.SpeciesProp.managed.FDC,,151
293,feature.SpeciesProp.managed.HW,,152
293,feature.SpeciesProp.managed.PL,,555
293,feature.SpeciesProp.managed.SS,,555
293,feature.Yield.managed.BA,,153
293,feature.Yield.managed.CW,,3284
293,feature.Yield.managed.DR,,3285
293,feature.Yield.managed.FDC,,3286
293,feature.Yield.managed.HW,,157
293,feature.Yield.managed.PL,,2641
293,feature.Yield.managed.SS,,2641
293,feature.Yield.managed.Total,,159
294,feature.Area.og1.CWHvm_HW_FDC_L,,148
294,feature.Area.og1.total,,148
294,feature.Area.og2.CWHvm_HW_FDC_L,,1
294,feature.Area.og2.total,,1
294,feature.Area.unmanaged,,2
294,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1882
294,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
294,feature.Seral.CWHvm_HW_FDC_L.immature,,371
294,feature.Seral.CWHvm_HW_FDC_L.mature,,372
294,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
294,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
294,feature.Seral.CWHvm_HW_FDC_L.young,,9
294,feature.Seral.immature,,371
294,feature.Seral.mature,,372
294,feature.Seral.overmature,,7
294,feature.Seral.regenerating,,8
294,feature.Seral.young,,9
294,feature.SpeciesProp.unmanaged.BA,,515
294,feature.SpeciesProp.unmanaged.CW,,516
294,feature.SpeciesProp.unmanaged.DR,,517
294,feature.SpeciesProp.unmanaged.FDC,,736
294,feature.SpeciesProp.unmanaged.HW,,530
294,feature.SpeciesProp.unmanaged.PL,,737
294,feature.SpeciesProp.unmanaged.SS,,737
294,feature.Yield.unmanaged.BA,,738
294,feature.Yield.unmanaged.CW,,3288
294,feature.Yield.unmanaged.DR,,3289
294,feature.Yield.unmanaged.FDC,,3290
294,feature.Yield.unmanaged.HW,,3291
294,feature.Yield.unmanaged.PL,,743
294,feature.Yield.unmanaged.SS,,743
294,feature.Yield.unmanaged.Total,,3292
295,feature.Area.managed,,2
295,feature.Area.og1.CWHvm_HW_FDC_L,,148
295,feature.Area.og1.total,,148
295,feature.Area.og2.CWHvm_HW_FDC_L,,1
295,feature.Area.og2.total,,1
295,feature.Height.managed.CWHvm_HW_FDC_L,,370
295,feature.QMD.managed.CWHvm_HW_FDC_L,,4
295,feature.Seral.CWHvm_HW_FDC_L.immature,,371
295,feature.Seral.CWHvm_HW_FDC_L.mature,,372
295,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
295,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
295,feature.Seral.CWHvm_HW_FDC_L.young,,9
295,feature.Seral.immature,,371
295,feature.Seral.mature,,372
295,feature.Seral.overmature,,7
295,feature.Seral.regenerating,,8
295,feature.Seral.young,,9
295,feature.SpeciesProp.managed.BA,,515
295,feature.SpeciesProp.managed.CW,,516
295,feature.SpeciesProp.managed.DR,,517
295,feature.SpeciesProp.managed.FDC,,709
295,feature.SpeciesProp.managed.HW,,530
295,feature.SpeciesProp.managed.PL,,520
295,feature.SpeciesProp.managed.SS,,520
295,feature.Yield.managed.BA,,3293
295,feature.Yield.managed.CW,,3294
295,feature.Yield.managed.DR,,2782
295,feature.Yield.managed.FDC,,3295
295,feature.Yield.managed.HW,,3296
295,feature.Yield.managed.PL,,3297
295,feature.Yield.managed.SS,,3297
295,feature.Yield.managed.Total,,3298
296,feature.Area.managed,,2
296,feature.Area.og1.CWHvm_HW_FDC_L,,148
296,feature.Area.og1.total,,148
296,feature.Area.og2.CWHvm_HW_FDC_L,,1
296,feature.Area.og2.total,,1
296,feature.Height.managed.CWHvm_HW_FDC_L,,370
296,feature.QMD.managed.CWHvm_HW_FDC_L,,4
296,feature.Seral.CWHvm_HW_FDC_L.immature,,371
296,feature.Seral.CWHvm_HW_FDC_L.mature,,372
296,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
296,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
296,feature.Seral.CWHvm_HW_FDC_L.young,,9
296,feature.Seral.immature,,371
296,feature.Seral.mature,,372
296,feature.Seral.overmature,,7
296,feature.Seral.regenerating,,8
296,feature.Seral.young,,9
296,feature.SpeciesProp.managed.BA,,58
296,feature.SpeciesProp.managed.CW,,346
296,feature.SpeciesProp.managed.DR,,60
296,feature.SpeciesProp.managed.FDC,,347
296,feature.SpeciesProp.managed.HW,,1157
296,feature.SpeciesProp.managed.PL,,63
296,feature.SpeciesProp.managed.SS,,63
296,feature.Yield.managed.BA,,374
296,feature.Yield.managed.CW,,3303
296,feature.Yield.managed.DR,,3304
296,feature.Yield.managed.FDC,,3305
296,feature.Yield.managed.HW,,3306
296,feature.Yield.managed.PL,,379
296,feature.Yield.managed.SS,,379
296,feature.Yield.managed.Total,,3298
297,feature.Area.og1.CWHvm_FDC_HW_M,,148
297,feature.Area.og1.total,,148
297,feature.Area.og2.CWHvm_FDC_HW_M,,1
297,feature.Area.og2.total,,1
297,feature.Area.unmanaged,,2
297,feature.Height.unmanaged.CWHvm_FDC_HW_M,,3
297,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
297,feature.Seral.CWHvm_FDC_HW_M.immature,,55
297,feature.Seral.CWHvm_FDC_HW_M.mature,,56
297,feature.Seral.CWHvm_FDC_HW_M.overmature,,57
297,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
297,feature.Seral.CWHvm_FDC_HW_M.young,,9
297,feature.Seral.immature,,55
297,feature.Seral.mature,,56
297,feature.Seral.overmature,,57
297,feature.Seral.regenerating,,8
297,feature.Seral.young,,9
297,feature.SpeciesProp.unmanaged.BA,,58
297,feature.SpeciesProp.unmanaged.CW,,266
297,feature.SpeciesProp.unmanaged.DR,,60
297,feature.SpeciesProp.unmanaged.FDC,,268
297,feature.SpeciesProp.unmanaged.HW,,62
297,feature.SpeciesProp.unmanaged.PL,,63
297,feature.SpeciesProp.unmanaged.SS,,63
297,feature.Yield.unmanaged.BA,,2109
297,feature.Yield.unmanaged.CW,,3312
297,feature.Yield.unmanaged.DR,,424
297,feature.Yield.unmanaged.FDC,,2111
297,feature.Yield.unmanaged.HW,,3313
297,feature.Yield.unmanaged.PL,,3314
297,feature.Yield.unmanaged.SS,,3314
297,feature.Yield.unmanaged.Total,,3315
298,feature.Area.managed,,2
298,feature.Area.og1.CWHvm_FDC_HW_M,,148
298,feature.Area.og1.total,,148
298,feature.Area.og2.CWHvm_FDC_HW_M,,1
298,feature.Area.og2.total,,1
298,feature.Height.managed.CWHvm_FDC_HW_M,,24
298,feature.QMD.managed.CWHvm_FDC_HW_M,,4
298,feature.Seral.CWHvm_FDC_HW_M.immature,,55
298,feature.Seral.CWHvm_FDC_HW_M.mature,,56
298,feature.Seral.CWHvm_FDC_HW_M.overmature,,57
298,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
298,feature.Seral.CWHvm_FDC_HW_M.young,,9
298,feature.Seral.immature,,55
298,feature.Seral.mature,,56
298,feature.Seral.overmature,,57
298,feature.Seral.regenerating,,8
298,feature.Seral.young,,9
298,feature.SpeciesProp.managed.BA,,58
298,feature.SpeciesProp.managed.CW,,266
298,feature.SpeciesProp.managed.DR,,60
298,feature.SpeciesProp.managed.FDC,,268
298,feature.SpeciesProp.managed.HW,,62
298,feature.SpeciesProp.managed.PL,,555
298,feature.SpeciesProp.managed.SS,,555
298,feature.Yield.managed.BA,,3316
298,feature.Yield.managed.CW,,3317
298,feature.Yield.managed.DR,,3318
298,feature.Yield.managed.FDC,,3319
298,feature.Yield.managed.HW,,3320
298,feature.Yield.managed.PL,,3321
298,feature.Yield.managed.SS,,3321
298,feature.Yield.managed.Total,,3322
299,feature.Area.og1.CWHvm_HW_SS_M,,148
299,feature.Area.og1.total,,148
299,feature.Area.og2.CWHvm_HW_SS_M,,1
299,feature.Area.og2.total,,1
299,feature.Area.unmanaged,,2
299,feature.Height.unmanaged.CWHvm_HW_SS_M,,3
299,feature.QMD.unmanaged.CWHvm_HW_SS_M,,4
299,feature.Seral.CWHvm_HW_SS_M.immature,,371
299,feature.Seral.CWHvm_HW_SS_M.mature,,2799
299,feature.Seral.CWHvm_HW_SS_M.overmature,,2800
299,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
299,feature.Seral.CWHvm_HW_SS_M.young,,9
299,feature.Seral.immature,,371
299,feature.Seral.mature,,2799
299,feature.Seral.overmature,,2800
299,feature.Seral.regenerating,,8
299,feature.Seral.young,,9
299,feature.SpeciesProp.unmanaged.BA,,2827
299,feature.SpeciesProp.unmanaged.CW,,2828
299,feature.SpeciesProp.unmanaged.DR,,3327
299,feature.SpeciesProp.unmanaged.FDC,,2830
299,feature.SpeciesProp.unmanaged.HW,,2831
299,feature.SpeciesProp.unmanaged.SS,,2832
299,feature.Yield.unmanaged.BA,,3328
299,feature.Yield.unmanaged.CW,,3329
299,feature.Yield.unmanaged.DR,,3330
299,feature.Yield.unmanaged.FDC,,3331
299,feature.Yield.unmanaged.HW,,3332
299,feature.Yield.unmanaged.SS,,3333
299,feature.Yield.unmanaged.Total,,3334
300,feature.Area.managed,,2
300,feature.Area.og1.CWHvm_HW_SS_M,,148
300,feature.Area.og1.total,,148
300,feature.Area.og2.CWHvm_HW_SS_M,,1
300,feature.Area.og2.total,,1
300,feature.Height.managed.CWHvm_HW_SS_M,,24
300,feature.QMD.managed.CWHvm_HW_SS_M,,4
300,feature.Seral.CWHvm_HW_SS_M.immature,,371
300,feature.Seral.CWHvm_HW_SS_M.mature,,2799
300,feature.Seral.CWHvm_HW_SS_M.overmature,,2800
300,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
