TRACK,LABEL,METHOD,CURVE
77,feature.SpeciesProp.unmanaged.FDC,,268
77,feature.SpeciesProp.unmanaged.HW,,369
77,feature.SpeciesProp.unmanaged.PL,,276
77,feature.SpeciesProp.unmanaged.SS,,276
77,feature.Yield.unmanaged.BA,,1235
77,feature.Yield.unmanaged.CW,,1236
77,feature.Yield.unmanaged.DR,,1237
77,feature.Yield.unmanaged.FDC,,1238
77,feature.Yield.unmanaged.HW,,1239
77,feature.Yield.unmanaged.PL,,274
77,feature.Yield.unmanaged.SS,,274
77,feature.Yield.unmanaged.Total,,1240
78,feature.Area.managed,,2
78,feature.Area.og1.CWHvm_FDC_HW_L,,197
78,feature.Area.og1.total,,197
78,feature.Area.og2.CWHvm_FDC_HW_L,,1
78,feature.Area.og2.total,,1
78,feature.Height.managed.CWHvm_FDC_HW_L,,340
78,feature.QMD.managed.CWHvm_FDC_HW_L,,4
78,feature.Seral.CWHvm_FDC_HW_L.immature,,90
78,feature.Seral.CWHvm_FDC_HW_L.mature,,264
78,feature.Seral.CWHvm_FDC_HW_L.overmature,,265
78,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
78,feature.Seral.CWHvm_FDC_HW_L.young,,9
78,feature.Seral.immature,,90
78,feature.Seral.mature,,264
78,feature.Seral.overmature,,265
78,feature.Seral.regenerating,,8
78,feature.Seral.young,,9
78,feature.SpeciesProp.managed.BA,,58
78,feature.SpeciesProp.managed.CW,,266
78,feature.SpeciesProp.managed.DR,,60
78,feature.SpeciesProp.managed.FDC,,268
78,feature.SpeciesProp.managed.HW,,718
78,feature.SpeciesProp.managed.PL,,63
78,feature.SpeciesProp.managed.SS,,63
78,feature.Yield.managed.BA,,277
78,feature.Yield.managed.CW,,1241
78,feature.Yield.managed.DR,,1242
78,feature.Yield.managed.FDC,,1243
78,feature.Yield.managed.HW,,1244
78,feature.Yield.managed.PL,,282
78,feature.Yield.managed.SS,,282
78,feature.Yield.managed.Total,,1245
79,feature.Area.managed,,21
79,feature.Area.og1.CWHvm_HW_CW_H,,894
79,feature.Area.og1.total,,894
79,feature.Area.og2.CWHvm_HW_CW_H,,23
79,feature.Area.og2.total,,23
79,feature.Height.managed.CWHvm_HW_CW_H,,325
79,feature.QMD.managed.CWHvm_HW_CW_H,,4
79,feature.Seral.CWHvm_HW_CW_H.immature,,535
79,feature.Seral.CWHvm_HW_CW_H.mature,,895
79,feature.Seral.CWHvm_HW_CW_H.overmature,,896
79,feature.Seral.CWHvm_HW_CW_H.regenerating,,28
79,feature.Seral.CWHvm_HW_CW_H.young,,29
79,feature.Seral.immature,,535
79,feature.Seral.mature,,895
79,feature.Seral.overmature,,896
79,feature.Seral.regenerating,,28
79,feature.Seral.young,,29
79,feature.SpeciesProp.managed.BA,,662
79,feature.SpeciesProp.managed.CW,,595
79,feature.SpeciesProp.managed.DR,,596
79,feature.SpeciesProp.managed.FDC,,597
79,feature.SpeciesProp.managed.HW,,204
79,feature.SpeciesProp.managed.PLC,,304
79,feature.SpeciesProp.managed.SS,,1252
79,feature.SpeciesProp.managed.YC,,207
79,feature.Yield.managed.BA,,1253
79,feature.Yield.managed.CW,,1254
79,feature.Yield.managed.DR,,1255
79,feature.Yield.managed.FDC,,1256
79,feature.Yield.managed.HW,,1257
79,feature.Yield.managed.PLC,,1258
79,feature.Yield.managed.SS,,1259
79,feature.Yield.managed.Total,,1260
79,feature.Yield.managed.YC,,1261
80,feature.Area.managed,,21
80,feature.Area.og1.CWHvm_HW_CW_H,,894
80,feature.Area.og1.total,,894
80,feature.Area.og2.CWHvm_HW_CW_H,,23
80,feature.Area.og2.total,,23
80,feature.Height.managed.CWHvm_HW_CW_H,,325
80,feature.QMD.managed.CWHvm_HW_CW_H,,4
80,feature.Seral.CWHvm_HW_CW_H.immature,,535
80,feature.Seral.CWHvm_HW_CW_H.mature,,895
80,feature.Seral.CWHvm_HW_CW_H.overmature,,896
80,feature.Seral.CWHvm_HW_CW_H.regenerating,,28
80,feature.Seral.CWHvm_HW_CW_H.young,,29
80,feature.Seral.immature,,535
80,feature.Seral.mature,,895
80,feature.Seral.overmature,,896
80,feature.Seral.regenerating,,28
80,feature.Seral.young,,29
80,feature.SpeciesProp.managed.BA,,1278
80,feature.SpeciesProp.managed.CW,,94
80,feature.SpeciesProp.managed.DR,,95
80,feature.SpeciesProp.managed.FDC,,96
80,feature.SpeciesProp.managed.HW,,97
80,feature.SpeciesProp.managed.PLC,,98
80,feature.SpeciesProp.managed.SS,,689
80,feature.SpeciesProp.managed.YC,,100
80,feature.Yield.managed.BA,,1279
80,feature.Yield.managed.CW,,1280
80,feature.Yield.managed.DR,,1281
80,feature.Yield.managed.FDC,,1282
80,feature.Yield.managed.HW,,1283
80,feature.Yield.managed.PLC,,1284
80,feature.Yield.managed.SS,,1285
80,feature.Yield.managed.Total,,1260
80,feature.Yield.managed.YC,,1286
81,feature.Area.og1.CWHvm_CW_HW_M,,301
81,feature.Area.og1.total,,301
81,feature.Area.og2.CWHvm_CW_HW_M,,1
81,feature.Area.og2.total,,1
81,feature.Area.unmanaged,,2
81,feature.Height.unmanaged.CWHvm_CW_HW_M,,1301
81,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
81,feature.Seral.CWHvm_CW_HW_M.immature,,5
81,feature.Seral.CWHvm_CW_HW_M.mature,,199
81,feature.Seral.CWHvm_CW_HW_M.overmature,,92
81,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
81,feature.Seral.CWHvm_CW_HW_M.young,,9
81,feature.Seral.immature,,5
81,feature.Seral.mature,,199
81,feature.Seral.overmature,,92
81,feature.Seral.regenerating,,8
81,feature.Seral.young,,9
81,feature.SpeciesProp.unmanaged.BA,,200
81,feature.SpeciesProp.unmanaged.CW,,302
81,feature.SpeciesProp.unmanaged.DR,,202
81,feature.SpeciesProp.unmanaged.FDC,,303
81,feature.SpeciesProp.unmanaged.HW,,204
81,feature.SpeciesProp.unmanaged.PLC,,304
81,feature.SpeciesProp.unmanaged.SS,,1252
81,feature.SpeciesProp.unmanaged.YC,,207
81,feature.Yield.unmanaged.BA,,1302
81,feature.Yield.unmanaged.CW,,1303
81,feature.Yield.unmanaged.DR,,308
81,feature.Yield.unmanaged.FDC,,1304
81,feature.Yield.unmanaged.HW,,1305
81,feature.Yield.unmanaged.PLC,,311
81,feature.Yield.unmanaged.SS,,312
81,feature.Yield.unmanaged.Total,,1306
81,feature.Yield.unmanaged.YC,,1307
82,feature.Area.managed,,21
82,feature.Area.og1.CWHvm_CW_HW_M,,593
82,feature.Area.og1.total,,593
82,feature.Area.og2.CWHvm_CW_HW_M,,23
82,feature.Area.og2.total,,23
82,feature.Height.managed.CWHvm_CW_HW_M,,24
82,feature.QMD.managed.CWHvm_CW_HW_M,,4
82,feature.Seral.CWHvm_CW_HW_M.immature,,25
82,feature.Seral.CWHvm_CW_HW_M.mature,,594
82,feature.Seral.CWHvm_CW_HW_M.overmature,,113
82,feature.Seral.CWHvm_CW_HW_M.regenerating,,28
82,feature.Seral.CWHvm_CW_HW_M.young,,29
82,feature.Seral.immature,,25
82,feature.Seral.mature,,594
82,feature.Seral.overmature,,113
82,feature.Seral.regenerating,,28
82,feature.Seral.young,,29
82,feature.SpeciesProp.managed.BA,,662
82,feature.SpeciesProp.managed.CW,,595
82,feature.SpeciesProp.managed.DR,,202
82,feature.SpeciesProp.managed.FDC,,303
82,feature.SpeciesProp.managed.HW,,204
82,feature.SpeciesProp.managed.PLC,,418
82,feature.SpeciesProp.managed.SS,,1252
82,feature.SpeciesProp.managed.YC,,207
82,feature.Yield.managed.BA,,1308
82,feature.Yield.managed.CW,,1309
82,feature.Yield.managed.DR,,1310
82,feature.Yield.managed.FDC,,1311
82,feature.Yield.managed.HW,,1312
82,feature.Yield.managed.PLC,,1313
82,feature.Yield.managed.SS,,1314
82,feature.Yield.managed.Total,,1315
82,feature.Yield.managed.YC,,1316
83,feature.Area.managed,,21
83,feature.Area.og1.CWHvm_CW_HW_M,,593
83,feature.Area.og1.total,,593
83,feature.Area.og2.CWHvm_CW_HW_M,,23
83,feature.Area.og2.total,,23
83,feature.Height.managed.CWHvm_CW_HW_M,,24
83,feature.QMD.managed.CWHvm_CW_HW_M,,4
83,feature.Seral.CWHvm_CW_HW_M.immature,,25
83,feature.Seral.CWHvm_CW_HW_M.mature,,594
83,feature.Seral.CWHvm_CW_HW_M.overmature,,113
83,feature.Seral.CWHvm_CW_HW_M.regenerating,,28
83,feature.Seral.CWHvm_CW_HW_M.young,,29
83,feature.Seral.immature,,25
83,feature.Seral.mature,,594
83,feature.Seral.overmature,,113
83,feature.Seral.regenerating,,28
83,feature.Seral.young,,29
83,feature.SpeciesProp.managed.BA,,1278
83,feature.SpeciesProp.managed.CW,,236
83,feature.SpeciesProp.managed.DR,,114
83,feature.SpeciesProp.managed.FDC,,237
83,feature.SpeciesProp.managed.HW,,115
83,feature.SpeciesProp.managed.PLC,,98
83,feature.SpeciesProp.managed.SS,,689
83,feature.SpeciesProp.managed.YC,,100
83,feature.Yield.managed.BA,,1330
83,feature.Yield.managed.CW,,1331
83,feature.Yield.managed.DR,,1332
83,feature.Yield.managed.FDC,,1333
83,feature.Yield.managed.HW,,1334
83,feature.Yield.managed.PLC,,1335
83,feature.Yield.managed.SS,,1336
83,feature.Yield.managed.Total,,1315
83,feature.Yield.managed.YC,,1337
84,feature.Area.og1.CWHvm_DR_HW_M,,0
84,feature.Area.og1.total,,0
84,feature.Area.og2.CWHvm_DR_HW_M,,1
84,feature.Area.og2.total,,1
84,feature.Area.unmanaged,,2
84,feature.Height.unmanaged.CWHvm_DR_HW_M,,3
84,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
84,feature.Seral.CWHvm_DR_HW_M.immature,,5
84,feature.Seral.CWHvm_DR_HW_M.mature,,6
84,feature.Seral.CWHvm_DR_HW_M.overmature,,7
84,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
84,feature.Seral.CWHvm_DR_HW_M.young,,9
84,feature.Seral.immature,,5
84,feature.Seral.mature,,6
84,feature.Seral.overmature,,7
84,feature.Seral.regenerating,,8
84,feature.Seral.young,,9
84,feature.SpeciesProp.unmanaged.CW,,1212
84,feature.SpeciesProp.unmanaged.DR,,11
84,feature.SpeciesProp.unmanaged.FDC,,12
84,feature.SpeciesProp.unmanaged.HW,,1213
84,feature.SpeciesProp.unmanaged.SS,,14
84,feature.Yield.unmanaged.CW,,1350
84,feature.Yield.unmanaged.DR,,1351
84,feature.Yield.unmanaged.FDC,,1352
84,feature.Yield.unmanaged.HW,,1353
84,feature.Yield.unmanaged.SS,,1354
84,feature.Yield.unmanaged.Total,,1355
85,feature.Area.managed,,2
85,feature.Area.og1.CWHvm_DR_HW_M,,0
85,feature.Area.og1.total,,0
85,feature.Area.og2.CWHvm_DR_HW_M,,1
85,feature.Area.og2.total,,1
85,feature.Height.managed.CWHvm_DR_HW_M,,24
85,feature.QMD.managed.CWHvm_DR_HW_M,,4
85,feature.Seral.CWHvm_DR_HW_M.immature,,5
85,feature.Seral.CWHvm_DR_HW_M.mature,,6
85,feature.Seral.CWHvm_DR_HW_M.overmature,,7
85,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
85,feature.Seral.CWHvm_DR_HW_M.young,,9
85,feature.Seral.immature,,5
85,feature.Seral.mature,,6
85,feature.Seral.overmature,,7
85,feature.Seral.regenerating,,8
85,feature.Seral.young,,9
85,feature.SpeciesProp.managed.CW,,10
85,feature.SpeciesProp.managed.DR,,11
85,feature.SpeciesProp.managed.FDC,,12
85,feature.SpeciesProp.managed.HW,,13
85,feature.SpeciesProp.managed.SS,,14
85,feature.Yield.managed.CW,,1356
85,feature.Yield.managed.DR,,1357
85,feature.Yield.managed.FDC,,1358
85,feature.Yield.managed.HW,,1359
85,feature.Yield.managed.SS,,1360
85,feature.Yield.managed.Total,,1361
86,feature.Area.og1.CWHvm_DR_HW_M,,0
86,feature.Area.og1.total,,0
86,feature.Area.og2.CWHvm_DR_HW_M,,1
86,feature.Area.og2.total,,1
86,feature.Area.unmanaged,,2
86,feature.Height.unmanaged.CWHvm_DR_HW_M,,3
86,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
86,feature.Seral.CWHvm_DR_HW_M.immature,,5
86,feature.Seral.CWHvm_DR_HW_M.mature,,6
86,feature.Seral.CWHvm_DR_HW_M.overmature,,7
86,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
86,feature.Seral.CWHvm_DR_HW_M.young,,9
86,feature.Seral.immature,,5
86,feature.Seral.mature,,6
86,feature.Seral.overmature,,7
86,feature.Seral.regenerating,,8
86,feature.Seral.young,,9
86,feature.SpeciesProp.unmanaged.CW,,1369
86,feature.SpeciesProp.unmanaged.DR,,1370
86,feature.SpeciesProp.unmanaged.FDC,,12
86,feature.SpeciesProp.unmanaged.HW,,1371
86,feature.SpeciesProp.unmanaged.SS,,14
86,feature.Yield.unmanaged.CW,,1372
86,feature.Yield.unmanaged.DR,,1373
86,feature.Yield.unmanaged.FDC,,1374
86,feature.Yield.unmanaged.HW,,1375
86,feature.Yield.unmanaged.SS,,1376
86,feature.Yield.unmanaged.Total,,1377
87,feature.Area.managed,,21
87,feature.Area.og1.CWHvm_DR_HW_M,,22
87,feature.Area.og1.total,,22
87,feature.Area.og2.CWHvm_DR_HW_M,,23
87,feature.Area.og2.total,,23
87,feature.Height.managed.CWHvm_DR_HW_M,,1378
87,feature.QMD.managed.CWHvm_DR_HW_M,,4
87,feature.Seral.CWHvm_DR_HW_M.immature,,25
87,feature.Seral.CWHvm_DR_HW_M.mature,,26
87,feature.Seral.CWHvm_DR_HW_M.overmature,,27
87,feature.Seral.CWHvm_DR_HW_M.regenerating,,28
87,feature.Seral.CWHvm_DR_HW_M.young,,29
87,feature.Seral.immature,,25
87,feature.Seral.mature,,26
87,feature.Seral.overmature,,27
87,feature.Seral.regenerating,,28
87,feature.Seral.young,,29
87,feature.SpeciesProp.managed.CW,,10
87,feature.SpeciesProp.managed.DR,,11
87,feature.SpeciesProp.managed.FDC,,30
87,feature.SpeciesProp.managed.HW,,13
87,feature.SpeciesProp.managed.SS,,14
87,feature.Yield.managed.CW,,1379
87,feature.Yield.managed.DR,,1380
87,feature.Yield.managed.FDC,,1381
87,feature.Yield.managed.HW,,34
87,feature.Yield.managed.SS,,35
87,feature.Yield.managed.Total,,1382
88,feature.Area.og1.CWHvm_FDC_HW_L,,197
88,feature.Area.og1.total,,197
88,feature.Area.og2.CWHvm_FDC_HW_L,,1
88,feature.Area.og2.total,,1
88,feature.Area.unmanaged,,2
88,feature.Height.unmanaged.CWHvm_FDC_HW_L,,263
88,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4
88,feature.Seral.CWHvm_FDC_HW_L.immature,,90
88,feature.Seral.CWHvm_FDC_HW_L.mature,,264
88,feature.Seral.CWHvm_FDC_HW_L.overmature,,265
88,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
88,feature.Seral.CWHvm_FDC_HW_L.young,,9
88,feature.Seral.immature,,90
88,feature.Seral.mature,,264
88,feature.Seral.overmature,,265
88,feature.Seral.regenerating,,8
88,feature.Seral.young,,9
88,feature.SpeciesProp.unmanaged.BA,,58
88,feature.SpeciesProp.unmanaged.CW,,266
88,feature.SpeciesProp.unmanaged.DR,,60
88,feature.SpeciesProp.unmanaged.FDC,,268
88,feature.SpeciesProp.unmanaged.HW,,62
88,feature.SpeciesProp.unmanaged.PL,,63
88,feature.SpeciesProp.unmanaged.SS,,63
88,feature.Yield.unmanaged.BA,,1388
88,feature.Yield.unmanaged.CW,,1389
88,feature.Yield.unmanaged.DR,,1390
88,feature.Yield.unmanaged.FDC,,1391
88,feature.Yield.unmanaged.HW,,1392
88,feature.Yield.unmanaged.PL,,274
88,feature.Yield.unmanaged.SS,,274
88,feature.Yield.unmanaged.Total,,1393
89,feature.Area.managed,,2
89,feature.Area.og1.CWHvm_FDC_HW_L,,197
89,feature.Area.og1.total,,197
89,feature.Area.og2.CWHvm_FDC_HW_L,,1
89,feature.Area.og2.total,,1
89,feature.Height.managed.CWHvm_FDC_HW_L,,340
89,feature.QMD.managed.CWHvm_FDC_HW_L,,4
89,feature.Seral.CWHvm_FDC_HW_L.immature,,90
89,feature.Seral.CWHvm_FDC_HW_L.mature,,264
89,feature.Seral.CWHvm_FDC_HW_L.overmature,,265
89,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
89,feature.Seral.CWHvm_FDC_HW_L.young,,9
89,feature.Seral.immature,,90
89,feature.Seral.mature,,264
89,feature.Seral.overmature,,265
89,feature.Seral.regenerating,,8
89,feature.Seral.young,,9
89,feature.SpeciesProp.managed.BA,,58
89,feature.SpeciesProp.managed.CW,,266
89,feature.SpeciesProp.managed.DR,,60
89,feature.SpeciesProp.managed.FDC,,268
89,feature.SpeciesProp.managed.HW,,718
89,feature.SpeciesProp.managed.PL,,63
89,feature.SpeciesProp.managed.SS,,63
89,feature.Yield.managed.BA,,1011
89,feature.Yield.managed.CW,,1394
89,feature.Yield.managed.DR,,1395
89,feature.Yield.managed.FDC,,1396
89,feature.Yield.managed.HW,,1397
89,feature.Yield.managed.PL,,1398
89,feature.Yield.managed.SS,,1398
89,feature.Yield.managed.Total,,1399
90,feature.Area.og1.CWHvm_CW_HW_M,,301
90,feature.Area.og1.total,,301
90,feature.Area.og2.CWHvm_CW_HW_M,,1
90,feature.Area.og2.total,,1
90,feature.Area.unmanaged,,2
90,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
90,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
90,feature.Seral.CWHvm_CW_HW_M.immature,,5
90,feature.Seral.CWHvm_CW_HW_M.mature,,199
90,feature.Seral.CWHvm_CW_HW_M.overmature,,92
90,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
90,feature.Seral.CWHvm_CW_HW_M.young,,9
90,feature.Seral.immature,,5
90,feature.Seral.mature,,199
90,feature.Seral.overmature,,92
90,feature.Seral.regenerating,,8
90,feature.Seral.young,,9
90,feature.SpeciesProp.unmanaged.BA,,200
90,feature.SpeciesProp.unmanaged.CW,,302
90,feature.SpeciesProp.unmanaged.DR,,202
90,feature.SpeciesProp.unmanaged.FDC,,303
90,feature.SpeciesProp.unmanaged.HW,,204
90,feature.SpeciesProp.unmanaged.PLC,,304
90,feature.SpeciesProp.unmanaged.SS,,305
90,feature.SpeciesProp.unmanaged.YC,,207
90,feature.Yield.unmanaged.BA,,1403
90,feature.Yield.unmanaged.CW,,1404
90,feature.Yield.unmanaged.DR,,308
90,feature.Yield.unmanaged.FDC,,1405
90,feature.Yield.unmanaged.HW,,310
90,feature.Yield.unmanaged.PLC,,311
90,feature.Yield.unmanaged.SS,,312
90,feature.Yield.unmanaged.Total,,1406
90,feature.Yield.unmanaged.YC,,1407
91,feature.Area.managed,,21
91,feature.Area.og1.CWHvm_CW_HW_M,,593
91,feature.Area.og1.total,,593
91,feature.Area.og2.CWHvm_CW_HW_M,,23
91,feature.Area.og2.total,,23
91,feature.Height.managed.CWHvm_CW_HW_M,,24
91,feature.QMD.managed.CWHvm_CW_HW_M,,4
91,feature.Seral.CWHvm_CW_HW_M.immature,,25
91,feature.Seral.CWHvm_CW_HW_M.mature,,594
91,feature.Seral.CWHvm_CW_HW_M.overmature,,113
91,feature.Seral.CWHvm_CW_HW_M.regenerating,,28
91,feature.Seral.CWHvm_CW_HW_M.young,,29
91,feature.Seral.immature,,25
91,feature.Seral.mature,,594
91,feature.Seral.overmature,,113
91,feature.Seral.regenerating,,28
91,feature.Seral.young,,29
91,feature.SpeciesProp.managed.BA,,200
91,feature.SpeciesProp.managed.CW,,302
91,feature.SpeciesProp.managed.DR,,202
91,feature.SpeciesProp.managed.FDC,,303
91,feature.SpeciesProp.managed.HW,,204
91,feature.SpeciesProp.managed.PLC,,304
91,feature.SpeciesProp.managed.SS,,1252
91,feature.SpeciesProp.managed.YC,,1408
91,feature.Yield.managed.BA,,1409
91,feature.Yield.managed.CW,,1410
91,feature.Yield.managed.DR,,1411
91,feature.Yield.managed.FDC,,1412
91,feature.Yield.managed.HW,,1413
91,feature.Yield.managed.PLC,,1414
91,feature.Yield.managed.SS,,1415
91,feature.Yield.managed.Total,,1416
91,feature.Yield.managed.YC,,1417
92,feature.Area.managed,,21
92,feature.Area.og1.CWHvm_CW_HW_M,,593
92,feature.Area.og1.total,,593
92,feature.Area.og2.CWHvm_CW_HW_M,,23
92,feature.Area.og2.total,,23
92,feature.Height.managed.CWHvm_CW_HW_M,,24
92,feature.QMD.managed.CWHvm_CW_HW_M,,4
92,feature.Seral.CWHvm_CW_HW_M.immature,,25
92,feature.Seral.CWHvm_CW_HW_M.mature,,594
92,feature.Seral.CWHvm_CW_HW_M.overmature,,113
92,feature.Seral.CWHvm_CW_HW_M.regenerating,,28
92,feature.Seral.CWHvm_CW_HW_M.young,,29
92,feature.Seral.immature,,25
92,feature.Seral.mature,,594
92,feature.Seral.overmature,,113
92,feature.Seral.regenerating,,28
92,feature.Seral.young,,29
92,feature.SpeciesProp.managed.BA,,1278
92,feature.SpeciesProp.managed.CW,,94
92,feature.SpeciesProp.managed.DR,,95
92,feature.SpeciesProp.managed.FDC,,96
92,feature.SpeciesProp.managed.HW,,97
92,feature.SpeciesProp.managed.PLC,,98
92,feature.SpeciesProp.managed.SS,,689
92,feature.SpeciesProp.managed.YC,,100
92,feature.Yield.managed.BA,,1427
92,feature.Yield.managed.CW,,1428
92,feature.Yield.managed.DR,,1429
92,feature.Yield.managed.FDC,,1430
92,feature.Yield.managed.HW,,1431
92,feature.Yield.managed.PLC,,1432
92,feature.Yield.managed.SS,,1433
92,feature.Yield.managed.Total,,1416
92,feature.Yield.managed.YC,,1434
93,feature.Area.og1.CWHvm_CW_HW_M,,301
93,feature.Area.og1.total,,301
93,feature.Area.og2.CWHvm_CW_HW_M,,1
93,feature.Area.og2.total,,1
93,feature.Area.unmanaged,,2
93,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
93,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
93,feature.Seral.CWHvm_CW_HW_M.immature,,5
93,feature.Seral.CWHvm_CW_HW_M.mature,,199
93,feature.Seral.CWHvm_CW_HW_M.overmature,,92
93,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
93,feature.Seral.CWHvm_CW_HW_M.young,,9
93,feature.Seral.immature,,5
93,feature.Seral.mature,,199
93,feature.Seral.overmature,,92
93,feature.Seral.regenerating,,8
93,feature.Seral.young,,9
93,feature.SpeciesProp.unmanaged.BA,,200
93,feature.SpeciesProp.unmanaged.CW,,302
93,feature.SpeciesProp.unmanaged.DR,,202
93,feature.SpeciesProp.unmanaged.FDC,,303
93,feature.SpeciesProp.unmanaged.HW,,204
93,feature.SpeciesProp.unmanaged.PLC,,304
93,feature.SpeciesProp.unmanaged.SS,,305
93,feature.SpeciesProp.unmanaged.YC,,207
93,feature.Yield.unmanaged.BA,,1445
93,feature.Yield.unmanaged.CW,,1446
93,feature.Yield.unmanaged.DR,,1447
93,feature.Yield.unmanaged.FDC,,1448
93,feature.Yield.unmanaged.HW,,1449
93,feature.Yield.unmanaged.PLC,,1450
93,feature.Yield.unmanaged.SS,,1451
93,feature.Yield.unmanaged.Total,,1452
93,feature.Yield.unmanaged.YC,,1453
94,feature.Area.managed,,2
94,feature.Area.og1.CWHvm_CW_HW_M,,301
94,feature.Area.og1.total,,301
94,feature.Area.og2.CWHvm_CW_HW_M,,1
94,feature.Area.og2.total,,1
94,feature.Height.managed.CWHvm_CW_HW_M,,24
94,feature.QMD.managed.CWHvm_CW_HW_M,,4
94,feature.Seral.CWHvm_CW_HW_M.immature,,5
94,feature.Seral.CWHvm_CW_HW_M.mature,,199
94,feature.Seral.CWHvm_CW_HW_M.overmature,,92
94,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
94,feature.Seral.CWHvm_CW_HW_M.young,,9
94,feature.Seral.immature,,5
94,feature.Seral.mature,,199
94,feature.Seral.overmature,,92
94,feature.Seral.regenerating,,8
94,feature.Seral.young,,9
94,feature.SpeciesProp.managed.BA,,200
94,feature.SpeciesProp.managed.CW,,302
94,feature.SpeciesProp.managed.DR,,202
94,feature.SpeciesProp.managed.FDC,,303
94,feature.SpeciesProp.managed.HW,,204
94,feature.SpeciesProp.managed.PLC,,304
94,feature.SpeciesProp.managed.SS,,305
94,feature.SpeciesProp.managed.YC,,207
94,feature.Yield.managed.BA,,493
94,feature.Yield.managed.CW,,1454
94,feature.Yield.managed.DR,,495
94,feature.Yield.managed.FDC,,1455
94,feature.Yield.managed.HW,,1456
94,feature.Yield.managed.PLC,,1457
94,feature.Yield.managed.SS,,499
94,feature.Yield.managed.Total,,1458
94,feature.Yield.managed.YC,,501
95,feature.Area.managed,,2
95,feature.Area.og1.CWHvm_CW_HW_M,,301
95,feature.Area.og1.total,,301
95,feature.Area.og2.CWHvm_CW_HW_M,,1
95,feature.Area.og2.total,,1
95,feature.Height.managed.CWHvm_CW_HW_M,,24
95,feature.QMD.managed.CWHvm_CW_HW_M,,4
95,feature.Seral.CWHvm_CW_HW_M.immature,,5
95,feature.Seral.CWHvm_CW_HW_M.mature,,199
95,feature.Seral.CWHvm_CW_HW_M.overmature,,92
95,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
95,feature.Seral.CWHvm_CW_HW_M.young,,9
95,feature.Seral.immature,,5
95,feature.Seral.mature,,199
95,feature.Seral.overmature,,92
95,feature.Seral.regenerating,,8
95,feature.Seral.young,,9
95,feature.SpeciesProp.managed.BA,,93
95,feature.SpeciesProp.managed.CW,,236
95,feature.SpeciesProp.managed.DR,,114
95,feature.SpeciesProp.managed.FDC,,237
95,feature.SpeciesProp.managed.HW,,238
95,feature.SpeciesProp.managed.PLC,,116
95,feature.SpeciesProp.managed.SS,,99
95,feature.SpeciesProp.managed.YC,,100
95,feature.Yield.managed.BA,,1464
95,feature.Yield.managed.CW,,1465
95,feature.Yield.managed.DR,,1466
