TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
226,CC,product.Treated.managed.CC,0,R,,144
226,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,144
226,CC,product.Yield.managed.BA,0,R,,2585
226,CC,product.Yield.managed.CW,0,R,,2586
226,CC,product.Yield.managed.DR,0,R,,2249
226,CC,product.Yield.managed.FDC,0,R,,2250
226,CC,product.Yield.managed.HW,0,R,,2587
226,CC,product.Yield.managed.PL,0,R,,2588
226,CC,product.Yield.managed.SS,0,R,,2588
226,CC,product.Yield.managed.Total,0,R,,2589
227,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1248
227,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2594
227,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2595
227,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2596
227,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2597
227,CC,product.HarvestedVolume.managed.PL.CC,0,R,,287
227,CC,product.HarvestedVolume.managed.SS.CC,0,R,,287
227,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2589
227,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,132
227,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,133
227,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,289
227,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,290
227,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,132
227,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,132
227,CC,product.SpeciesProp.managed.BA,0,R,,291
227,CC,product.SpeciesProp.managed.CW,0,R,,292
227,CC,product.SpeciesProp.managed.DR,0,R,,293
227,CC,product.SpeciesProp.managed.FDC,0,R,,294
227,CC,product.SpeciesProp.managed.HW,0,R,,295
227,CC,product.SpeciesProp.managed.PL,0,R,,1196
227,CC,product.SpeciesProp.managed.SS,0,R,,1196
227,CC,product.Treated.managed.CC,0,R,,144
227,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,144
227,CC,product.Yield.managed.BA,0,R,,1248
227,CC,product.Yield.managed.CW,0,R,,2594
227,CC,product.Yield.managed.DR,0,R,,2595
227,CC,product.Yield.managed.FDC,0,R,,2596
227,CC,product.Yield.managed.HW,0,R,,2597
227,CC,product.Yield.managed.PL,0,R,,287
227,CC,product.Yield.managed.SS,0,R,,287
227,CC,product.Yield.managed.Total,0,R,,2589
229,CC,product.HarvestedVolume.managed.BA.CC,0,R,,157
229,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2275
229,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2609
229,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,708
229,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1476
229,CC,product.HarvestedVolume.managed.PL.CC,0,R,,710
229,CC,product.HarvestedVolume.managed.SS.CC,0,R,,710
229,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2610
229,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,81
229,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,82
229,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,83
229,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,84
229,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,81
229,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,81
229,CC,product.SpeciesProp.managed.BA,0,R,,711
229,CC,product.SpeciesProp.managed.CW,0,R,,712
229,CC,product.SpeciesProp.managed.DR,0,R,,2611
229,CC,product.SpeciesProp.managed.FDC,0,R,,1478
229,CC,product.SpeciesProp.managed.HW,0,R,,715
229,CC,product.SpeciesProp.managed.PL,0,R,,716
229,CC,product.SpeciesProp.managed.SS,0,R,,716
229,CC,product.Treated.managed.CC,0,R,,91
229,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,91
229,CC,product.Yield.managed.BA,0,R,,157
229,CC,product.Yield.managed.CW,0,R,,2275
229,CC,product.Yield.managed.DR,0,R,,2609
229,CC,product.Yield.managed.FDC,0,R,,708
229,CC,product.Yield.managed.HW,0,R,,1476
229,CC,product.Yield.managed.PL,0,R,,710
229,CC,product.Yield.managed.SS,0,R,,710
229,CC,product.Yield.managed.Total,0,R,,2610
230,CC,product.HarvestedVolume.managed.BA.CC,0,R,,157
230,CC,product.HarvestedVolume.managed.CW.CC,0,R,,158
230,CC,product.HarvestedVolume.managed.DR.CC,0,R,,159
230,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,160
230,CC,product.HarvestedVolume.managed.HW.CC,0,R,,161
230,CC,product.HarvestedVolume.managed.PL.CC,0,R,,162
230,CC,product.HarvestedVolume.managed.SS.CC,0,R,,162
230,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2610
230,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,81
230,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,82
230,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,83
230,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,84
230,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,81
230,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,81
230,CC,product.SpeciesProp.managed.BA,0,R,,85
230,CC,product.SpeciesProp.managed.CW,0,R,,325
230,CC,product.SpeciesProp.managed.DR,0,R,,87
230,CC,product.SpeciesProp.managed.FDC,0,R,,326
230,CC,product.SpeciesProp.managed.HW,0,R,,166
230,CC,product.SpeciesProp.managed.PL,0,R,,90
230,CC,product.SpeciesProp.managed.SS,0,R,,90
230,CC,product.Treated.managed.CC,0,R,,91
230,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,91
230,CC,product.Yield.managed.BA,0,R,,157
230,CC,product.Yield.managed.CW,0,R,,158
230,CC,product.Yield.managed.DR,0,R,,159
230,CC,product.Yield.managed.FDC,0,R,,160
230,CC,product.Yield.managed.HW,0,R,,161
230,CC,product.Yield.managed.PL,0,R,,162
230,CC,product.Yield.managed.SS,0,R,,162
230,CC,product.Yield.managed.Total,0,R,,2610
232,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2426
232,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2427
232,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2629
232,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2630
232,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2631
232,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2431
232,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2632
232,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,345
232,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,346
232,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,2408
232,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,2409
232,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,345
232,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,345
232,CC,product.SpeciesProp.managed.BA,0,R,,2432
232,CC,product.SpeciesProp.managed.CW,0,R,,2633
232,CC,product.SpeciesProp.managed.DR,0,R,,2434
232,CC,product.SpeciesProp.managed.FDC,0,R,,2634
232,CC,product.SpeciesProp.managed.HW,0,R,,2436
232,CC,product.SpeciesProp.managed.SS,0,R,,2437
232,CC,product.Treated.managed.CC,0,R,,355
232,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,355
232,CC,product.Yield.managed.BA,0,R,,2426
232,CC,product.Yield.managed.CW,0,R,,2427
232,CC,product.Yield.managed.DR,0,R,,2629
232,CC,product.Yield.managed.FDC,0,R,,2630
232,CC,product.Yield.managed.HW,0,R,,2631
232,CC,product.Yield.managed.SS,0,R,,2431
232,CC,product.Yield.managed.Total,0,R,,2632
234,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1474
234,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1475
234,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2609
234,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2642
234,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1476
234,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2643
234,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2643
234,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1643
234,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,81
234,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,82
234,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,83
234,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,84
234,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,81
234,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,81
234,CC,product.SpeciesProp.managed.BA,0,R,,711
234,CC,product.SpeciesProp.managed.CW,0,R,,712
234,CC,product.SpeciesProp.managed.DR,0,R,,713
234,CC,product.SpeciesProp.managed.FDC,0,R,,2644
234,CC,product.SpeciesProp.managed.HW,0,R,,715
234,CC,product.SpeciesProp.managed.PL,0,R,,2048
234,CC,product.SpeciesProp.managed.SS,0,R,,2048
234,CC,product.Treated.managed.CC,0,R,,91
234,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,91
234,CC,product.Yield.managed.BA,0,R,,1474
234,CC,product.Yield.managed.CW,0,R,,1475
234,CC,product.Yield.managed.DR,0,R,,2609
234,CC,product.Yield.managed.FDC,0,R,,2642
234,CC,product.Yield.managed.HW,0,R,,1476
234,CC,product.Yield.managed.PL,0,R,,2643
234,CC,product.Yield.managed.SS,0,R,,2643
234,CC,product.Yield.managed.Total,0,R,,1643
235,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1474
235,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1489
235,CC,product.HarvestedVolume.managed.DR.CC,0,R,,159
235,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1490
235,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2216
235,CC,product.HarvestedVolume.managed.PL.CC,0,R,,162
235,CC,product.HarvestedVolume.managed.SS.CC,0,R,,162
235,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1643
235,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,81
235,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,82
235,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,83
235,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,84
235,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,81
235,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,81
235,CC,product.SpeciesProp.managed.BA,0,R,,85
235,CC,product.SpeciesProp.managed.CW,0,R,,325
235,CC,product.SpeciesProp.managed.DR,0,R,,87
235,CC,product.SpeciesProp.managed.FDC,0,R,,326
235,CC,product.SpeciesProp.managed.HW,0,R,,166
235,CC,product.SpeciesProp.managed.PL,0,R,,388
235,CC,product.SpeciesProp.managed.SS,0,R,,388
235,CC,product.Treated.managed.CC,0,R,,91
235,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,91
235,CC,product.Yield.managed.BA,0,R,,1474
235,CC,product.Yield.managed.CW,0,R,,1489
235,CC,product.Yield.managed.DR,0,R,,159
235,CC,product.Yield.managed.FDC,0,R,,1490
235,CC,product.Yield.managed.HW,0,R,,2216
235,CC,product.Yield.managed.PL,0,R,,162
235,CC,product.Yield.managed.SS,0,R,,162
235,CC,product.Yield.managed.Total,0,R,,1643
237,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2665
237,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2666
237,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2667
237,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2668
237,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2669
237,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2670
237,CC,product.HarvestedVolume.managed.SS.CC,0,R,,218
237,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2671
237,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2672
237,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,46
237,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,186
237,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,221
237,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,222
237,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,46
237,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,46
237,CC,product.SpeciesProp.managed.BA,0,R,,223
237,CC,product.SpeciesProp.managed.CW,0,R,,224
237,CC,product.SpeciesProp.managed.DR,0,R,,225
237,CC,product.SpeciesProp.managed.FDC,0,R,,505
237,CC,product.SpeciesProp.managed.HW,0,R,,227
237,CC,product.SpeciesProp.managed.PLC,0,R,,507
237,CC,product.SpeciesProp.managed.SS,0,R,,229
237,CC,product.SpeciesProp.managed.YC,0,R,,230
237,CC,product.Treated.managed.CC,0,R,,191
237,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,191
237,CC,product.Yield.managed.BA,0,R,,2665
237,CC,product.Yield.managed.CW,0,R,,2666
237,CC,product.Yield.managed.DR,0,R,,2667
237,CC,product.Yield.managed.FDC,0,R,,2668
237,CC,product.Yield.managed.HW,0,R,,2669
237,CC,product.Yield.managed.PLC,0,R,,2670
237,CC,product.Yield.managed.SS,0,R,,218
237,CC,product.Yield.managed.Total,0,R,,2671
237,CC,product.Yield.managed.YC,0,R,,2672
238,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2680
238,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2681
238,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2682
238,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2683
238,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2684
238,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2685
238,CC,product.HarvestedVolume.managed.SS.CC,0,R,,246
238,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2671
238,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2686
238,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,46
238,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,186
238,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,221
238,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,222
238,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,46
238,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,46
238,CC,product.SpeciesProp.managed.BA,0,R,,248
238,CC,product.SpeciesProp.managed.CW,0,R,,620
238,CC,product.SpeciesProp.managed.DR,0,R,,250
238,CC,product.SpeciesProp.managed.FDC,0,R,,621
238,CC,product.SpeciesProp.managed.HW,0,R,,525
238,CC,product.SpeciesProp.managed.PLC,0,R,,622
238,CC,product.SpeciesProp.managed.SS,0,R,,963
238,CC,product.SpeciesProp.managed.YC,0,R,,255
238,CC,product.Treated.managed.CC,0,R,,191
238,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,191
238,CC,product.Yield.managed.BA,0,R,,2680
238,CC,product.Yield.managed.CW,0,R,,2681
238,CC,product.Yield.managed.DR,0,R,,2682
238,CC,product.Yield.managed.FDC,0,R,,2683
238,CC,product.Yield.managed.HW,0,R,,2684
238,CC,product.Yield.managed.PLC,0,R,,2685
238,CC,product.Yield.managed.SS,0,R,,246
238,CC,product.Yield.managed.Total,0,R,,2671
238,CC,product.Yield.managed.YC,0,R,,2686
240,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2702
240,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2703
240,CC,product.HarvestedVolume.managed.DR.CC,0,R,,643
240,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2704
240,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2705
240,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2706
240,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2707
240,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2708
240,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2709
240,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,132
240,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,133
240,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,134
240,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,135
240,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,132
240,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,132
240,CC,product.SpeciesProp.managed.BA,0,R,,2710
240,CC,product.SpeciesProp.managed.CW,0,R,,2711
240,CC,product.SpeciesProp.managed.DR,0,R,,651
240,CC,product.SpeciesProp.managed.FDC,0,R,,652
240,CC,product.SpeciesProp.managed.HW,0,R,,653
240,CC,product.SpeciesProp.managed.PLC,0,R,,654
240,CC,product.SpeciesProp.managed.SS,0,R,,655
240,CC,product.SpeciesProp.managed.YC,0,R,,656
240,CC,product.Treated.managed.CC,0,R,,144
240,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,144
240,CC,product.Yield.managed.BA,0,R,,2702
240,CC,product.Yield.managed.CW,0,R,,2703
240,CC,product.Yield.managed.DR,0,R,,643
240,CC,product.Yield.managed.FDC,0,R,,2704
240,CC,product.Yield.managed.HW,0,R,,2705
240,CC,product.Yield.managed.PLC,0,R,,2706
240,CC,product.Yield.managed.SS,0,R,,2707
240,CC,product.Yield.managed.Total,0,R,,2708
240,CC,product.Yield.managed.YC,0,R,,2709
241,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2720
241,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2721
241,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2722
241,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2723
241,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2724
241,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2725
241,CC,product.HarvestedVolume.managed.SS.CC,0,R,,673
241,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2708
241,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2726
241,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,132
241,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,133
241,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,134
241,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,135
241,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,132
241,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,132
241,CC,product.SpeciesProp.managed.BA,0,R,,136
241,CC,product.SpeciesProp.managed.CW,0,R,,2727
241,CC,product.SpeciesProp.managed.DR,0,R,,138
241,CC,product.SpeciesProp.managed.FDC,0,R,,2728
241,CC,product.SpeciesProp.managed.HW,0,R,,140
241,CC,product.SpeciesProp.managed.PLC,0,R,,2729
241,CC,product.SpeciesProp.managed.SS,0,R,,2730
241,CC,product.SpeciesProp.managed.YC,0,R,,143
241,CC,product.Treated.managed.CC,0,R,,144
241,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,144
241,CC,product.Yield.managed.BA,0,R,,2720
241,CC,product.Yield.managed.CW,0,R,,2721
241,CC,product.Yield.managed.DR,0,R,,2722
241,CC,product.Yield.managed.FDC,0,R,,2723
241,CC,product.Yield.managed.HW,0,R,,2724
241,CC,product.Yield.managed.PLC,0,R,,2725
241,CC,product.Yield.managed.SS,0,R,,673
241,CC,product.Yield.managed.Total,0,R,,2708
241,CC,product.Yield.managed.YC,0,R,,2726
242,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2738
242,CC,product.HarvestedVolume.managed.CW.CC,0,R,,706
242,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2739
242,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2740
242,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2741
242,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2742
242,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2742
242,CC,product.HarvestedVolume.managed.Total.CC,0,R,,163
242,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,81
242,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,82
242,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,83
242,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,84
242,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,81
242,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,81
242,CC,product.SpeciesProp.managed.BA,0,R,,711
242,CC,product.SpeciesProp.managed.CW,0,R,,712
242,CC,product.SpeciesProp.managed.DR,0,R,,713
242,CC,product.SpeciesProp.managed.FDC,0,R,,1478
242,CC,product.SpeciesProp.managed.HW,0,R,,2743
242,CC,product.SpeciesProp.managed.PL,0,R,,2744
242,CC,product.SpeciesProp.managed.SS,0,R,,2744
242,CC,product.Treated.managed.CC,0,R,,91
242,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,91
242,CC,product.Yield.managed.BA,0,R,,2738
242,CC,product.Yield.managed.CW,0,R,,706
242,CC,product.Yield.managed.DR,0,R,,2739
242,CC,product.Yield.managed.FDC,0,R,,2740
242,CC,product.Yield.managed.HW,0,R,,2741
242,CC,product.Yield.managed.PL,0,R,,2742
242,CC,product.Yield.managed.SS,0,R,,2742
242,CC,product.Yield.managed.Total,0,R,,163
244,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2133
244,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2762
244,CC,product.HarvestedVolume.managed.DR.CC,0,R,,432
244,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2763
244,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2764
244,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2765
244,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2766
244,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2767
244,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2768
244,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,345
244,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,346
244,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,439
244,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,440
244,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,345
244,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,345
244,CC,product.SpeciesProp.managed.BA,0,R,,2769
244,CC,product.SpeciesProp.managed.CW,0,R,,442
244,CC,product.SpeciesProp.managed.DR,0,R,,443
244,CC,product.SpeciesProp.managed.FDC,0,R,,444
244,CC,product.SpeciesProp.managed.HW,0,R,,445
244,CC,product.SpeciesProp.managed.PLC,0,R,,446
244,CC,product.SpeciesProp.managed.SS,0,R,,447
244,CC,product.SpeciesProp.managed.YC,0,R,,2770
244,CC,product.Treated.managed.CC,0,R,,355
244,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,355
244,CC,product.Yield.managed.BA,0,R,,2133
244,CC,product.Yield.managed.CW,0,R,,2762
244,CC,product.Yield.managed.DR,0,R,,432
244,CC,product.Yield.managed.FDC,0,R,,2763
244,CC,product.Yield.managed.HW,0,R,,2764
244,CC,product.Yield.managed.PLC,0,R,,2765
244,CC,product.Yield.managed.SS,0,R,,2766
244,CC,product.Yield.managed.Total,0,R,,2767
244,CC,product.Yield.managed.YC,0,R,,2768
245,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2471
245,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2778
245,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2779
245,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2780
245,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2474
245,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,463
245,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2781
245,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2767
245,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2782
245,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,345
245,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,346
245,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,439
245,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,440
245,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,345
245,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,345
245,CC,product.SpeciesProp.managed.BA,0,R,,466
245,CC,product.SpeciesProp.managed.CW,0,R,,467
245,CC,product.SpeciesProp.managed.DR,0,R,,468
245,CC,product.SpeciesProp.managed.FDC,0,R,,469
245,CC,product.SpeciesProp.managed.HW,0,R,,1780
245,CC,product.SpeciesProp.managed.PLC,0,R,,1781
245,CC,product.SpeciesProp.managed.SS,0,R,,2477
245,CC,product.SpeciesProp.managed.YC,0,R,,473
245,CC,product.Treated.managed.CC,0,R,,355
245,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,355
245,CC,product.Yield.managed.BA,0,R,,2471
245,CC,product.Yield.managed.CW,0,R,,2778
245,CC,product.Yield.managed.DR,0,R,,2779
245,CC,product.Yield.managed.FDC,0,R,,2780
245,CC,product.Yield.managed.HW,0,R,,2474
245,CC,product.Yield.managed.PLC,0,R,,463
245,CC,product.Yield.managed.SS,0,R,,2781
245,CC,product.Yield.managed.Total,0,R,,2767
245,CC,product.Yield.managed.YC,0,R,,2782
247,CC,product.HarvestedVolume.managed.BA.CC,0,R,,338
247,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2790
247,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2791
247,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,341
247,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2792
247,CC,product.HarvestedVolume.managed.PL.CC,0,R,,571
247,CC,product.HarvestedVolume.managed.SS.CC,0,R,,571
247,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2793
247,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,345
247,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,346
247,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,347
247,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,348
247,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,345
247,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,345
247,CC,product.SpeciesProp.managed.BA,0,R,,572
247,CC,product.SpeciesProp.managed.CW,0,R,,751
247,CC,product.SpeciesProp.managed.DR,0,R,,351
247,CC,product.SpeciesProp.managed.FDC,0,R,,752
