TRACK,LABEL,METHOD,CURVE
20,feature.Yield.managed.CW,,397
20,feature.Yield.managed.DR,,398
20,feature.Yield.managed.FDC,,399
20,feature.Yield.managed.HW,,400
20,feature.Yield.managed.PL,,377
20,feature.Yield.managed.SS,,377
20,feature.Yield.managed.Total,,401
21,feature.Area.og1.CWHvm_HW_CW_H,,409
21,feature.Area.og1.total,,409
21,feature.Area.og2.CWHvm_HW_CW_H,,1
21,feature.Area.og2.total,,1
21,feature.Area.unmanaged,,2
21,feature.Height.unmanaged.CWHvm_HW_CW_H,,311
21,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
21,feature.Seral.CWHvm_HW_CW_H.immature,,327
21,feature.Seral.CWHvm_HW_CW_H.mature,,410
21,feature.Seral.CWHvm_HW_CW_H.overmature,,411
21,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
21,feature.Seral.CWHvm_HW_CW_H.young,,9
21,feature.Seral.immature,,327
21,feature.Seral.mature,,410
21,feature.Seral.overmature,,411
21,feature.Seral.regenerating,,8
21,feature.Seral.young,,9
21,feature.SpeciesProp.unmanaged.BA,,195
21,feature.SpeciesProp.unmanaged.CW,,298
21,feature.SpeciesProp.unmanaged.DR,,197
21,feature.SpeciesProp.unmanaged.FDC,,299
21,feature.SpeciesProp.unmanaged.HW,,199
21,feature.SpeciesProp.unmanaged.PLC,,300
21,feature.SpeciesProp.unmanaged.SS,,301
21,feature.SpeciesProp.unmanaged.YC,,202
21,feature.Yield.unmanaged.BA,,412
21,feature.Yield.unmanaged.CW,,413
21,feature.Yield.unmanaged.DR,,414
21,feature.Yield.unmanaged.FDC,,415
21,feature.Yield.unmanaged.HW,,416
21,feature.Yield.unmanaged.PLC,,417
21,feature.Yield.unmanaged.SS,,418
21,feature.Yield.unmanaged.Total,,419
21,feature.Yield.unmanaged.YC,,420
22,feature.Area.managed,,2
22,feature.Area.og1.CWHvm_HW_CW_H,,409
22,feature.Area.og1.total,,409
22,feature.Area.og2.CWHvm_HW_CW_H,,1
22,feature.Area.og2.total,,1
22,feature.Height.managed.CWHvm_HW_CW_H,,146
22,feature.QMD.managed.CWHvm_HW_CW_H,,4
22,feature.Seral.CWHvm_HW_CW_H.immature,,327
22,feature.Seral.CWHvm_HW_CW_H.mature,,410
22,feature.Seral.CWHvm_HW_CW_H.overmature,,411
22,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
22,feature.Seral.CWHvm_HW_CW_H.young,,9
22,feature.Seral.immature,,327
22,feature.Seral.mature,,410
22,feature.Seral.overmature,,411
22,feature.Seral.regenerating,,8
22,feature.Seral.young,,9
22,feature.SpeciesProp.managed.BA,,195
22,feature.SpeciesProp.managed.CW,,298
22,feature.SpeciesProp.managed.DR,,197
22,feature.SpeciesProp.managed.FDC,,299
22,feature.SpeciesProp.managed.HW,,199
22,feature.SpeciesProp.managed.PLC,,300
22,feature.SpeciesProp.managed.SS,,301
22,feature.SpeciesProp.managed.YC,,202
22,feature.Yield.managed.BA,,421
22,feature.Yield.managed.CW,,422
22,feature.Yield.managed.DR,,423
22,feature.Yield.managed.FDC,,424
22,feature.Yield.managed.HW,,425
22,feature.Yield.managed.PLC,,426
22,feature.Yield.managed.SS,,427
22,feature.Yield.managed.Total,,428
22,feature.Yield.managed.YC,,429
23,feature.Area.managed,,2
23,feature.Area.og1.CWHvm_HW_CW_H,,409
23,feature.Area.og1.total,,409
23,feature.Area.og2.CWHvm_HW_CW_H,,1
23,feature.Area.og2.total,,1
23,feature.Height.managed.CWHvm_HW_CW_H,,146
23,feature.QMD.managed.CWHvm_HW_CW_H,,4
23,feature.Seral.CWHvm_HW_CW_H.immature,,327
23,feature.Seral.CWHvm_HW_CW_H.mature,,410
23,feature.Seral.CWHvm_HW_CW_H.overmature,,411
23,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
23,feature.Seral.CWHvm_HW_CW_H.young,,9
23,feature.Seral.immature,,327
23,feature.Seral.mature,,410
23,feature.Seral.overmature,,411
23,feature.Seral.regenerating,,8
23,feature.Seral.young,,9
23,feature.SpeciesProp.managed.BA,,96
23,feature.SpeciesProp.managed.CW,,97
23,feature.SpeciesProp.managed.DR,,98
23,feature.SpeciesProp.managed.FDC,,99
23,feature.SpeciesProp.managed.HW,,100
23,feature.SpeciesProp.managed.PLC,,449
23,feature.SpeciesProp.managed.SS,,102
23,feature.SpeciesProp.managed.YC,,113
23,feature.Yield.managed.BA,,450
23,feature.Yield.managed.CW,,451
23,feature.Yield.managed.DR,,452
23,feature.Yield.managed.FDC,,453
23,feature.Yield.managed.HW,,454
23,feature.Yield.managed.PLC,,455
23,feature.Yield.managed.SS,,456
23,feature.Yield.managed.Total,,428
23,feature.Yield.managed.YC,,457
24,feature.Area.og1.CWHvm_CW_HW_M,,297
24,feature.Area.og1.total,,297
24,feature.Area.og2.CWHvm_CW_HW_M,,1
24,feature.Area.og2.total,,1
24,feature.Area.unmanaged,,2
24,feature.Height.unmanaged.CWHvm_CW_HW_M,,474
24,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
24,feature.Seral.CWHvm_CW_HW_M.immature,,5
24,feature.Seral.CWHvm_CW_HW_M.mature,,194
24,feature.Seral.CWHvm_CW_HW_M.overmature,,95
24,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
24,feature.Seral.CWHvm_CW_HW_M.young,,9
24,feature.Seral.immature,,5
24,feature.Seral.mature,,194
24,feature.Seral.overmature,,95
24,feature.Seral.regenerating,,8
24,feature.Seral.young,,9
24,feature.SpeciesProp.unmanaged.BA,,195
24,feature.SpeciesProp.unmanaged.CW,,196
24,feature.SpeciesProp.unmanaged.DR,,475
24,feature.SpeciesProp.unmanaged.FDC,,299
24,feature.SpeciesProp.unmanaged.HW,,199
24,feature.SpeciesProp.unmanaged.PLC,,300
24,feature.SpeciesProp.unmanaged.SS,,201
24,feature.SpeciesProp.unmanaged.YC,,202
24,feature.Yield.unmanaged.BA,,476
24,feature.Yield.unmanaged.CW,,477
24,feature.Yield.unmanaged.DR,,478
24,feature.Yield.unmanaged.FDC,,479
24,feature.Yield.unmanaged.HW,,480
24,feature.Yield.unmanaged.PLC,,481
24,feature.Yield.unmanaged.SS,,482
24,feature.Yield.unmanaged.Total,,483
24,feature.Yield.unmanaged.YC,,484
25,feature.Area.managed,,2
25,feature.Area.og1.CWHvm_CW_HW_M,,297
25,feature.Area.og1.total,,297
25,feature.Area.og2.CWHvm_CW_HW_M,,1
25,feature.Area.og2.total,,1
25,feature.Height.managed.CWHvm_CW_HW_M,,24
25,feature.QMD.managed.CWHvm_CW_HW_M,,4
25,feature.Seral.CWHvm_CW_HW_M.immature,,5
25,feature.Seral.CWHvm_CW_HW_M.mature,,194
25,feature.Seral.CWHvm_CW_HW_M.overmature,,95
25,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
25,feature.Seral.CWHvm_CW_HW_M.young,,9
25,feature.Seral.immature,,5
25,feature.Seral.mature,,194
25,feature.Seral.overmature,,95
25,feature.Seral.regenerating,,8
25,feature.Seral.young,,9
25,feature.SpeciesProp.managed.BA,,195
25,feature.SpeciesProp.managed.CW,,298
25,feature.SpeciesProp.managed.DR,,197
25,feature.SpeciesProp.managed.FDC,,299
25,feature.SpeciesProp.managed.HW,,485
25,feature.SpeciesProp.managed.PLC,,300
25,feature.SpeciesProp.managed.SS,,301
25,feature.SpeciesProp.managed.YC,,202
25,feature.Yield.managed.BA,,486
25,feature.Yield.managed.CW,,487
25,feature.Yield.managed.DR,,488
25,feature.Yield.managed.FDC,,489
25,feature.Yield.managed.HW,,490
25,feature.Yield.managed.PLC,,491
25,feature.Yield.managed.SS,,492
25,feature.Yield.managed.Total,,493
25,feature.Yield.managed.YC,,494
26,feature.Area.managed,,2
26,feature.Area.og1.CWHvm_CW_HW_M,,297
26,feature.Area.og1.total,,297
26,feature.Area.og2.CWHvm_CW_HW_M,,1
26,feature.Area.og2.total,,1
26,feature.Height.managed.CWHvm_CW_HW_M,,24
26,feature.QMD.managed.CWHvm_CW_HW_M,,4
26,feature.Seral.CWHvm_CW_HW_M.immature,,5
26,feature.Seral.CWHvm_CW_HW_M.mature,,194
26,feature.Seral.CWHvm_CW_HW_M.overmature,,95
26,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
26,feature.Seral.CWHvm_CW_HW_M.young,,9
26,feature.Seral.immature,,5
26,feature.Seral.mature,,194
26,feature.Seral.overmature,,95
26,feature.Seral.regenerating,,8
26,feature.Seral.young,,9
26,feature.SpeciesProp.managed.BA,,96
26,feature.SpeciesProp.managed.CW,,97
26,feature.SpeciesProp.managed.DR,,98
26,feature.SpeciesProp.managed.FDC,,99
26,feature.SpeciesProp.managed.HW,,100
26,feature.SpeciesProp.managed.PLC,,101
26,feature.SpeciesProp.managed.SS,,102
26,feature.SpeciesProp.managed.YC,,113
26,feature.Yield.managed.BA,,509
26,feature.Yield.managed.CW,,510
26,feature.Yield.managed.DR,,511
26,feature.Yield.managed.FDC,,512
26,feature.Yield.managed.HW,,513
26,feature.Yield.managed.PLC,,514
26,feature.Yield.managed.SS,,515
26,feature.Yield.managed.Total,,493
26,feature.Yield.managed.YC,,516
27,feature.Area.og1.CWHvm_HW_FDC_L,,145
27,feature.Area.og1.total,,145
27,feature.Area.og2.CWHvm_HW_FDC_L,,1
27,feature.Area.og2.total,,1
27,feature.Area.unmanaged,,2
27,feature.Height.unmanaged.CWHvm_HW_FDC_L,,526
27,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
27,feature.Seral.CWHvm_HW_FDC_L.immature,,327
27,feature.Seral.CWHvm_HW_FDC_L.mature,,328
27,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
27,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
27,feature.Seral.CWHvm_HW_FDC_L.young,,9
27,feature.Seral.immature,,327
27,feature.Seral.mature,,328
27,feature.Seral.overmature,,7
27,feature.Seral.regenerating,,8
27,feature.Seral.young,,9
27,feature.SpeciesProp.unmanaged.BA,,527
27,feature.SpeciesProp.unmanaged.CW,,528
27,feature.SpeciesProp.unmanaged.DR,,529
27,feature.SpeciesProp.unmanaged.FDC,,530
27,feature.SpeciesProp.unmanaged.HW,,531
27,feature.SpeciesProp.unmanaged.PL,,532
27,feature.SpeciesProp.unmanaged.SS,,532
27,feature.Yield.unmanaged.BA,,533
27,feature.Yield.unmanaged.CW,,534
27,feature.Yield.unmanaged.DR,,535
27,feature.Yield.unmanaged.FDC,,536
27,feature.Yield.unmanaged.HW,,537
27,feature.Yield.unmanaged.PL,,538
27,feature.Yield.unmanaged.SS,,538
27,feature.Yield.unmanaged.Total,,539
28,feature.Area.managed,,2
28,feature.Area.og1.CWHvm_HW_FDC_L,,145
28,feature.Area.og1.total,,145
28,feature.Area.og2.CWHvm_HW_FDC_L,,1
28,feature.Area.og2.total,,1
28,feature.Height.managed.CWHvm_HW_FDC_L,,271
28,feature.QMD.managed.CWHvm_HW_FDC_L,,4
28,feature.Seral.CWHvm_HW_FDC_L.immature,,327
28,feature.Seral.CWHvm_HW_FDC_L.mature,,328
28,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
28,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
28,feature.Seral.CWHvm_HW_FDC_L.young,,9
28,feature.Seral.immature,,327
28,feature.Seral.mature,,328
28,feature.Seral.overmature,,7
28,feature.Seral.regenerating,,8
28,feature.Seral.young,,9
28,feature.SpeciesProp.managed.BA,,527
28,feature.SpeciesProp.managed.CW,,528
28,feature.SpeciesProp.managed.DR,,540
28,feature.SpeciesProp.managed.FDC,,530
28,feature.SpeciesProp.managed.HW,,531
28,feature.SpeciesProp.managed.PL,,541
28,feature.SpeciesProp.managed.SS,,541
28,feature.Yield.managed.BA,,542
28,feature.Yield.managed.CW,,543
28,feature.Yield.managed.DR,,544
28,feature.Yield.managed.FDC,,545
28,feature.Yield.managed.HW,,546
28,feature.Yield.managed.PL,,547
28,feature.Yield.managed.SS,,547
28,feature.Yield.managed.Total,,548
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_HW_FDC_L,,145
29,feature.Area.og1.total,,145
29,feature.Area.og2.CWHvm_HW_FDC_L,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_HW_FDC_L,,271
29,feature.QMD.managed.CWHvm_HW_FDC_L,,4
29,feature.Seral.CWHvm_HW_FDC_L.immature,,327
29,feature.Seral.CWHvm_HW_FDC_L.mature,,328
29,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
29,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
29,feature.Seral.CWHvm_HW_FDC_L.young,,9
29,feature.Seral.immature,,327
29,feature.Seral.mature,,328
29,feature.Seral.overmature,,7
29,feature.Seral.regenerating,,8
29,feature.Seral.young,,9
29,feature.SpeciesProp.managed.BA,,61
29,feature.SpeciesProp.managed.CW,,312
29,feature.SpeciesProp.managed.DR,,63
29,feature.SpeciesProp.managed.FDC,,313
29,feature.SpeciesProp.managed.HW,,149
29,feature.SpeciesProp.managed.PL,,66
29,feature.SpeciesProp.managed.SS,,66
29,feature.Yield.managed.BA,,331
29,feature.Yield.managed.CW,,562
29,feature.Yield.managed.DR,,563
29,feature.Yield.managed.FDC,,564
29,feature.Yield.managed.HW,,565
29,feature.Yield.managed.PL,,336
29,feature.Yield.managed.SS,,336
29,feature.Yield.managed.Total,,548
30,feature.Area.og1.CWHvm_CW_HW_M,,297
30,feature.Area.og1.total,,297
30,feature.Area.og2.CWHvm_CW_HW_M,,1
30,feature.Area.og2.total,,1
30,feature.Area.unmanaged,,2
30,feature.Height.unmanaged.CWHvm_CW_HW_M,,574
30,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
30,feature.Seral.CWHvm_CW_HW_M.immature,,5
30,feature.Seral.CWHvm_CW_HW_M.mature,,194
30,feature.Seral.CWHvm_CW_HW_M.overmature,,95
30,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
30,feature.Seral.CWHvm_CW_HW_M.young,,9
30,feature.Seral.immature,,5
30,feature.Seral.mature,,194
30,feature.Seral.overmature,,95
30,feature.Seral.regenerating,,8
30,feature.Seral.young,,9
30,feature.SpeciesProp.unmanaged.BA,,195
30,feature.SpeciesProp.unmanaged.CW,,298
30,feature.SpeciesProp.unmanaged.DR,,197
30,feature.SpeciesProp.unmanaged.FDC,,299
30,feature.SpeciesProp.unmanaged.HW,,199
30,feature.SpeciesProp.unmanaged.PLC,,300
30,feature.SpeciesProp.unmanaged.SS,,301
30,feature.SpeciesProp.unmanaged.YC,,575
30,feature.Yield.unmanaged.BA,,576
30,feature.Yield.unmanaged.CW,,577
30,feature.Yield.unmanaged.DR,,578
30,feature.Yield.unmanaged.FDC,,579
30,feature.Yield.unmanaged.HW,,580
30,feature.Yield.unmanaged.PLC,,581
30,feature.Yield.unmanaged.SS,,582
30,feature.Yield.unmanaged.Total,,583
30,feature.Yield.unmanaged.YC,,584
31,feature.Area.managed,,2
31,feature.Area.og1.CWHvm_CW_HW_M,,297
31,feature.Area.og1.total,,297
31,feature.Area.og2.CWHvm_CW_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Height.managed.CWHvm_CW_HW_M,,24
31,feature.QMD.managed.CWHvm_CW_HW_M,,4
31,feature.Seral.CWHvm_CW_HW_M.immature,,5
31,feature.Seral.CWHvm_CW_HW_M.mature,,194
31,feature.Seral.CWHvm_CW_HW_M.overmature,,95
31,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
31,feature.Seral.CWHvm_CW_HW_M.young,,9
31,feature.Seral.immature,,5
31,feature.Seral.mature,,194
31,feature.Seral.overmature,,95
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.managed.BA,,195
31,feature.SpeciesProp.managed.CW,,298
31,feature.SpeciesProp.managed.DR,,197
31,feature.SpeciesProp.managed.FDC,,299
31,feature.SpeciesProp.managed.HW,,199
31,feature.SpeciesProp.managed.PLC,,300
31,feature.SpeciesProp.managed.SS,,301
31,feature.SpeciesProp.managed.YC,,202
31,feature.Yield.managed.BA,,585
31,feature.Yield.managed.CW,,586
31,feature.Yield.managed.DR,,488
31,feature.Yield.managed.FDC,,587
31,feature.Yield.managed.HW,,588
31,feature.Yield.managed.PLC,,589
31,feature.Yield.managed.SS,,492
31,feature.Yield.managed.Total,,590
31,feature.Yield.managed.YC,,591
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_CW_HW_M,,297
32,feature.Area.og1.total,,297
32,feature.Area.og2.CWHvm_CW_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_CW_HW_M,,24
32,feature.QMD.managed.CWHvm_CW_HW_M,,4
32,feature.Seral.CWHvm_CW_HW_M.immature,,5
32,feature.Seral.CWHvm_CW_HW_M.mature,,194
32,feature.Seral.CWHvm_CW_HW_M.overmature,,95
32,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
32,feature.Seral.CWHvm_CW_HW_M.young,,9
32,feature.Seral.immature,,5
32,feature.Seral.mature,,194
32,feature.Seral.overmature,,95
32,feature.Seral.regenerating,,8
32,feature.Seral.young,,9
32,feature.SpeciesProp.managed.BA,,599
32,feature.SpeciesProp.managed.CW,,600
32,feature.SpeciesProp.managed.DR,,98
32,feature.SpeciesProp.managed.FDC,,601
32,feature.SpeciesProp.managed.HW,,100
32,feature.SpeciesProp.managed.PLC,,602
32,feature.SpeciesProp.managed.SS,,102
32,feature.SpeciesProp.managed.YC,,113
32,feature.Yield.managed.BA,,603
32,feature.Yield.managed.CW,,604
32,feature.Yield.managed.DR,,605
32,feature.Yield.managed.FDC,,606
32,feature.Yield.managed.HW,,607
32,feature.Yield.managed.PLC,,608
32,feature.Yield.managed.SS,,609
32,feature.Yield.managed.Total,,590
32,feature.Yield.managed.YC,,610
33,feature.Area.og1.CWHvm_HW_CW_M,,92
33,feature.Area.og1.total,,92
33,feature.Area.og2.CWHvm_HW_CW_M,,1
33,feature.Area.og2.total,,1
33,feature.Area.unmanaged,,2
33,feature.Height.unmanaged.CWHvm_HW_CW_M,,3
33,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
33,feature.Seral.CWHvm_HW_CW_M.immature,,93
33,feature.Seral.CWHvm_HW_CW_M.mature,,94
33,feature.Seral.CWHvm_HW_CW_M.overmature,,95
33,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
33,feature.Seral.CWHvm_HW_CW_M.young,,9
33,feature.Seral.immature,,93
33,feature.Seral.mature,,94
33,feature.Seral.overmature,,95
33,feature.Seral.regenerating,,8
33,feature.Seral.young,,9
33,feature.SpeciesProp.unmanaged.BA,,195
33,feature.SpeciesProp.unmanaged.CW,,298
33,feature.SpeciesProp.unmanaged.DR,,197
33,feature.SpeciesProp.unmanaged.FDC,,299
33,feature.SpeciesProp.unmanaged.HW,,199
33,feature.SpeciesProp.unmanaged.PLC,,300
33,feature.SpeciesProp.unmanaged.SS,,301
33,feature.SpeciesProp.unmanaged.YC,,202
33,feature.Yield.unmanaged.BA,,623
33,feature.Yield.unmanaged.CW,,624
33,feature.Yield.unmanaged.DR,,625
33,feature.Yield.unmanaged.FDC,,626
33,feature.Yield.unmanaged.HW,,627
33,feature.Yield.unmanaged.PLC,,628
33,feature.Yield.unmanaged.SS,,629
33,feature.Yield.unmanaged.Total,,630
33,feature.Yield.unmanaged.YC,,631
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_HW_CW_M,,92
34,feature.Area.og1.total,,92
34,feature.Area.og2.CWHvm_HW_CW_M,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_HW_CW_M,,24
34,feature.QMD.managed.CWHvm_HW_CW_M,,4
34,feature.Seral.CWHvm_HW_CW_M.immature,,93
34,feature.Seral.CWHvm_HW_CW_M.mature,,94
34,feature.Seral.CWHvm_HW_CW_M.overmature,,95
34,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
34,feature.Seral.CWHvm_HW_CW_M.young,,9
34,feature.Seral.immature,,93
34,feature.Seral.mature,,94
34,feature.Seral.overmature,,95
34,feature.Seral.regenerating,,8
34,feature.Seral.young,,9
34,feature.SpeciesProp.managed.BA,,195
34,feature.SpeciesProp.managed.CW,,298
34,feature.SpeciesProp.managed.DR,,197
34,feature.SpeciesProp.managed.FDC,,299
34,feature.SpeciesProp.managed.HW,,199
34,feature.SpeciesProp.managed.PLC,,300
34,feature.SpeciesProp.managed.SS,,301
34,feature.SpeciesProp.managed.YC,,202
34,feature.Yield.managed.BA,,632
34,feature.Yield.managed.CW,,633
34,feature.Yield.managed.DR,,634
34,feature.Yield.managed.FDC,,635
34,feature.Yield.managed.HW,,636
34,feature.Yield.managed.PLC,,637
34,feature.Yield.managed.SS,,638
34,feature.Yield.managed.Total,,639
34,feature.Yield.managed.YC,,640
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_HW_CW_M,,92
35,feature.Area.og1.total,,92
35,feature.Area.og2.CWHvm_HW_CW_M,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_HW_CW_M,,24
35,feature.QMD.managed.CWHvm_HW_CW_M,,4
35,feature.Seral.CWHvm_HW_CW_M.immature,,93
35,feature.Seral.CWHvm_HW_CW_M.mature,,94
35,feature.Seral.CWHvm_HW_CW_M.overmature,,95
35,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
35,feature.Seral.CWHvm_HW_CW_M.young,,9
35,feature.Seral.immature,,93
35,feature.Seral.mature,,94
35,feature.Seral.overmature,,95
35,feature.Seral.regenerating,,8
35,feature.Seral.young,,9
35,feature.SpeciesProp.managed.BA,,96
35,feature.SpeciesProp.managed.CW,,657
35,feature.SpeciesProp.managed.DR,,98
35,feature.SpeciesProp.managed.FDC,,658
35,feature.SpeciesProp.managed.HW,,100
35,feature.SpeciesProp.managed.PLC,,101
35,feature.SpeciesProp.managed.SS,,102
35,feature.SpeciesProp.managed.YC,,113
35,feature.Yield.managed.BA,,659
35,feature.Yield.managed.CW,,660
35,feature.Yield.managed.DR,,661
35,feature.Yield.managed.FDC,,662
35,feature.Yield.managed.HW,,663
35,feature.Yield.managed.PLC,,664
35,feature.Yield.managed.SS,,665
35,feature.Yield.managed.Total,,639
35,feature.Yield.managed.YC,,666
36,feature.Area.og1.CWHvm_FDC_HW_H,,677
36,feature.Area.og1.total,,677
36,feature.Area.og2.CWHvm_FDC_HW_H,,23
36,feature.Area.og2.total,,23
36,feature.Area.unmanaged,,21
36,feature.Height.unmanaged.CWHvm_FDC_HW_H,,678
36,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
36,feature.Seral.CWHvm_FDC_HW_H.immature,,358
36,feature.Seral.CWHvm_FDC_HW_H.mature,,359
36,feature.Seral.CWHvm_FDC_HW_H.overmature,,360
36,feature.Seral.CWHvm_FDC_HW_H.regenerating,,28
36,feature.Seral.CWHvm_FDC_HW_H.young,,29
36,feature.Seral.immature,,358
36,feature.Seral.mature,,359
36,feature.Seral.overmature,,360
36,feature.Seral.regenerating,,28
36,feature.Seral.young,,29
36,feature.SpeciesProp.unmanaged.BA,,679
36,feature.SpeciesProp.unmanaged.CW,,261
36,feature.SpeciesProp.unmanaged.DR,,680
36,feature.SpeciesProp.unmanaged.FDC,,262
36,feature.SpeciesProp.unmanaged.HW,,263
36,feature.SpeciesProp.unmanaged.PL,,66
36,feature.SpeciesProp.unmanaged.SS,,66
36,feature.Yield.unmanaged.BA,,681
36,feature.Yield.unmanaged.CW,,682
36,feature.Yield.unmanaged.DR,,683
36,feature.Yield.unmanaged.FDC,,684
36,feature.Yield.unmanaged.HW,,685
36,feature.Yield.unmanaged.PL,,686
36,feature.Yield.unmanaged.SS,,686
36,feature.Yield.unmanaged.Total,,687
37,feature.Area.og1.CWHvm_HW_FDC_H,,145
37,feature.Area.og1.total,,145
37,feature.Area.og2.CWHvm_HW_FDC_H,,1
37,feature.Area.og2.total,,1
37,feature.Area.unmanaged,,2
37,feature.Height.unmanaged.CWHvm_HW_FDC_H,,688
37,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
37,feature.Seral.CWHvm_HW_FDC_H.immature,,58
37,feature.Seral.CWHvm_HW_FDC_H.mature,,59
37,feature.Seral.CWHvm_HW_FDC_H.overmature,,60
37,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
37,feature.Seral.CWHvm_HW_FDC_H.young,,9
37,feature.Seral.immature,,58
37,feature.Seral.mature,,59
37,feature.Seral.overmature,,60
37,feature.Seral.regenerating,,8
37,feature.Seral.young,,9
37,feature.SpeciesProp.unmanaged.BA,,527
37,feature.SpeciesProp.unmanaged.CW,,528
37,feature.SpeciesProp.unmanaged.DR,,540
37,feature.SpeciesProp.unmanaged.FDC,,689
37,feature.SpeciesProp.unmanaged.HW,,690
37,feature.SpeciesProp.unmanaged.PL,,532
37,feature.SpeciesProp.unmanaged.SS,,532
37,feature.Yield.unmanaged.BA,,691
37,feature.Yield.unmanaged.CW,,692
37,feature.Yield.unmanaged.DR,,693
37,feature.Yield.unmanaged.FDC,,694
37,feature.Yield.unmanaged.HW,,695
37,feature.Yield.unmanaged.PL,,696
37,feature.Yield.unmanaged.SS,,696
37,feature.Yield.unmanaged.Total,,697
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_HW_FDC_H,,145
38,feature.Area.og1.total,,145
38,feature.Area.og2.CWHvm_HW_FDC_H,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_HW_FDC_H,,146
38,feature.QMD.managed.CWHvm_HW_FDC_H,,4
38,feature.Seral.CWHvm_HW_FDC_H.immature,,58
38,feature.Seral.CWHvm_HW_FDC_H.mature,,59
38,feature.Seral.CWHvm_HW_FDC_H.overmature,,60
38,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
38,feature.Seral.CWHvm_HW_FDC_H.young,,9
38,feature.Seral.immature,,58
38,feature.Seral.mature,,59
38,feature.Seral.overmature,,60
38,feature.Seral.regenerating,,8
38,feature.Seral.young,,9
38,feature.SpeciesProp.managed.BA,,527
38,feature.SpeciesProp.managed.CW,,528
38,feature.SpeciesProp.managed.DR,,540
38,feature.SpeciesProp.managed.FDC,,698
38,feature.SpeciesProp.managed.HW,,531
38,feature.SpeciesProp.managed.PL,,532
38,feature.SpeciesProp.managed.SS,,532
38,feature.Yield.managed.BA,,699
38,feature.Yield.managed.CW,,700
38,feature.Yield.managed.DR,,701
38,feature.Yield.managed.FDC,,702
38,feature.Yield.managed.HW,,703
38,feature.Yield.managed.PL,,704
38,feature.Yield.managed.SS,,704
