TRACK,LABEL,METHOD,CURVE
225,feature.Area.og2.CWHvm_CW_HW_M,,1
225,feature.Area.og2.total,,1
225,feature.Height.managed.CWHvm_CW_HW_M,,10208
225,feature.QMD.managed.CWHvm_CW_HW_M,,10434
225,feature.SpeciesProp.managed.BA,,221
225,feature.SpeciesProp.managed.CW,,747
225,feature.SpeciesProp.managed.DR,,221
225,feature.SpeciesProp.managed.FDC,,749
225,feature.SpeciesProp.managed.PLC,,221
225,feature.SpeciesProp.managed.SS,,221
225,feature.SpeciesProp.managed.YC,,221
225,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,847
225,feature.Yield.managed.BA,,10435
225,feature.Yield.managed.CW,,10436
225,feature.Yield.managed.DR,,10437
225,feature.Yield.managed.FDC,,10438
225,feature.Yield.managed.PLC,,10439
225,feature.Yield.managed.SS,,10440
225,feature.Yield.managed.Total,,10441
225,feature.Yield.managed.YC,,10442
226,feature.Area.managed,,2
226,feature.Area.og1.CWHvm_CW_HW_M,,1748
226,feature.Area.og1.total,,1748
226,feature.Area.og2.CWHvm_CW_HW_M,,1
226,feature.Area.og2.total,,1
226,feature.Height.managed.CWHvm_CW_HW_M,,10208
226,feature.QMD.managed.CWHvm_CW_HW_M,,10471
226,feature.SpeciesProp.managed.BA,,221
226,feature.SpeciesProp.managed.CW,,747
226,feature.SpeciesProp.managed.DR,,221
226,feature.SpeciesProp.managed.FDC,,749
226,feature.SpeciesProp.managed.PLC,,221
226,feature.SpeciesProp.managed.SS,,221
226,feature.SpeciesProp.managed.YC,,221
226,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,847
226,feature.Yield.managed.BA,,10472
226,feature.Yield.managed.CW,,10473
226,feature.Yield.managed.DR,,10474
226,feature.Yield.managed.FDC,,10475
226,feature.Yield.managed.PLC,,10476
226,feature.Yield.managed.SS,,10477
226,feature.Yield.managed.Total,,10478
226,feature.Yield.managed.YC,,10479
227,feature.Area.managed,,2
227,feature.Area.og1.CWHvm_CW_HW_M,,1748
227,feature.Area.og1.total,,1748
227,feature.Area.og2.CWHvm_CW_HW_M,,1
227,feature.Area.og2.total,,1
227,feature.Height.managed.CWHvm_CW_HW_M,,10208
227,feature.QMD.managed.CWHvm_CW_HW_M,,10536
227,feature.SpeciesProp.managed.BA,,221
227,feature.SpeciesProp.managed.CW,,747
227,feature.SpeciesProp.managed.DR,,221
227,feature.SpeciesProp.managed.FDC,,749
227,feature.SpeciesProp.managed.PLC,,221
227,feature.SpeciesProp.managed.SS,,221
227,feature.SpeciesProp.managed.YC,,221
227,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,847
227,feature.Yield.managed.BA,,10537
227,feature.Yield.managed.CW,,10538
227,feature.Yield.managed.DR,,10539
227,feature.Yield.managed.FDC,,10540
227,feature.Yield.managed.PLC,,10541
227,feature.Yield.managed.SS,,10542
227,feature.Yield.managed.Total,,10543
227,feature.Yield.managed.YC,,10544
228,feature.Area.managed,,2
228,feature.Area.og1.CWHvm_CW_HW_M,,1748
228,feature.Area.og1.total,,1748
228,feature.Area.og2.CWHvm_CW_HW_M,,1
228,feature.Area.og2.total,,1
228,feature.Height.managed.CWHvm_CW_HW_M,,10208
228,feature.QMD.managed.CWHvm_CW_HW_M,,10602
228,feature.SpeciesProp.managed.BA,,221
228,feature.SpeciesProp.managed.CW,,747
228,feature.SpeciesProp.managed.DR,,221
228,feature.SpeciesProp.managed.FDC,,749
228,feature.SpeciesProp.managed.PLC,,221
228,feature.SpeciesProp.managed.SS,,221
228,feature.SpeciesProp.managed.YC,,221
228,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,847
228,feature.Yield.managed.BA,,10603
228,feature.Yield.managed.CW,,10604
228,feature.Yield.managed.DR,,10605
228,feature.Yield.managed.FDC,,10606
228,feature.Yield.managed.PLC,,10607
228,feature.Yield.managed.SS,,10608
228,feature.Yield.managed.Total,,10609
228,feature.Yield.managed.YC,,10610
229,feature.Area.og1.CWHvm_HW_FDC_H,,648
229,feature.Area.og1.total,,648
229,feature.Area.og2.CWHvm_HW_FDC_H,,1
229,feature.Area.og2.total,,1
229,feature.Area.unmanaged,,2
229,feature.Height.unmanaged.CWHvm_HW_FDC_H,,7267
229,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4426
229,feature.Seral.CWHvm_HW_FDC_H.immature,,109
229,feature.Seral.CWHvm_HW_FDC_H.mature,,110
229,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
229,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
229,feature.Seral.CWHvm_HW_FDC_H.young,,9
229,feature.Seral.immature,,109
229,feature.Seral.mature,,110
229,feature.Seral.overmature,,111
229,feature.Seral.regenerating,,8
229,feature.Seral.young,,9
229,feature.SpeciesProp.unmanaged.BA,,112
229,feature.SpeciesProp.unmanaged.CW,,651
229,feature.SpeciesProp.unmanaged.DR,,114
229,feature.SpeciesProp.unmanaged.FDC,,652
229,feature.SpeciesProp.unmanaged.HW,,653
229,feature.SpeciesProp.unmanaged.PL,,117
229,feature.SpeciesProp.unmanaged.SS,,117
229,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,655
229,feature.Yield.unmanaged.BA,,7268
229,feature.Yield.unmanaged.CW,,10673
229,feature.Yield.unmanaged.DR,,7270
229,feature.Yield.unmanaged.FDC,,10674
229,feature.Yield.unmanaged.HW,,10675
229,feature.Yield.unmanaged.PL,,7273
229,feature.Yield.unmanaged.SS,,7273
229,feature.Yield.unmanaged.Total,,10676
230,feature.Area.managed,,2
230,feature.Area.og1.CWHvm_HW_FDC_H,,648
230,feature.Area.og1.total,,648
230,feature.Area.og2.CWHvm_HW_FDC_H,,1
230,feature.Area.og2.total,,1
230,feature.Height.managed.CWHvm_HW_FDC_H,,10677
230,feature.QMD.managed.CWHvm_HW_FDC_H,,10678
230,feature.Seral.CWHvm_HW_FDC_H.immature,,109
230,feature.Seral.CWHvm_HW_FDC_H.mature,,110
230,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
230,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
230,feature.Seral.CWHvm_HW_FDC_H.young,,9
230,feature.Seral.immature,,109
230,feature.Seral.mature,,110
230,feature.Seral.overmature,,111
230,feature.Seral.regenerating,,8
230,feature.Seral.young,,9
230,feature.SpeciesProp.managed.BA,,112
230,feature.SpeciesProp.managed.CW,,2310
230,feature.SpeciesProp.managed.DR,,114
230,feature.SpeciesProp.managed.FDC,,2311
230,feature.SpeciesProp.managed.HW,,4618
230,feature.SpeciesProp.managed.PL,,654
230,feature.SpeciesProp.managed.SS,,654
230,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,28
230,feature.Yield.managed.BA,,10679
230,feature.Yield.managed.CW,,10680
230,feature.Yield.managed.DR,,10681
230,feature.Yield.managed.FDC,,10682
230,feature.Yield.managed.HW,,10683
230,feature.Yield.managed.PL,,10684
230,feature.Yield.managed.SS,,10684
230,feature.Yield.managed.Total,,10685
231,feature.Area.managed,,2
231,feature.Area.og1.CWHvm_HW_FDC_H,,648
231,feature.Area.og1.total,,648
231,feature.Area.og2.CWHvm_HW_FDC_H,,1
231,feature.Area.og2.total,,1
231,feature.Height.managed.CWHvm_HW_FDC_H,,10677
231,feature.QMD.managed.CWHvm_HW_FDC_H,,10678
231,feature.SpeciesProp.managed.BA,,221
231,feature.SpeciesProp.managed.CW,,10758
231,feature.SpeciesProp.managed.DR,,10759
231,feature.SpeciesProp.managed.FDC,,10760
231,feature.SpeciesProp.managed.PL,,221
231,feature.SpeciesProp.managed.SS,,221
231,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,224
231,feature.Yield.managed.BA,,10761
231,feature.Yield.managed.CW,,10762
231,feature.Yield.managed.DR,,10763
231,feature.Yield.managed.FDC,,10764
231,feature.Yield.managed.PL,,10765
231,feature.Yield.managed.SS,,10765
231,feature.Yield.managed.Total,,10685
232,feature.Area.managed,,2
232,feature.Area.og1.CWHvm_HW_FDC_H,,648
232,feature.Area.og1.total,,648
232,feature.Area.og2.CWHvm_HW_FDC_H,,1
232,feature.Area.og2.total,,1
